pulse_id,abs_frame,time_s,metric_raw,metric_sm
8,14095,27.262549,0.000000,0.007000
8,14096,27.264483,0.010000,0.009000
8,14097,27.266417,0.010000,0.007000
8,14098,27.268352,0.010000,0.007000
8,14099,27.270286,0.005000,0.006000
8,14100,27.272220,0.000000,0.005000
8,14101,27.274154,0.005000,0.004000
8,14102,27.276088,0.005000,0.004000
8,14103,27.278023,0.005000,0.006000
8,14104,27.279957,0.005000,0.005000
8,14105,27.281891,0.010000,0.005000
8,14106,27.283825,0.000000,0.006000
8,14107,27.285759,0.005000,0.008000
8,14108,27.287694,0.010000,0.009000
8,14109,27.289628,0.015000,0.009000
8,14110,27.291562,0.015000,0.011000
8,14111,27.293496,0.000000,0.010000
8,14112,27.295430,0.015000,0.008000
8,14113,27.297365,0.005000,0.007000
8,14114,27.299299,0.005000,0.010000
8,14115,27.301233,0.010000,0.007000
8,14116,27.303167,0.015000,0.006000
8,14117,27.305101,0.000000,0.007000
8,14118,27.307036,0.000000,0.006000
8,14119,27.308970,0.010000,0.004000
8,14120,27.310904,0.005000,0.006000
8,14121,27.312838,0.005000,0.009000
8,14122,27.314772,0.010000,0.007000
8,14123,27.316707,0.015000,0.008000
8,14124,27.318641,0.000000,0.009000
8,14125,27.320575,0.010000,0.010000
8,14126,27.322509,0.010000,0.009000
8,14127,27.324443,0.015000,0.010000
8,14128,27.326378,0.010000,0.010000
8,14129,27.328312,0.005000,0.011000
8,14130,27.330246,0.010000,0.009000
8,14131,27.332180,0.015000,0.009000
8,14132,27.334114,0.005000,0.010000
8,14133,27.336049,0.010000,0.011000
8,14134,27.337983,0.010000,0.012000
8,14135,27.339917,0.015000,0.012000
8,14136,27.341851,0.020000,0.012000
8,14137,27.343785,0.005000,0.011000
8,14138,27.345720,0.010000,0.009000
8,14139,27.347654,0.005000,0.007000
8,14140,27.349588,0.005000,0.009000
8,14141,27.351522,0.010000,0.007000
8,14142,27.353456,0.015000,0.009000
8,14143,27.355391,0.000000,0.009000
8,14144,27.357325,0.015000,0.009000
8,14145,27.359259,0.005000,0.006000
8,14146,27.361193,0.010000,0.008000
8,14147,27.363127,0.000000,0.006000
8,14148,27.365062,0.010000,0.007000
8,14149,27.366996,0.005000,0.006000
8,14150,27.368930,0.010000,0.007000
8,14151,27.370864,0.005000,0.006000
8,14152,27.372798,0.005000,0.005000
8,14153,27.374733,0.005000,0.004000
8,14154,27.376667,0.000000,0.006000
8,14155,27.378601,0.005000,0.006000
8,14156,27.380535,0.015000,0.007000
8,14157,27.382469,0.005000,0.008000
8,14158,27.384404,0.010000,0.008000
8,14159,27.386338,0.005000,0.007000
8,14160,27.388272,0.005000,0.006000
8,14161,27.390206,0.010000,0.004000
8,14162,27.392140,0.000000,0.007000
8,14163,27.394075,0.000000,0.007000
8,14164,27.396009,0.020000,0.007000
8,14165,27.397943,0.005000,0.008000
8,14166,27.399877,0.010000,0.010000
8,14167,27.401811,0.005000,0.007000
8,14168,27.403746,0.010000,0.007000
8,14169,27.405680,0.005000,0.006000
8,14170,27.407614,0.005000,0.006000
8,14171,27.409548,0.005000,0.005000
8,14172,27.411482,0.005000,0.204000
8,14173,27.413417,0.005000,1.019000
8,14174,27.415351,1.000000,4.083000
8,14175,27.417285,4.080000,14.114000
8,14176,27.419219,15.325000,36.819000
8,14177,27.421153,50.160000,76.583001
8,14178,27.423088,113.529999,126.767001
8,14179,27.425022,199.820007,174.702001
8,14180,27.426956,255.000000,215.670001
8,14181,27.428890,255.000000,243.964001
8,14182,27.430824,255.000000,255.000000
8,14183,27.432759,255.000000,255.000000
8,14184,27.434693,255.000000,255.000000
8,14185,27.436627,255.000000,255.000000
8,14186,27.438561,255.000000,254.800000
8,14187,27.440495,255.000000,254.600000
8,14188,27.442430,254.000000,254.400000
8,14189,27.444364,254.000000,254.200000
8,14190,27.446298,254.000000,254.000000
8,14191,27.448232,254.000000,254.000000
8,14192,27.450166,254.000000,254.000000
8,14193,27.452101,254.000000,254.000000
8,14194,27.454035,254.000000,254.000000
8,14195,27.455969,254.000000,254.000000
8,14196,27.457903,254.000000,254.000000
8,14197,27.459837,254.000000,254.000000
8,14198,27.461772,254.000000,254.000000
8,14199,27.463706,254.000000,254.000000
8,14200,27.465640,254.000000,254.000000
8,14201,27.467574,254.000000,254.000000
8,14202,27.469508,254.000000,254.000000
8,14203,27.471443,254.000000,254.000000
8,14204,27.473377,254.000000,254.000000
8,14205,27.475311,254.000000,254.000000
8,14206,27.477245,254.000000,254.000000
8,14207,27.479179,254.000000,254.000000
8,14208,27.481114,254.000000,254.000000
8,14209,27.483048,254.000000,254.000000
8,14210,27.484982,254.000000,254.000000
8,14211,27.486916,254.000000,254.000000
8,14212,27.488850,254.000000,254.000000
8,14213,27.490785,254.000000,254.000000
8,14214,27.492719,254.000000,254.000000
8,14215,27.494653,254.000000,254.000000
8,14216,27.496587,254.000000,254.000000
8,14217,27.498521,254.000000,254.000000
8,14218,27.500456,254.000000,254.000000
8,14219,27.502390,254.000000,254.000000
8,14220,27.504324,254.000000,254.000000
8,14221,27.506258,254.000000,254.000000
8,14222,27.508192,254.000000,254.000000
8,14223,27.510127,254.000000,254.000000
8,14224,27.512061,254.000000,254.000000
8,14225,27.513995,254.000000,254.200000
8,14226,27.515929,254.000000,254.400000
8,14227,27.517863,255.000000,234.544000
8,14228,27.519798,255.000000,183.944000
8,14229,27.521732,154.720001,133.146000
8,14230,27.523666,1.000000,82.148000
8,14231,27.525600,0.010000,31.149000
8,14232,27.527534,0.010000,0.206000
8,14233,27.529469,0.005000,0.008000
8,14234,27.531403,0.005000,0.008000
8,14235,27.533337,0.010000,0.006000
8,14236,27.535271,0.010000,0.005000
8,14237,27.537205,0.000000,0.005000
8,14238,27.539140,0.000000,0.004000
8,14239,27.541074,0.005000,0.004000
8,14240,27.543008,0.005000,0.004000
8,14241,27.544942,0.010000,0.005000
8,14242,27.546876,0.000000,0.008000
8,14243,27.548811,0.005000,0.917000
8,14244,27.550745,0.020000,6.763000
8,14245,27.552679,4.550000,24.963000
8,14246,27.554613,29.240000,60.319001
8,14247,27.556547,91.000000,110.917000
8,14248,27.558482,176.785004,161.007000
8,14249,27.560416,253.009995,206.159000
8,14250,27.562350,255.000000,238.959000
8,14251,27.564284,255.000000,254.601999
8,14252,27.566218,255.000000,255.000000
8,14253,27.568153,255.000000,255.000000
8,14254,27.570087,255.000000,255.000000
8,14255,27.572021,255.000000,255.000000
8,14256,27.573955,255.000000,255.000000
8,14257,27.575889,255.000000,255.000000
8,14258,27.577824,255.000000,255.000000
8,14259,27.579758,255.000000,254.898001
8,14260,27.581692,255.000000,248.754001
8,14261,27.583626,254.490005,231.274002
8,14262,27.585560,224.279999,202.431003
8,14263,27.587495,167.600006,163.984003
8,14264,27.589429,110.785004,118.688002
8,14265,27.591363,62.764999,75.780002
8,14266,27.593297,28.010000,42.838001
8,14267,27.595231,9.740000,20.716000
8,14268,27.597166,2.890000,8.163000
8,14269,27.599100,0.175000,2.565000
8,14270,27.601034,0.000000,0.617000
8,14271,27.602968,0.020000,0.041000
8,14272,27.604902,0.000000,0.008000
8,14273,27.606837,0.010000,0.010000
8,14274,27.608771,0.010000,0.009000
8,14275,27.610705,0.010000,0.012000
8,14276,27.612639,0.015000,0.011000
8,14277,27.614573,0.015000,0.011000
8,14278,27.616508,0.005000,0.012000
8,14279,27.618442,0.010000,0.010000
8,14280,27.620376,0.015000,0.009000
8,14281,27.622310,0.005000,0.008000
8,14282,27.624244,0.010000,0.008000
8,14283,27.626179,0.000000,0.008000
8,14284,27.628113,0.010000,0.007000
8,14285,27.630047,0.015000,0.007000
8,14286,27.631981,0.000000,0.007000
8,14287,27.633915,0.010000,0.006000
8,14288,27.635850,0.000000,0.006000
8,14289,27.637784,0.005000,0.007000
8,14290,27.639718,0.015000,0.006000
8,14291,27.641652,0.005000,0.007000
8,14292,27.643586,0.005000,0.008000
8,14293,27.645521,0.005000,0.007000
8,14294,27.647455,0.010000,0.007000
8,14295,27.649389,0.010000,0.006000
8,14296,27.651323,0.005000,0.005000
8,14297,27.653257,0.000000,0.004000
8,14298,27.655192,0.000000,0.004000
8,14299,27.657126,0.005000,0.004000
8,14300,27.659060,0.010000,0.006000
8,14301,27.660994,0.005000,0.009000
8,14302,27.662928,0.010000,0.009000
8,14303,27.664863,0.015000,0.007000
8,14304,27.666797,0.005000,0.008000
8,14305,27.668731,0.000000,0.013000
8,14306,27.670665,0.010000,0.012000
8,14307,27.672599,0.035000,0.012000
8,14308,27.674534,0.010000,0.013000
8,14309,27.676468,0.005000,0.013000
8,14310,27.678402,0.005000,0.006000
8,14311,27.680336,0.010000,0.006000
8,14312,27.682270,0.000000,0.006000
8,14313,27.684205,0.010000,0.007000
8,14314,27.686139,0.005000,0.006000
8,14315,27.688073,0.010000,0.006000
8,14316,27.690007,0.005000,0.006000
8,14317,27.691941,0.000000,0.008000
8,14318,27.693876,0.010000,0.006000
8,14319,27.695810,0.015000,0.005000
8,14320,27.697744,0.000000,0.008000
8,14321,27.699678,0.000000,0.009000
8,14322,27.701612,0.015000,0.008000
8,14323,27.703547,0.015000,0.009000
8,14324,27.705481,0.010000,0.009000
8,14325,27.707415,0.005000,0.009000
8,14326,27.709349,0.000000,0.008000
8,14327,27.711283,0.015000,0.007000
8,14328,27.713218,0.010000,0.006000
8,14329,27.715152,0.005000,0.007000
8,14330,27.717086,0.000000,0.005000
8,14331,27.719020,0.005000,0.004000
8,14332,27.720954,0.005000,0.005000
8,14333,27.722889,0.005000,0.006000
8,14334,27.724823,0.010000,0.005000
8,14335,27.726757,0.005000,0.006000
8,14336,27.728691,0.000000,0.008000
8,14337,27.730625,0.010000,0.007000
8,14338,27.732560,0.015000,0.008000
8,14339,27.734494,0.005000,0.011000
8,14340,27.736428,0.010000,0.010000
8,14341,27.738362,0.015000,0.008000
8,14342,27.740296,0.005000,0.007000
8,14343,27.742231,0.005000,0.007000
8,14344,27.744165,0.000000,0.004000
8,14345,27.746099,0.010000,0.003000
8,14346,27.748033,0.000000,0.005000
8,14347,27.749967,0.000000,0.007000
8,14348,27.751902,0.015000,0.008000
8,14349,27.753836,0.010000,0.008000
8,14350,27.755770,0.015000,0.009000
8,14351,27.757704,0.000000,0.007000
8,14352,27.759638,0.005000,0.006000
8,14353,27.761573,0.005000,0.005000
8,14354,27.763507,0.005000,0.006000
8,14355,27.765441,0.010000,0.005000
8,14356,27.767375,0.005000,0.009000
8,14357,27.769309,0.000000,0.010000
8,14358,27.771244,0.025000,0.008000
8,14359,27.773178,0.010000,0.009000
8,14360,27.775112,0.000000,0.010000
8,14361,27.777046,0.010000,0.007000
8,14362,27.778980,0.005000,0.008000
8,14363,27.780915,0.010000,0.011000
8,14364,27.782849,0.015000,0.010000
8,14365,27.784783,0.015000,0.010000
8,14366,27.786717,0.005000,0.009000
8,14367,27.788651,0.005000,0.006000
8,14368,27.790586,0.005000,0.004000
8,14369,27.792520,0.000000,0.004000
8,14370,27.794454,0.005000,0.005000
8,14371,27.796388,0.005000,0.006000
8,14372,27.798322,0.010000,0.010000
8,14373,27.800257,0.010000,0.011000
8,14374,27.802191,0.020000,0.012000
8,14375,27.804125,0.010000,0.012000
8,14376,27.806059,0.010000,0.010000
8,14377,27.807993,0.010000,0.007000
8,14378,27.809928,0.000000,0.006000
8,14379,27.811862,0.005000,0.004000
8,14380,27.813796,0.005000,0.006000
8,14381,27.815730,0.000000,0.008000
8,14382,27.817664,0.020000,0.008000
8,14383,27.819599,0.010000,0.008000
8,14384,27.821533,0.005000,0.009000
8,14385,27.823467,0.005000,0.005000
8,14386,27.825401,0.005000,0.006000
8,14387,27.827335,0.000000,0.006000
8,14388,27.829270,0.015000,0.007000
8,14389,27.831204,0.005000,0.007000
8,14390,27.833138,0.010000,0.007000
8,14391,27.835072,0.005000,0.007000
8,14392,27.837006,0.000000,0.007000
8,14393,27.838941,0.015000,0.007000
8,14394,27.840875,0.005000,0.008000
8,14395,27.842809,0.010000,0.010000
8,14396,27.844743,0.010000,0.008000
8,14397,27.846677,0.010000,0.007000
8,14398,27.848612,0.005000,0.007000
8,14399,27.850546,0.000000,0.005000
8,14400,27.852480,0.010000,0.005000
8,14401,27.854414,0.000000,0.006000
8,14402,27.856348,0.010000,0.007000
8,14403,27.858283,0.010000,0.006000
8,14404,27.860217,0.005000,0.006000
8,14405,27.862151,0.005000,0.005000
8,14406,27.864085,0.000000,0.003000
8,14407,27.866019,0.005000,0.004000
8,14408,27.867954,0.000000,0.005000
8,14409,27.869888,0.010000,0.007000
8,14410,27.871822,0.010000,0.008000
8,14411,27.873756,0.010000,0.011000
8,14412,27.875690,0.010000,0.012000
8,14413,27.877625,0.015000,0.011000
8,14414,27.879559,0.015000,0.010000
8,14415,27.881493,0.005000,0.010000
8,14416,27.883427,0.005000,0.010000
8,14417,27.885361,0.010000,0.007000
8,14418,27.887296,0.015000,0.008000
8,14419,27.889230,0.000000,0.008000
8,14420,27.891164,0.010000,0.007000
8,14421,27.893098,0.005000,0.006000
8,14422,27.895032,0.005000,0.006000
8,14423,27.896967,0.010000,0.007000
8,14424,27.898901,0.000000,0.007000
8,14425,27.900835,0.015000,0.006000
8,14426,27.902769,0.005000,0.005000
8,14427,27.904703,0.000000,0.006000
8,14428,27.906638,0.005000,0.006000
8,14429,27.908572,0.005000,0.008000
8,14430,27.910506,0.015000,0.010000
8,14431,27.912440,0.015000,0.011000
8,14432,27.914374,0.010000,0.014000
8,14433,27.916309,0.010000,0.013000
8,14434,27.918243,0.020000,0.011000
8,14435,27.920177,0.010000,0.011000
8,14436,27.922111,0.005000,0.012000
8,14437,27.924045,0.010000,0.008000
8,14438,27.925980,0.015000,0.008000
8,14439,27.927914,0.000000,0.010000
8,14440,27.929848,0.010000,0.010000
8,14441,27.931782,0.015000,0.009000
8,14442,27.933716,0.010000,0.011000
8,14443,27.935651,0.010000,0.010000
8,14444,27.937585,0.010000,0.008000
8,14445,27.939519,0.005000,0.008000
8,14446,27.941453,0.005000,0.006000
8,14447,27.943387,0.010000,0.004000
8,14448,27.945322,0.000000,0.005000
8,14449,27.947256,0.000000,0.007000
8,14450,27.949190,0.010000,0.006000
8,14451,27.951124,0.015000,0.007000
8,14452,27.953058,0.005000,0.010000
8,14453,27.954993,0.005000,0.008000
8,14454,27.956927,0.015000,0.006000
8,14455,27.958861,0.000000,0.007000
8,14456,27.960795,0.005000,0.009000
8,14457,27.962729,0.010000,0.007000
8,14458,27.964664,0.015000,0.009000
8,14459,27.966598,0.005000,0.010000
8,14460,27.968532,0.010000,0.011000
8,14461,27.970466,0.010000,0.009000
8,14462,27.972400,0.015000,0.008000
8,14463,27.974335,0.005000,0.008000
8,14464,27.976269,0.000000,0.006000
8,14465,27.978203,0.010000,0.006000
8,14466,27.980137,0.000000,0.006000
8,14467,27.982071,0.015000,0.007000
8,14468,27.984006,0.005000,0.007000
8,14469,27.985940,0.005000,0.009000
8,14470,27.987874,0.010000,0.007000
8,14471,27.989808,0.010000,0.006000
8,14472,27.991742,0.005000,0.005000
8,14473,27.993677,0.000000,0.006000
8,14474,27.995611,0.000000,0.008000
8,14475,27.997545,0.015000,0.009000
8,14476,27.999479,0.020000,0.009000
8,14477,28.001413,0.010000,0.011000
8,14478,28.003348,0.000000,0.011000
8,14479,28.005282,0.010000,0.008000
8,14480,28.007216,0.015000,0.006000
8,14481,28.009150,0.005000,0.008000
8,14482,28.011084,0.000000,0.007000
8,14483,28.013019,0.010000,0.005000
8,14484,28.014953,0.005000,0.007000
8,14485,28.016887,0.005000,0.007000
8,14486,28.018821,0.015000,0.006000
8,14487,28.020755,0.000000,0.007000
8,14488,28.022690,0.005000,0.006000
8,14489,28.024624,0.010000,0.003000
8,14490,28.026558,0.000000,0.006000
8,14491,28.028492,0.000000,0.006000
8,14492,28.030426,0.015000,0.005000
8,14493,28.032361,0.005000,0.006000
8,14494,28.034295,0.005000,0.008000
8,14495,28.036229,0.005000,0.007000
8,14496,28.038163,0.010000,0.007000
8,14497,28.040097,0.010000,0.009000
8,14498,28.042032,0.005000,0.009000
8,14499,28.043966,0.015000,0.009000
8,14500,28.045900,0.005000,0.009000
8,14501,28.047834,0.010000,0.010000
8,14502,28.049768,0.010000,0.010000
8,14503,28.051703,0.010000,0.012000
8,14504,28.053637,0.015000,0.013000
8,14505,28.055571,0.015000,0.013000
8,14506,28.057505,0.015000,0.011000
8,14507,28.059439,0.010000,0.010000
8,14508,28.061374,0.000000,0.009000
8,14509,28.063308,0.010000,0.008000
8,14510,28.065242,0.010000,0.007000
8,14511,28.067176,0.010000,0.010000
8,14512,28.069110,0.005000,0.009000
8,14513,28.071045,0.015000,0.008000
8,14514,28.072979,0.005000,0.007000
8,14515,28.074913,0.005000,0.006000
8,14516,28.076847,0.005000,0.003000
8,14517,28.078781,0.000000,0.003000
8,14518,28.080716,0.000000,0.003000
8,14519,28.082650,0.005000,0.002000
8,14520,28.084584,0.005000,0.005000
8,14521,28.086518,0.000000,0.005000
8,14522,28.088452,0.015000,0.004000
8,14523,28.090387,0.000000,0.005000
8,14524,28.092321,0.000000,0.007000
8,14525,28.094255,0.010000,0.007000
8,14526,28.096189,0.010000,0.010000
8,14527,28.098123,0.015000,0.012000
8,14528,28.100058,0.015000,0.011000
8,14529,28.101992,0.010000,0.009000
8,14530,28.103926,0.005000,0.008000
8,14531,28.105860,0.000000,0.005000
8,14532,28.107794,0.010000,0.003000
8,14533,28.109729,0.000000,0.004000
8,14534,28.111663,0.000000,0.006000
8,14535,28.113597,0.010000,0.006000
8,14536,28.115531,0.010000,0.008000
8,14537,28.117465,0.010000,0.012000
8,14538,28.119400,0.010000,0.010000
8,14539,28.121334,0.020000,0.009000
8,14540,28.123268,0.000000,0.008000
8,14541,28.125202,0.005000,0.006000
8,14542,28.127136,0.005000,0.003000
8,14543,28.129071,0.000000,0.004000
8,14544,28.131005,0.005000,0.004000
8,14545,28.132939,0.005000,0.004000
8,14546,28.134873,0.005000,0.007000
8,14547,28.136807,0.005000,0.006000
8,14548,28.138742,0.015000,0.005000
8,14549,28.140676,0.000000,0.005000
8,14550,28.142610,0.000000,0.004000
8,14551,28.144544,0.005000,0.002000
8,14552,28.146478,0.000000,0.004000
8,14553,28.148413,0.005000,0.006000
8,14554,28.150347,0.010000,0.005000
8,14555,28.152281,0.010000,0.007000
8,14556,28.154215,0.000000,0.006000
8,14557,28.156149,0.010000,0.007000
8,14558,28.158084,0.000000,0.005000
8,14559,28.160018,0.015000,0.005000
8,14560,28.161952,0.000000,0.004000
8,14561,28.163886,0.000000,0.005000
8,14562,28.165820,0.005000,0.003000
8,14563,28.167755,0.005000,0.003000
8,14564,28.169689,0.005000,0.005000
8,14565,28.171623,0.000000,0.005000
8,14566,28.173557,0.010000,0.006000
8,14567,28.175491,0.005000,0.008000
8,14568,28.177426,0.010000,0.008000
8,14569,28.179360,0.015000,0.008000
8,14570,28.181294,0.000000,0.007000
8,14571,28.183228,0.010000,0.009000
8,14572,28.185162,0.000000,0.007000
8,14573,28.187097,0.020000,0.007000
8,14574,28.189031,0.005000,0.006000
8,14575,28.190965,0.000000,0.006000
8,14576,28.192899,0.005000,0.003000
8,14577,28.194833,0.000000,0.002000
8,14578,28.196768,0.005000,0.003000
8,14579,28.198702,0.000000,0.003000
8,14580,28.200636,0.005000,0.004000
8,14581,28.202570,0.005000,0.004000
8,14582,28.204504,0.005000,0.006000
8,14583,28.206439,0.005000,0.009000
8,14584,28.208373,0.010000,0.010000
8,14585,28.210307,0.020000,0.010000
8,14586,28.212241,0.010000,0.011000
8,14587,28.214175,0.005000,0.011000
8,14588,28.216110,0.010000,0.009000
8,14589,28.218044,0.010000,0.008000
8,14590,28.219978,0.010000,0.009000
8,14591,28.221912,0.005000,0.009000
8,14592,28.223846,0.010000,0.007000
8,14593,28.225781,0.010000,0.006000
8,14594,28.227715,0.000000,0.006000
8,14595,28.229649,0.005000,0.006000
8,14596,28.231583,0.005000,0.006000
8,14597,28.233517,0.010000,0.007000
8,14598,28.235452,0.010000,0.006000
8,14599,28.237386,0.005000,0.006000
8,14600,28.239320,0.000000,0.006000
8,14601,28.241254,0.005000,0.005000
8,14602,28.243188,0.010000,0.006000
8,14603,28.245123,0.005000,0.009000
8,14604,28.247057,0.010000,0.011000
8,14605,28.248991,0.015000,0.012000
8,14606,28.250925,0.015000,0.013000
8,14607,28.252859,0.015000,0.012000
8,14608,28.254794,0.010000,0.010000
8,14609,28.256728,0.005000,0.010000
8,14610,28.258662,0.005000,0.007000
8,14611,28.260596,0.015000,0.006000
8,14612,28.262530,0.000000,0.007000
8,14613,28.264465,0.005000,0.006000
8,14614,28.266399,0.010000,0.005000
8,14615,28.268333,0.000000,0.006000
8,14616,28.270267,0.010000,0.006000
8,14617,28.272201,0.005000,0.005000
8,14618,28.274136,0.005000,0.006000
8,14619,28.276070,0.005000,0.006000
8,14620,28.278004,0.005000,0.007000
8,14621,28.279938,0.010000,0.007000
8,14622,28.281872,0.010000,0.006000
8,14623,28.283807,0.005000,0.006000
8,14624,28.285741,0.000000,0.006000
8,14625,28.287675,0.005000,0.004000
8,14626,28.289609,0.010000,0.005000
8,14627,28.291543,0.000000,0.009000
8,14628,28.293478,0.010000,0.009000
8,14629,28.295412,0.020000,0.007000
8,14630,28.297346,0.005000,0.008000
8,14631,28.299280,0.000000,0.008000
8,14632,28.301214,0.005000,0.004000
8,14633,28.303149,0.010000,0.009000
8,14634,28.305083,0.000000,0.009000
8,14635,28.307017,0.030000,0.008000
8,14636,28.308951,0.000000,0.006000
8,14637,28.310885,0.000000,0.008000
8,14638,28.312820,0.000000,0.003000
8,14639,28.314754,0.010000,0.003000
8,14640,28.316688,0.005000,0.004000
8,14641,28.318622,0.000000,0.005000
8,14642,28.320556,0.005000,0.003000
8,14643,28.322491,0.005000,0.002000
8,14644,28.324425,0.000000,0.003000
8,14645,28.326359,0.000000,0.004000
8,14646,28.328293,0.005000,0.004000
8,14647,28.330227,0.010000,0.008000
8,14648,28.332162,0.005000,0.010000
8,14649,28.334096,0.020000,0.009000
8,14650,28.336030,0.010000,0.010000
8,14651,28.337964,0.000000,0.010000
8,14652,28.339898,0.015000,0.007000
8,14653,28.341833,0.005000,0.007000
8,14654,28.343767,0.005000,0.008000
8,14655,28.345701,0.010000,0.007000
8,14656,28.347635,0.005000,0.007000
8,14657,28.349569,0.010000,0.009000
8,14658,28.351504,0.005000,0.009000
8,14659,28.353438,0.015000,0.011000
8,14660,28.355372,0.010000,0.010000
8,14661,28.357306,0.015000,0.009000
8,14662,28.359240,0.005000,0.009000
8,14663,28.361175,0.000000,0.008000
8,14664,28.363109,0.015000,0.008000
8,14665,28.365043,0.005000,0.008000
8,14666,28.366977,0.015000,0.008000
8,14667,28.368911,0.005000,0.007000
8,14668,28.370846,0.000000,0.009000
8,14669,28.372780,0.010000,0.007000
8,14670,28.374714,0.015000,0.008000
8,14671,28.376648,0.005000,0.010000
8,14672,28.378582,0.010000,0.008000
8,14673,28.380517,0.010000,0.007000
8,14674,28.382451,0.000000,0.008000
8,14675,28.384385,0.010000,0.008000
8,14676,28.386319,0.010000,0.009000
8,14677,28.388253,0.010000,0.012000
8,14678,28.390188,0.015000,0.011000
8,14679,28.392122,0.015000,0.012000
8,14680,28.394056,0.005000,0.014000
8,14681,28.395990,0.015000,0.013000
8,14682,28.397924,0.020000,0.010000
8,14683,28.399859,0.010000,0.009000
8,14684,28.401793,0.000000,0.006000
8,14685,28.403727,0.000000,0.003000
8,14686,28.405661,0.000000,0.004000
8,14687,28.407595,0.005000,0.007000
8,14688,28.409530,0.015000,0.009000
8,14689,28.411464,0.015000,0.011000
8,14690,28.413398,0.010000,0.014000
8,14691,28.415332,0.010000,0.013000
8,14692,28.417266,0.020000,0.011000
8,14693,28.419201,0.010000,0.010000
8,14694,28.421135,0.005000,0.009000
8,14695,28.423069,0.005000,0.006000
8,14696,28.425003,0.005000,0.004000
8,14697,28.426937,0.005000,0.007000
8,14698,28.428872,0.000000,0.012000
8,14699,28.430806,0.020000,0.013000
8,14700,28.432740,0.030000,0.013000
8,14701,28.434674,0.010000,0.014000
8,14702,28.436608,0.005000,0.010000
8,14703,28.438543,0.005000,0.007000
8,14704,28.440477,0.000000,0.007000
8,14705,28.442411,0.015000,0.009000
8,14706,28.444345,0.010000,0.010000
8,14707,28.446279,0.015000,0.012000
8,14708,28.448214,0.010000,0.010000
8,14709,28.450148,0.010000,0.008000
8,14710,28.452082,0.005000,0.007000
8,14711,28.454016,0.000000,0.006000
8,14712,28.455950,0.010000,0.005000
8,14713,28.457885,0.005000,0.006000
8,14714,28.459819,0.005000,0.008000
8,14715,28.461753,0.010000,0.007000
8,14716,28.463687,0.010000,0.007000
8,14717,28.465621,0.005000,0.009000
8,14718,28.467556,0.005000,0.010000
8,14719,28.469490,0.015000,0.009000
8,14720,28.471424,0.015000,0.009000
8,14721,28.473358,0.005000,0.009000
8,14722,28.475292,0.005000,0.008000
8,14723,28.477227,0.005000,0.006000
8,14724,28.479161,0.010000,0.008000
8,14725,28.481095,0.005000,0.009000
8,14726,28.483029,0.015000,0.010000
8,14727,28.484963,0.010000,0.008000
8,14728,28.486898,0.010000,0.007000
8,14729,28.488832,0.000000,0.004000
8,14730,28.490766,0.000000,0.003000
8,14731,28.492700,0.000000,0.002000
8,14732,28.494634,0.005000,0.004000
8,14733,28.496569,0.005000,0.006000
8,14734,28.498503,0.010000,0.006000
8,14735,28.500437,0.010000,0.006000
8,14736,28.502371,0.000000,0.006000
8,14737,28.504305,0.005000,0.007000
8,14738,28.506240,0.005000,0.005000
8,14739,28.508174,0.015000,0.007000
8,14740,28.510108,0.000000,0.007000
8,14741,28.512042,0.010000,0.006000
8,14742,28.513976,0.005000,0.005000
8,14743,28.515911,0.000000,0.006000
8,14744,28.517845,0.010000,0.004000
8,14745,28.519779,0.005000,0.006000
8,14746,28.521713,0.000000,0.009000
8,14747,28.523647,0.015000,0.008000
8,14748,28.525582,0.015000,0.008000
8,14749,28.527516,0.005000,0.008000
8,14750,28.529450,0.005000,0.005000
8,14751,28.531384,0.000000,0.002000
8,14752,28.533318,0.000000,0.001000
8,14753,28.535253,0.000000,0.002000
8,14754,28.537187,0.000000,0.002000
8,14755,28.539121,0.010000,0.005000
8,14756,28.541055,0.000000,0.007000
8,14757,28.542989,0.015000,0.008000
8,14758,28.544924,0.010000,0.007000
8,14759,28.546858,0.005000,0.011000
8,14760,28.548792,0.005000,0.008000
8,14761,28.550726,0.020000,0.007000
8,14762,28.552660,0.000000,0.007000
8,14763,28.554595,0.005000,0.008000
8,14764,28.556529,0.005000,0.007000
8,14765,28.558463,0.010000,0.008000
8,14766,28.560397,0.015000,0.008000
8,14767,28.562331,0.005000,0.008000
8,14768,28.564266,0.005000,0.006000
8,14769,28.566200,0.005000,0.006000
8,14770,28.568134,0.000000,0.006000
8,14771,28.570068,0.015000,0.007000
8,14772,28.572002,0.005000,0.007000
8,14773,28.573937,0.010000,0.009000
8,14774,28.575871,0.005000,0.007000
8,14775,28.577805,0.010000,0.008000
8,14776,28.579739,0.005000,0.007000
8,14777,28.581673,0.010000,0.008000
8,14778,28.583608,0.005000,0.006000
8,14779,28.585542,0.010000,0.006000
8,14780,28.587476,0.000000,0.006000
8,14781,28.589410,0.005000,0.005000
8,14782,28.591344,0.010000,0.003000
8,14783,28.593279,0.000000,0.004000
8,14784,28.595213,0.000000,0.004000
8,14785,28.597147,0.005000,0.005000
8,14786,28.599081,0.005000,0.005000
8,14787,28.601015,0.015000,0.005000
8,14788,28.602950,0.000000,0.006000
8,14789,28.604884,0.000000,0.008000
8,14790,28.606818,0.010000,0.007000
8,14791,28.608752,0.015000,0.008000
8,14792,28.610686,0.010000,0.010000
