pulse_id,abs_frame,time_s,metric_raw,metric_sm
20,28488,55.639913,254.000000,254.000000
20,28489,55.641866,254.000000,254.000000
20,28490,55.643819,254.000000,254.000000
20,28491,55.645772,254.000000,254.000000
20,28492,55.647725,254.000000,254.000000
20,28493,55.649678,254.000000,254.000000
20,28494,55.651631,254.000000,254.000000
20,28495,55.653584,254.000000,254.000000
20,28496,55.655538,254.000000,254.000000
20,28497,55.657491,254.000000,254.000000
20,28498,55.659444,254.000000,254.000000
20,28499,55.661397,254.000000,254.000000
20,28500,55.663350,254.000000,254.000000
20,28501,55.665303,254.000000,254.000000
20,28502,55.667256,254.000000,254.000000
20,28503,55.669209,254.000000,254.000000
20,28504,55.671162,254.000000,254.000000
20,28505,55.673115,254.000000,254.000000
20,28506,55.675069,254.000000,254.000000
20,28507,55.677022,254.000000,254.000000
20,28508,55.678975,254.000000,254.000000
20,28509,55.680928,254.000000,254.000000
20,28510,55.682881,254.000000,254.000000
20,28511,55.684834,254.000000,254.000000
20,28512,55.686787,254.000000,254.000000
20,28513,55.688740,254.000000,254.000000
20,28514,55.690693,254.000000,254.000000
20,28515,55.692646,254.000000,254.000000
20,28516,55.694600,254.000000,254.000000
20,28517,55.696553,254.000000,254.000000
20,28518,55.698506,254.000000,254.000000
20,28519,55.700459,254.000000,254.000000
20,28520,55.702412,254.000000,254.000000
20,28521,55.704365,254.000000,254.000000
20,28522,55.706318,254.000000,254.000000
20,28523,55.708271,254.000000,254.000000
20,28524,55.710224,254.000000,254.000000
20,28525,55.712177,254.000000,254.000000
20,28526,55.714131,254.000000,254.000000
20,28527,55.716084,254.000000,254.000000
20,28528,55.718037,254.000000,254.000000
20,28529,55.719990,254.000000,254.000000
20,28530,55.721943,254.000000,254.000000
20,28531,55.723896,254.000000,254.000000
20,28532,55.725849,254.000000,254.000000
20,28533,55.727802,254.000000,254.000000
20,28534,55.729755,254.000000,254.000000
20,28535,55.731708,254.000000,254.000000
20,28536,55.733662,254.000000,254.000000
20,28537,55.735615,254.000000,254.000000
20,28538,55.737568,254.000000,254.000000
20,28539,55.739521,254.000000,254.000000
20,28540,55.741474,254.000000,254.000000
20,28541,55.743427,254.000000,254.000000
20,28542,55.745380,254.000000,254.000000
20,28543,55.747333,254.000000,254.000000
20,28544,55.749286,254.000000,254.000000
20,28545,55.751239,254.000000,254.000000
20,28546,55.753193,254.000000,254.000000
20,28547,55.755146,254.000000,254.000000
20,28548,55.757099,254.000000,254.000000
20,28549,55.759052,254.000000,254.000000
20,28550,55.761005,254.000000,254.000000
20,28551,55.762958,254.000000,254.000000
20,28552,55.764911,254.000000,254.000000
20,28553,55.766864,254.000000,254.000000
20,28554,55.768817,254.000000,254.000000
20,28555,55.770770,254.000000,254.000000
20,28556,55.772724,254.000000,254.000000
20,28557,55.774677,254.000000,254.000000
20,28558,55.776630,254.000000,254.000000
20,28559,55.778583,254.000000,254.000000
20,28560,55.780536,254.000000,254.000000
20,28561,55.782489,254.000000,254.000000
20,28562,55.784442,254.000000,254.000000
20,28563,55.786395,254.000000,254.000000
20,28564,55.788348,254.000000,254.000000
20,28565,55.790301,254.000000,254.000000
20,28566,55.792255,254.000000,254.000000
20,28567,55.794208,254.000000,254.000000
20,28568,55.796161,254.000000,254.000000
20,28569,55.798114,254.000000,254.000000
20,28570,55.800067,254.000000,254.000000
20,28571,55.802020,254.000000,254.000000
20,28572,55.803973,254.000000,254.000000
20,28573,55.805926,254.000000,254.000000
20,28574,55.807879,254.000000,254.000000
20,28575,55.809832,254.000000,254.000000
20,28576,55.811786,254.000000,254.000000
20,28577,55.813739,254.000000,254.000000
20,28578,55.815692,254.000000,254.000000
20,28579,55.817645,254.000000,254.000000
20,28580,55.819598,254.000000,254.000000
20,28581,55.821551,254.000000,254.000000
20,28582,55.823504,254.000000,254.000000
20,28583,55.825457,254.000000,254.000000
20,28584,55.827410,254.000000,254.000000
20,28585,55.829363,254.000000,254.000000
20,28586,55.831317,254.000000,254.000000
20,28587,55.833270,254.000000,254.000000
20,28588,55.835223,254.000000,254.000000
20,28589,55.837176,254.000000,254.000000
20,28590,55.839129,254.000000,254.000000
20,28591,55.841082,254.000000,254.000000
20,28592,55.843035,254.000000,254.000000
20,28593,55.844988,254.000000,254.000000
20,28594,55.846941,254.000000,254.000000
20,28595,55.848894,254.000000,254.000000
20,28596,55.850848,254.000000,254.000000
20,28597,55.852801,254.000000,254.000000
20,28598,55.854754,254.000000,254.000000
20,28599,55.856707,254.000000,254.000000
20,28600,55.858660,254.000000,254.000000
20,28601,55.860613,254.000000,254.000000
20,28602,55.862566,254.000000,254.000000
20,28603,55.864519,254.000000,254.000000
20,28604,55.866472,254.000000,254.000000
20,28605,55.868425,254.000000,254.000000
20,28606,55.870379,254.000000,254.000000
20,28607,55.872332,254.000000,254.000000
20,28608,55.874285,254.000000,254.000000
20,28609,55.876238,254.000000,254.000000
20,28610,55.878191,254.000000,254.000000
20,28611,55.880144,254.000000,254.000000
20,28612,55.882097,254.000000,254.000000
20,28613,55.884050,254.000000,254.000000
20,28614,55.886003,254.000000,254.000000
20,28615,55.887956,254.000000,254.000000
20,28616,55.889910,254.000000,254.000000
20,28617,55.891863,254.000000,254.000000
20,28618,55.893816,254.000000,254.000000
20,28619,55.895769,254.000000,254.000000
20,28620,55.897722,254.000000,254.000000
20,28621,55.899675,254.000000,254.000000
20,28622,55.901628,254.000000,254.000000
20,28623,55.903581,254.000000,254.000000
20,28624,55.905534,254.000000,254.000000
20,28625,55.907487,254.000000,254.000000
20,28626,55.909441,254.000000,254.000000
20,28627,55.911394,254.000000,254.000000
20,28628,55.913347,254.000000,254.000000
20,28629,55.915300,254.000000,254.000000
20,28630,55.917253,254.000000,254.000000
20,28631,55.919206,254.000000,254.000000
20,28632,55.921159,254.000000,254.000000
20,28633,55.923112,254.000000,254.000000
20,28634,55.925065,254.000000,254.000000
20,28635,55.927018,254.000000,254.000000
20,28636,55.928972,254.000000,254.000000
20,28637,55.930925,254.000000,254.000000
20,28638,55.932878,254.000000,254.000000
20,28639,55.934831,254.000000,254.000000
20,28640,55.936784,254.000000,254.000000
20,28641,55.938737,254.000000,254.000000
20,28642,55.940690,254.000000,254.000000
20,28643,55.942643,254.000000,254.000000
20,28644,55.944596,254.000000,254.000000
20,28645,55.946549,254.000000,254.000000
20,28646,55.948503,254.000000,254.000000
20,28647,55.950456,254.000000,254.000000
20,28648,55.952409,254.000000,254.000000
20,28649,55.954362,254.000000,254.000000
20,28650,55.956315,254.000000,254.000000
20,28651,55.958268,254.000000,254.000000
20,28652,55.960221,254.000000,254.000000
20,28653,55.962174,254.000000,254.000000
20,28654,55.964127,254.000000,254.000000
20,28655,55.966080,254.000000,254.000000
20,28656,55.968034,254.000000,254.000000
20,28657,55.969987,254.000000,254.000000
20,28658,55.971940,254.000000,254.000000
20,28659,55.973893,254.000000,254.000000
20,28660,55.975846,254.000000,254.000000
20,28661,55.977799,254.000000,254.000000
20,28662,55.979752,254.000000,254.000000
20,28663,55.981705,254.000000,254.000000
20,28664,55.983658,254.000000,254.000000
20,28665,55.985611,254.000000,254.000000
20,28666,55.987565,254.000000,254.000000
20,28667,55.989518,254.000000,254.000000
20,28668,55.991471,254.000000,254.000000
20,28669,55.993424,254.000000,254.000000
20,28670,55.995377,254.000000,254.000000
20,28671,55.997330,254.000000,254.000000
20,28672,55.999283,254.000000,254.000000
20,28673,56.001236,254.000000,254.000000
20,28674,56.003189,254.000000,254.000000
20,28675,56.005142,254.000000,254.000000
20,28676,56.007096,254.000000,254.000000
20,28677,56.009049,254.000000,254.000000
20,28678,56.011002,254.000000,254.000000
20,28679,56.012955,254.000000,254.000000
20,28680,56.014908,254.000000,254.000000
20,28681,56.016861,254.000000,254.000000
20,28682,56.018814,254.000000,254.000000
20,28683,56.020767,254.000000,254.000000
20,28684,56.022720,254.000000,254.000000
20,28685,56.024673,254.000000,254.000000
20,28686,56.026627,254.000000,254.000000
20,28687,56.028580,254.000000,254.000000
20,28688,56.030533,254.000000,254.000000
20,28689,56.032486,254.000000,254.000000
20,28690,56.034439,254.000000,254.000000
20,28691,56.036392,254.000000,254.000000
20,28692,56.038345,254.000000,254.000000
20,28693,56.040298,254.000000,254.000000
20,28694,56.042251,254.000000,254.000000
20,28695,56.044204,254.000000,254.000000
20,28696,56.046158,254.000000,254.000000
20,28697,56.048111,254.000000,254.000000
20,28698,56.050064,254.000000,254.000000
20,28699,56.052017,254.000000,254.000000
20,28700,56.053970,254.000000,254.000000
20,28701,56.055923,254.000000,254.000000
20,28702,56.057876,254.000000,254.000000
20,28703,56.059829,254.000000,254.000000
20,28704,56.061782,254.000000,254.000000
20,28705,56.063735,254.000000,254.000000
20,28706,56.065689,254.000000,254.000000
20,28707,56.067642,254.000000,254.000000
20,28708,56.069595,254.000000,254.000000
20,28709,56.071548,254.000000,254.000000
20,28710,56.073501,254.000000,254.000000
20,28711,56.075454,254.000000,254.000000
20,28712,56.077407,254.000000,254.000000
20,28713,56.079360,254.000000,254.000000
20,28714,56.081313,254.000000,254.000000
20,28715,56.083266,254.000000,254.000000
20,28716,56.085220,254.000000,254.000000
20,28717,56.087173,254.000000,254.000000
20,28718,56.089126,254.000000,254.000000
20,28719,56.091079,254.000000,254.000000
20,28720,56.093032,254.000000,254.000000
20,28721,56.094985,254.000000,254.000000
20,28722,56.096938,254.000000,254.000000
20,28723,56.098891,254.000000,254.000000
20,28724,56.100844,254.000000,254.000000
20,28725,56.102797,254.000000,254.000000
20,28726,56.104751,254.000000,254.000000
20,28727,56.106704,254.000000,254.000000
20,28728,56.108657,254.000000,254.000000
20,28729,56.110610,254.000000,254.000000
20,28730,56.112563,254.000000,254.000000
20,28731,56.114516,254.000000,254.000000
20,28732,56.116469,254.000000,254.000000
20,28733,56.118422,254.000000,254.000000
20,28734,56.120375,254.000000,254.000000
20,28735,56.122328,254.000000,254.000000
20,28736,56.124282,254.000000,254.000000
20,28737,56.126235,254.000000,254.000000
20,28738,56.128188,254.000000,254.000000
20,28739,56.130141,254.000000,254.000000
20,28740,56.132094,254.000000,254.000000
20,28741,56.134047,254.000000,254.000000
20,28742,56.136000,254.000000,254.000000
20,28743,56.137953,254.000000,254.000000
20,28744,56.139906,254.000000,254.000000
20,28745,56.141859,254.000000,254.000000
20,28746,56.143813,254.000000,254.000000
20,28747,56.145766,254.000000,254.000000
20,28748,56.147719,254.000000,254.000000
20,28749,56.149672,254.000000,254.000000
20,28750,56.151625,254.000000,254.000000
20,28751,56.153578,254.000000,254.000000
20,28752,56.155531,254.000000,254.000000
20,28753,56.157484,254.000000,254.000000
20,28754,56.159437,254.000000,254.000000
20,28755,56.161390,254.000000,254.000000
20,28756,56.163344,254.000000,254.000000
20,28757,56.165297,254.000000,254.000000
20,28758,56.167250,254.000000,254.000000
20,28759,56.169203,254.000000,254.000000
20,28760,56.171156,254.000000,254.000000
20,28761,56.173109,254.000000,254.000000
20,28762,56.175062,254.000000,254.000000
20,28763,56.177015,254.000000,254.000000
20,28764,56.178968,254.000000,254.000000
20,28765,56.180921,254.000000,254.000000
20,28766,56.182875,254.000000,254.000000
20,28767,56.184828,254.000000,254.000000
20,28768,56.186781,254.000000,254.000000
20,28769,56.188734,254.000000,254.000000
20,28770,56.190687,254.000000,254.000000
20,28771,56.192640,254.000000,254.000000
20,28772,56.194593,254.000000,254.000000
20,28773,56.196546,254.000000,254.000000
20,28774,56.198499,254.000000,254.000000
20,28775,56.200452,254.000000,254.000000
20,28776,56.202406,254.000000,254.000000
20,28777,56.204359,254.000000,254.000000
20,28778,56.206312,254.000000,254.000000
20,28779,56.208265,254.000000,254.000000
20,28780,56.210218,254.000000,254.000000
20,28781,56.212171,254.000000,254.000000
20,28782,56.214124,254.000000,254.000000
20,28783,56.216077,254.000000,254.000000
20,28784,56.218030,254.000000,254.000000
20,28785,56.219983,254.000000,254.000000
20,28786,56.221937,254.000000,254.000000
20,28787,56.223890,254.000000,254.000000
20,28788,56.225843,254.000000,254.000000
20,28789,56.227796,254.000000,254.000000
20,28790,56.229749,254.000000,254.000000
20,28791,56.231702,254.000000,254.000000
20,28792,56.233655,254.000000,254.000000
20,28793,56.235608,254.000000,254.000000
20,28794,56.237561,254.000000,254.000000
20,28795,56.239514,254.000000,254.000000
20,28796,56.241468,254.000000,254.000000
20,28797,56.243421,254.000000,254.000000
20,28798,56.245374,254.000000,254.000000
20,28799,56.247327,254.000000,254.000000
20,28800,56.249280,254.000000,254.000000
20,28801,56.251233,254.000000,254.000000
20,28802,56.253186,254.000000,254.000000
20,28803,56.255139,254.000000,254.000000
20,28804,56.257092,254.000000,254.000000
20,28805,56.259045,254.000000,254.000000
20,28806,56.260999,254.000000,254.000000
20,28807,56.262952,254.000000,254.000000
20,28808,56.264905,254.000000,254.000000
20,28809,56.266858,254.000000,254.000000
20,28810,56.268811,254.000000,254.000000
20,28811,56.270764,254.000000,254.000000
20,28812,56.272717,254.000000,254.000000
20,28813,56.274670,254.000000,254.000000
20,28814,56.276623,254.000000,254.000000
20,28815,56.278576,254.000000,254.000000
20,28816,56.280530,254.000000,254.000000
20,28817,56.282483,254.000000,254.000000
20,28818,56.284436,254.000000,254.000000
20,28819,56.286389,254.000000,254.000000
20,28820,56.288342,254.000000,254.000000
20,28821,56.290295,254.000000,254.000000
20,28822,56.292248,254.000000,254.000000
20,28823,56.294201,254.000000,254.000000
20,28824,56.296154,254.000000,254.000000
20,28825,56.298107,254.000000,254.000000
20,28826,56.300061,254.000000,254.000000
20,28827,56.302014,254.000000,254.000000
20,28828,56.303967,254.000000,254.000000
20,28829,56.305920,254.000000,254.000000
20,28830,56.307873,254.000000,254.000000
20,28831,56.309826,254.000000,254.000000
20,28832,56.311779,254.000000,254.000000
20,28833,56.313732,254.000000,254.000000
20,28834,56.315685,254.000000,254.000000
20,28835,56.317638,254.000000,254.000000
20,28836,56.319592,254.000000,254.000000
20,28837,56.321545,254.000000,254.000000
20,28838,56.323498,254.000000,254.000000
20,28839,56.325451,254.000000,254.000000
20,28840,56.327404,254.000000,254.000000
20,28841,56.329357,254.000000,254.000000
20,28842,56.331310,254.000000,254.000000
20,28843,56.333263,254.000000,254.000000
20,28844,56.335216,254.000000,254.000000
20,28845,56.337169,254.000000,254.000000
20,28846,56.339123,254.000000,254.000000
20,28847,56.341076,254.000000,254.000000
20,28848,56.343029,254.000000,254.000000
20,28849,56.344982,254.000000,254.000000
20,28850,56.346935,254.000000,254.000000
20,28851,56.348888,254.000000,254.000000
20,28852,56.350841,254.000000,254.000000
20,28853,56.352794,254.000000,254.000000
20,28854,56.354747,254.000000,254.000000
20,28855,56.356700,254.000000,254.000000
20,28856,56.358654,254.000000,254.000000
20,28857,56.360607,254.000000,254.000000
20,28858,56.362560,254.000000,254.000000
20,28859,56.364513,254.000000,254.000000
20,28860,56.366466,254.000000,254.000000
20,28861,56.368419,254.000000,254.000000
20,28862,56.370372,254.000000,254.000000
20,28863,56.372325,254.000000,254.000000
20,28864,56.374278,254.000000,254.000000
20,28865,56.376231,254.000000,254.000000
20,28866,56.378185,254.000000,254.000000
20,28867,56.380138,254.000000,254.000000
20,28868,56.382091,254.000000,254.000000
20,28869,56.384044,254.000000,254.000000
20,28870,56.385997,254.000000,254.000000
20,28871,56.387950,254.000000,254.000000
20,28872,56.389903,254.000000,254.000000
20,28873,56.391856,254.000000,254.000000
20,28874,56.393809,254.000000,254.000000
20,28875,56.395762,254.000000,254.000000
20,28876,56.397716,254.000000,254.000000
20,28877,56.399669,254.000000,254.000000
20,28878,56.401622,254.000000,254.000000
20,28879,56.403575,254.000000,254.000000
20,28880,56.405528,254.000000,254.000000
20,28881,56.407481,254.000000,254.000000
20,28882,56.409434,254.000000,254.000000
20,28883,56.411387,254.000000,254.000000
20,28884,56.413340,254.000000,254.000000
20,28885,56.415293,254.000000,254.000000
20,28886,56.417247,254.000000,254.000000
20,28887,56.419200,254.000000,254.000000
20,28888,56.421153,254.000000,254.000000
20,28889,56.423106,254.000000,254.000000
20,28890,56.425059,254.000000,254.000000
20,28891,56.427012,254.000000,254.000000
20,28892,56.428965,254.000000,254.000000
20,28893,56.430918,254.000000,254.000000
20,28894,56.432871,254.000000,254.000000
20,28895,56.434824,254.000000,254.000000
20,28896,56.436778,254.000000,254.000000
20,28897,56.438731,254.000000,254.000000
20,28898,56.440684,254.000000,254.000000
20,28899,56.442637,254.000000,254.000000
20,28900,56.444590,254.000000,254.000000
20,28901,56.446543,254.000000,254.000000
20,28902,56.448496,254.000000,254.000000
20,28903,56.450449,254.000000,254.000000
20,28904,56.452402,254.000000,254.000000
20,28905,56.454355,254.000000,254.000000
20,28906,56.456309,254.000000,254.000000
20,28907,56.458262,254.000000,254.000000
20,28908,56.460215,254.000000,254.000000
20,28909,56.462168,254.000000,254.000000
20,28910,56.464121,254.000000,254.000000
20,28911,56.466074,254.000000,254.000000
20,28912,56.468027,254.000000,254.000000
20,28913,56.469980,254.000000,254.000000
20,28914,56.471933,254.000000,254.000000
20,28915,56.473886,254.000000,254.000000
20,28916,56.475840,254.000000,254.000000
20,28917,56.477793,254.000000,254.000000
20,28918,56.479746,254.000000,254.000000
20,28919,56.481699,254.000000,254.000000
20,28920,56.483652,254.000000,254.000000
20,28921,56.485605,254.000000,254.000000
20,28922,56.487558,254.000000,254.000000
20,28923,56.489511,254.000000,254.000000
20,28924,56.491464,254.000000,254.000000
20,28925,56.493417,254.000000,254.000000
20,28926,56.495371,254.000000,254.000000
20,28927,56.497324,254.000000,254.000000
20,28928,56.499277,254.000000,254.000000
20,28929,56.501230,254.000000,254.000000
20,28930,56.503183,254.000000,254.000000
20,28931,56.505136,254.000000,254.000000
20,28932,56.507089,254.000000,254.000000
20,28933,56.509042,254.000000,254.000000
20,28934,56.510995,254.000000,254.000000
20,28935,56.512948,254.000000,254.000000
20,28936,56.514902,254.000000,254.000000
20,28937,56.516855,254.000000,254.000000
20,28938,56.518808,254.000000,254.000000
20,28939,56.520761,254.000000,254.000000
20,28940,56.522714,254.000000,254.000000
20,28941,56.524667,254.000000,254.000000
20,28942,56.526620,254.000000,254.000000
20,28943,56.528573,254.000000,254.000000
20,28944,56.530526,254.000000,254.000000
20,28945,56.532479,254.000000,254.000000
20,28946,56.534433,254.000000,254.000000
20,28947,56.536386,254.000000,254.000000
20,28948,56.538339,254.000000,254.000000
20,28949,56.540292,254.000000,254.000000
20,28950,56.542245,254.000000,254.000000
20,28951,56.544198,254.000000,254.000000
20,28952,56.546151,254.000000,254.000000
20,28953,56.548104,254.000000,254.000000
20,28954,56.550057,254.000000,254.000000
20,28955,56.552010,254.000000,254.000000
20,28956,56.553964,254.000000,254.000000
20,28957,56.555917,254.000000,254.000000
20,28958,56.557870,254.000000,254.000000
20,28959,56.559823,254.000000,254.000000
20,28960,56.561776,254.000000,254.000000
20,28961,56.563729,254.000000,254.000000
20,28962,56.565682,254.000000,254.000000
20,28963,56.567635,254.000000,254.000000
20,28964,56.569588,254.000000,254.000000
20,28965,56.571541,254.000000,254.000000
20,28966,56.573495,254.000000,254.000000
20,28967,56.575448,254.000000,254.000000
20,28968,56.577401,254.000000,254.000000
20,28969,56.579354,254.000000,254.000000
20,28970,56.581307,254.000000,254.000000
20,28971,56.583260,254.000000,254.000000
20,28972,56.585213,254.000000,254.000000
20,28973,56.587166,254.000000,254.000000
20,28974,56.589119,254.000000,254.000000
20,28975,56.591072,254.000000,254.000000
20,28976,56.593026,254.000000,254.000000
20,28977,56.594979,254.000000,254.000000
20,28978,56.596932,254.000000,254.000000
20,28979,56.598885,254.000000,254.000000
20,28980,56.600838,254.000000,254.000000
20,28981,56.602791,254.000000,254.000000
20,28982,56.604744,254.000000,254.000000
20,28983,56.606697,254.000000,254.000000
20,28984,56.608650,254.000000,254.000000
20,28985,56.610603,254.000000,254.000000
20,28986,56.612557,254.000000,254.000000
20,28987,56.614510,254.000000,254.000000
20,28988,56.616463,254.000000,254.000000
20,28989,56.618416,254.000000,254.000000
20,28990,56.620369,254.000000,254.000000
20,28991,56.622322,254.000000,254.000000
20,28992,56.624275,254.000000,254.000000
20,28993,56.626228,254.000000,254.000000
20,28994,56.628181,254.000000,254.000000
20,28995,56.630134,254.000000,254.000000
20,28996,56.632088,254.000000,254.000000
20,28997,56.634041,254.000000,254.000000
20,28998,56.635994,254.000000,254.000000
20,28999,56.637947,254.000000,254.000000
20,29000,56.639900,254.000000,254.000000
20,29001,56.641853,254.000000,254.000000
20,29002,56.643806,254.000000,254.000000
20,29003,56.645759,254.000000,254.000000
20,29004,56.647712,254.000000,254.000000
20,29005,56.649665,254.000000,254.000000
20,29006,56.651619,254.000000,254.000000
20,29007,56.653572,254.000000,254.000000
20,29008,56.655525,254.000000,254.000000
20,29009,56.657478,254.000000,254.000000
20,29010,56.659431,254.000000,254.000000
20,29011,56.661384,254.000000,254.000000
20,29012,56.663337,254.000000,254.000000
20,29013,56.665290,254.000000,254.000000
20,29014,56.667243,254.000000,254.000000
20,29015,56.669196,254.000000,254.000000
20,29016,56.671150,254.000000,254.000000
20,29017,56.673103,254.000000,254.000000
20,29018,56.675056,254.000000,254.000000
20,29019,56.677009,254.000000,254.000000
20,29020,56.678962,254.000000,254.000000
20,29021,56.680915,254.000000,254.000000
20,29022,56.682868,254.000000,254.000000
20,29023,56.684821,254.000000,254.000000
20,29024,56.686774,254.000000,254.000000
20,29025,56.688727,254.000000,254.000000
20,29026,56.690681,254.000000,254.000000
20,29027,56.692634,254.000000,254.000000
20,29028,56.694587,254.000000,254.000000
20,29029,56.696540,254.000000,254.000000
20,29030,56.698493,254.000000,254.000000
20,29031,56.700446,254.000000,254.000000
20,29032,56.702399,254.000000,254.000000
20,29033,56.704352,254.000000,254.000000
20,29034,56.706305,254.000000,254.000000
20,29035,56.708258,254.000000,254.000000
20,29036,56.710212,254.000000,254.000000
20,29037,56.712165,254.000000,254.000000
20,29038,56.714118,254.000000,254.000000
20,29039,56.716071,254.000000,254.000000
20,29040,56.718024,254.000000,254.000000
20,29041,56.719977,254.000000,254.000000
20,29042,56.721930,254.000000,254.000000
20,29043,56.723883,254.000000,254.000000
20,29044,56.725836,254.000000,254.000000
20,29045,56.727789,254.000000,254.000000
20,29046,56.729743,254.000000,254.000000
20,29047,56.731696,254.000000,254.000000
20,29048,56.733649,254.000000,254.000000
20,29049,56.735602,254.000000,254.000000
20,29050,56.737555,254.000000,254.000000
20,29051,56.739508,254.000000,254.000000
20,29052,56.741461,254.000000,254.000000
20,29053,56.743414,254.000000,254.000000
20,29054,56.745367,254.000000,254.000000
20,29055,56.747320,254.000000,254.000000
20,29056,56.749274,254.000000,254.000000
20,29057,56.751227,254.000000,254.000000
20,29058,56.753180,254.000000,254.000000
20,29059,56.755133,254.000000,254.000000
20,29060,56.757086,254.000000,254.000000
20,29061,56.759039,254.000000,254.000000
20,29062,56.760992,254.000000,254.000000
20,29063,56.762945,254.000000,254.000000
20,29064,56.764898,254.000000,254.000000
20,29065,56.766851,254.000000,254.000000
20,29066,56.768805,254.000000,254.000000
20,29067,56.770758,254.000000,254.000000
20,29068,56.772711,254.000000,254.000000
20,29069,56.774664,254.000000,254.000000
20,29070,56.776617,254.000000,254.000000
20,29071,56.778570,254.000000,254.000000
20,29072,56.780523,254.000000,254.000000
20,29073,56.782476,254.000000,254.000000
20,29074,56.784429,254.000000,254.000000
20,29075,56.786382,254.000000,254.000000
20,29076,56.788336,254.000000,254.000000
20,29077,56.790289,254.000000,254.000000
20,29078,56.792242,254.000000,254.000000
20,29079,56.794195,254.000000,254.000000
20,29080,56.796148,254.000000,254.000000
20,29081,56.798101,254.000000,254.000000
20,29082,56.800054,254.000000,254.000000
20,29083,56.802007,254.000000,254.000000
20,29084,56.803960,254.000000,254.000000
20,29085,56.805913,254.000000,254.000000
20,29086,56.807867,254.000000,254.000000
20,29087,56.809820,254.000000,254.000000
20,29088,56.811773,254.000000,254.000000
20,29089,56.813726,254.000000,254.000000
20,29090,56.815679,254.000000,254.000000
20,29091,56.817632,254.000000,254.000000
20,29092,56.819585,254.000000,254.000000
20,29093,56.821538,254.000000,254.000000
20,29094,56.823491,254.000000,254.000000
20,29095,56.825444,254.000000,254.000000
20,29096,56.827398,254.000000,254.000000
20,29097,56.829351,254.000000,254.000000
20,29098,56.831304,254.000000,254.000000
20,29099,56.833257,254.000000,254.000000
20,29100,56.835210,254.000000,254.000000
20,29101,56.837163,254.000000,254.000000
20,29102,56.839116,254.000000,254.000000
20,29103,56.841069,254.000000,254.000000
20,29104,56.843022,254.000000,254.000000
20,29105,56.844975,254.000000,254.000000
20,29106,56.846929,254.000000,254.000000
20,29107,56.848882,254.000000,254.000000
20,29108,56.850835,254.000000,254.000000
20,29109,56.852788,254.000000,254.000000
20,29110,56.854741,254.000000,254.000000
20,29111,56.856694,254.000000,254.000000
20,29112,56.858647,254.000000,254.000000
20,29113,56.860600,254.000000,254.000000
20,29114,56.862553,254.000000,254.000000
20,29115,56.864506,254.000000,254.000000
20,29116,56.866460,254.000000,254.000000
20,29117,56.868413,254.000000,254.000000
20,29118,56.870366,254.000000,254.000000
20,29119,56.872319,254.000000,254.000000
20,29120,56.874272,254.000000,254.000000
20,29121,56.876225,254.000000,254.000000
20,29122,56.878178,254.000000,254.000000
20,29123,56.880131,254.000000,254.000000
20,29124,56.882084,254.000000,254.000000
20,29125,56.884037,254.000000,254.000000
20,29126,56.885991,254.000000,254.000000
20,29127,56.887944,254.000000,254.000000
20,29128,56.889897,254.000000,254.000000
20,29129,56.891850,254.000000,254.000000
20,29130,56.893803,254.000000,254.000000
20,29131,56.895756,254.000000,254.000000
20,29132,56.897709,254.000000,254.000000
20,29133,56.899662,254.000000,254.000000
20,29134,56.901615,254.000000,254.000000
20,29135,56.903568,254.000000,254.000000
20,29136,56.905522,254.000000,254.000000
20,29137,56.907475,254.000000,254.000000
20,29138,56.909428,254.000000,254.000000
20,29139,56.911381,254.000000,254.000000
20,29140,56.913334,254.000000,254.000000
20,29141,56.915287,254.000000,254.000000
20,29142,56.917240,254.000000,254.000000
20,29143,56.919193,254.000000,254.000000
20,29144,56.921146,254.000000,254.000000
20,29145,56.923099,254.000000,254.000000
20,29146,56.925053,254.000000,254.000000
20,29147,56.927006,254.000000,254.000000
20,29148,56.928959,254.000000,254.000000
20,29149,56.930912,254.000000,254.000000
20,29150,56.932865,254.000000,254.000000
20,29151,56.934818,254.000000,254.000000
20,29152,56.936771,254.000000,254.000000
20,29153,56.938724,254.000000,254.000000
20,29154,56.940677,254.000000,254.000000
20,29155,56.942630,254.000000,254.000000
20,29156,56.944584,254.000000,254.000000
20,29157,56.946537,254.000000,254.000000
20,29158,56.948490,254.000000,254.000000
20,29159,56.950443,254.000000,254.000000
20,29160,56.952396,254.000000,254.000000
20,29161,56.954349,254.000000,254.000000
20,29162,56.956302,254.000000,254.000000
20,29163,56.958255,254.000000,254.000000
20,29164,56.960208,254.000000,254.000000
20,29165,56.962161,254.000000,254.000000
20,29166,56.964115,254.000000,254.000000
20,29167,56.966068,254.000000,254.000000
20,29168,56.968021,254.000000,254.000000
20,29169,56.969974,254.000000,254.000000
20,29170,56.971927,254.000000,254.000000
20,29171,56.973880,254.000000,254.000000
20,29172,56.975833,254.000000,254.000000
20,29173,56.977786,254.000000,254.000000
20,29174,56.979739,254.000000,254.000000
20,29175,56.981692,254.000000,254.000000
20,29176,56.983646,254.000000,254.000000
20,29177,56.985599,254.000000,254.000000
20,29178,56.987552,254.000000,254.000000
20,29179,56.989505,254.000000,254.000000
20,29180,56.991458,254.000000,254.000000
20,29181,56.993411,254.000000,254.000000
20,29182,56.995364,254.000000,254.000000
20,29183,56.997317,254.000000,254.000000
20,29184,56.999270,254.000000,254.000000
20,29185,57.001223,254.000000,254.000000
