pulse_id,abs_frame,time_s,metric_raw,metric_sm
4,8146,15.694898,0.005000,0.003000
4,8147,15.696825,0.000000,0.006000
4,8148,15.698752,0.010000,0.006000
4,8149,15.700678,0.015000,0.007000
4,8150,15.702605,0.000000,0.008000
4,8151,15.704532,0.010000,0.009000
4,8152,15.706458,0.005000,0.009000
4,8153,15.708385,0.015000,0.011000
4,8154,15.710312,0.015000,0.009000
4,8155,15.712239,0.010000,0.008000
4,8156,15.714165,0.000000,0.008000
4,8157,15.716092,0.000000,0.006000
4,8158,15.718019,0.015000,0.005000
4,8159,15.719945,0.005000,0.005000
4,8160,15.721872,0.005000,0.006000
4,8161,15.723799,0.000000,0.005000
4,8162,15.725725,0.005000,0.006000
4,8163,15.727652,0.010000,0.006000
4,8164,15.729579,0.010000,0.008000
4,8165,15.731506,0.005000,0.009000
4,8166,15.733432,0.010000,0.008000
4,8167,15.735359,0.010000,0.006000
4,8168,15.737286,0.005000,0.007000
4,8169,15.739212,0.000000,0.006000
4,8170,15.741139,0.010000,0.005000
4,8171,15.743066,0.005000,0.006000
4,8172,15.744992,0.005000,0.010000
4,8173,15.746919,0.010000,0.011000
4,8174,15.748846,0.020000,0.012000
4,8175,15.750773,0.015000,0.012000
4,8176,15.752699,0.010000,0.012000
4,8177,15.754626,0.005000,0.009000
4,8178,15.756553,0.010000,0.006000
4,8179,15.758479,0.005000,0.005000
4,8180,15.760406,0.000000,0.005000
4,8181,15.762333,0.005000,0.003000
4,8182,15.764259,0.005000,0.003000
4,8183,15.766186,0.000000,0.005000
4,8184,15.768113,0.005000,0.006000
4,8185,15.770040,0.010000,0.009000
4,8186,15.771966,0.010000,0.009000
4,8187,15.773893,0.020000,0.010000
4,8188,15.775820,0.000000,0.010000
4,8189,15.777746,0.010000,0.008000
4,8190,15.779673,0.010000,0.007000
4,8191,15.781600,0.000000,0.009000
4,8192,15.783526,0.015000,0.008000
4,8193,15.785453,0.010000,0.009000
4,8194,15.787380,0.005000,0.009000
4,8195,15.789307,0.015000,0.006000
4,8196,15.791233,0.000000,0.005000
4,8197,15.793160,0.000000,0.006000
4,8198,15.795087,0.005000,0.006000
4,8199,15.797013,0.010000,0.007000
4,8200,15.798940,0.015000,0.008000
4,8201,15.800867,0.005000,0.008000
4,8202,15.802793,0.005000,0.008000
4,8203,15.804720,0.005000,0.006000
4,8204,15.806647,0.010000,0.008000
4,8205,15.808574,0.005000,0.010000
4,8206,15.810500,0.015000,0.011000
4,8207,15.812427,0.015000,0.009000
4,8208,15.814354,0.010000,0.009000
4,8209,15.816280,0.000000,0.008000
4,8210,15.818207,0.005000,0.006000
4,8211,15.820134,0.010000,0.004000
4,8212,15.822060,0.005000,0.004000
4,8213,15.823987,0.000000,0.006000
4,8214,15.825914,0.000000,0.006000
4,8215,15.827841,0.015000,0.008000
4,8216,15.829767,0.010000,0.008000
4,8217,15.831694,0.015000,0.010000
4,8218,15.833621,0.000000,0.010000
4,8219,15.835547,0.010000,0.012000
4,8220,15.837474,0.015000,0.010000
4,8221,15.839401,0.020000,0.011000
4,8222,15.841327,0.005000,0.009000
4,8223,15.843254,0.005000,0.008000
4,8224,15.845181,0.000000,0.005000
4,8225,15.847108,0.010000,0.006000
4,8226,15.849034,0.005000,0.006000
4,8227,15.850961,0.010000,0.006000
4,8228,15.852888,0.005000,0.007000
4,8229,15.854814,0.000000,0.009000
4,8230,15.856741,0.015000,0.009000
4,8231,15.858668,0.015000,0.009000
4,8232,15.860594,0.010000,0.011000
4,8233,15.862521,0.005000,0.010000
4,8234,15.864448,0.010000,0.007000
4,8235,15.866375,0.010000,0.007000
4,8236,15.868301,0.000000,0.008000
4,8237,15.870228,0.010000,0.006000
4,8238,15.872155,0.010000,0.005000
4,8239,15.874081,0.000000,0.005000
4,8240,15.876008,0.005000,0.004000
4,8241,15.877935,0.000000,0.002000
4,8242,15.879861,0.005000,0.004000
4,8243,15.881788,0.000000,0.006000
4,8244,15.883715,0.010000,0.007000
4,8245,15.885642,0.015000,0.007000
4,8246,15.887568,0.005000,0.010000
4,8247,15.889495,0.005000,0.011000
4,8248,15.891422,0.015000,0.011000
4,8249,15.893348,0.015000,0.011000
4,8250,15.895275,0.015000,0.010000
4,8251,15.897202,0.005000,0.007000
4,8252,15.899128,0.000000,0.005000
4,8253,15.901055,0.000000,0.003000
4,8254,15.902982,0.005000,0.005000
4,8255,15.904909,0.005000,0.006000
4,8256,15.906835,0.015000,0.010000
4,8257,15.908762,0.005000,0.010000
4,8258,15.910689,0.020000,0.011000
4,8259,15.912615,0.005000,0.010000
4,8260,15.914542,0.010000,0.011000
4,8261,15.916469,0.010000,0.009000
4,8262,15.918395,0.010000,0.009000
4,8263,15.920322,0.010000,0.010000
4,8264,15.922249,0.005000,0.011000
4,8265,15.924176,0.015000,0.010000
4,8266,15.926102,0.015000,0.010000
4,8267,15.928029,0.005000,0.009000
4,8268,15.929956,0.010000,0.007000
4,8269,15.931882,0.000000,0.007000
4,8270,15.933809,0.005000,0.008000
4,8271,15.935736,0.015000,0.010000
4,8272,15.937662,0.010000,0.012000
4,8273,15.939589,0.020000,0.014000
4,8274,15.941516,0.010000,0.012000
4,8275,15.943443,0.015000,0.010000
4,8276,15.945369,0.005000,0.007000
4,8277,15.947296,0.000000,0.007000
4,8278,15.949223,0.005000,0.004000
4,8279,15.951149,0.010000,0.004000
4,8280,15.953076,0.000000,0.007000
4,8281,15.955003,0.005000,0.007000
4,8282,15.956929,0.015000,0.005000
4,8283,15.958856,0.005000,0.005000
4,8284,15.960783,0.000000,0.004000
4,8285,15.962710,0.000000,0.005000
4,8286,15.964636,0.000000,0.005000
4,8287,15.966563,0.020000,0.006000
4,8288,15.968490,0.005000,0.007000
4,8289,15.970416,0.005000,0.008000
4,8290,15.972343,0.005000,0.004000
4,8291,15.974270,0.005000,0.004000
4,8292,15.976196,0.000000,0.006000
4,8293,15.978123,0.005000,0.005000
4,8294,15.980050,0.015000,0.005000
4,8295,15.981977,0.000000,0.006000
4,8296,15.983903,0.005000,0.006000
4,8297,15.985830,0.005000,0.004000
4,8298,15.987757,0.005000,0.006000
4,8299,15.989683,0.005000,0.007000
4,8300,15.991610,0.010000,0.006000
4,8301,15.993537,0.010000,0.010000
4,8302,15.995463,0.000000,0.010000
4,8303,15.997390,0.025000,0.010000
4,8304,15.999317,0.005000,0.010000
4,8305,16.001244,0.010000,0.012000
4,8306,16.003170,0.010000,0.009000
4,8307,16.005097,0.010000,0.010000
4,8308,16.007024,0.010000,0.009000
4,8309,16.008950,0.010000,0.007000
4,8310,16.010877,0.005000,0.007000
4,8311,16.012804,0.000000,0.006000
4,8312,16.014730,0.010000,0.005000
4,8313,16.016657,0.005000,0.008000
4,8314,16.018584,0.005000,0.010000
4,8315,16.020511,0.020000,0.012000
4,8316,16.022437,0.010000,0.013000
4,8317,16.024364,0.020000,0.015000
4,8318,16.026291,0.010000,0.012000
4,8319,16.028217,0.015000,0.011000
4,8320,16.030144,0.005000,0.008000
4,8321,16.032071,0.005000,0.009000
4,8322,16.033997,0.005000,0.006000
4,8323,16.035924,0.015000,0.006000
4,8324,16.037851,0.000000,0.007000
4,8325,16.039778,0.005000,0.009000
4,8326,16.041704,0.010000,0.010000
4,8327,16.043631,0.015000,0.011000
4,8328,16.045558,0.020000,0.012000
4,8329,16.047484,0.005000,0.010000
4,8330,16.049411,0.010000,0.009000
4,8331,16.051338,0.000000,0.005000
4,8332,16.053264,0.010000,0.006000
4,8333,16.055191,0.000000,0.005000
4,8334,16.057118,0.010000,0.006000
4,8335,16.059045,0.005000,0.005000
4,8336,16.060971,0.005000,0.007000
4,8337,16.062898,0.005000,0.005000
4,8338,16.064825,0.010000,0.004000
4,8339,16.066751,0.000000,0.005000
4,8340,16.068678,0.000000,0.008000
4,8341,16.070605,0.010000,0.007000
4,8342,16.072531,0.020000,0.008000
4,8343,16.074458,0.005000,0.010000
4,8344,16.076385,0.005000,0.010000
4,8345,16.078312,0.010000,0.006000
4,8346,16.080238,0.010000,0.007000
4,8347,16.082165,0.000000,0.008000
4,8348,16.084092,0.010000,0.007000
4,8349,16.086018,0.010000,0.006000
4,8350,16.087945,0.005000,0.007000
4,8351,16.089872,0.005000,0.007000
4,8352,16.091798,0.005000,0.008000
4,8353,16.093725,0.010000,0.008000
4,8354,16.095652,0.015000,0.010000
4,8355,16.097579,0.005000,0.009000
4,8356,16.099505,0.015000,0.008000
4,8357,16.101432,0.000000,0.007000
4,8358,16.103359,0.005000,0.009000
4,8359,16.105285,0.010000,0.007000
4,8360,16.107212,0.015000,0.014000
4,8361,16.109139,0.005000,0.014000
4,8362,16.111065,0.035000,0.014000
4,8363,16.112992,0.005000,0.012000
4,8364,16.114919,0.010000,0.013000
4,8365,16.116846,0.005000,0.009000
4,8366,16.118772,0.010000,0.008000
4,8367,16.120699,0.015000,0.006000
4,8368,16.122626,0.000000,0.005000
4,8369,16.124552,0.000000,0.009000
4,8370,16.126479,0.000000,0.009000
4,8371,16.128406,0.030000,0.010000
4,8372,16.130332,0.015000,0.011000
4,8373,16.132259,0.005000,0.012000
4,8374,16.134186,0.005000,0.008000
4,8375,16.136113,0.005000,0.008000
4,8376,16.138039,0.010000,0.010000
4,8377,16.139966,0.015000,0.009000
4,8378,16.141893,0.015000,0.008000
4,8379,16.143819,0.000000,0.009000
4,8380,16.145746,0.000000,0.007000
4,8381,16.147673,0.015000,0.005000
4,8382,16.149599,0.005000,0.005000
4,8383,16.151526,0.005000,0.006000
4,8384,16.153453,0.000000,0.004000
4,8385,16.155380,0.005000,0.005000
4,8386,16.157306,0.005000,0.006000
4,8387,16.159233,0.010000,0.009000
4,8388,16.161160,0.010000,0.010000
4,8389,16.163086,0.015000,0.009000
4,8390,16.165013,0.010000,0.009000
4,8391,16.166940,0.000000,0.007000
4,8392,16.168866,0.010000,0.004000
4,8393,16.170793,0.000000,0.003000
4,8394,16.172720,0.000000,0.006000
4,8395,16.174647,0.005000,0.007000
4,8396,16.176573,0.015000,0.008000
4,8397,16.178500,0.015000,0.010000
4,8398,16.180427,0.005000,0.011000
4,8399,16.182353,0.010000,0.009000
4,8400,16.184280,0.010000,0.007000
4,8401,16.186207,0.005000,0.008000
4,8402,16.188133,0.005000,0.008000
4,8403,16.190060,0.010000,0.008000
4,8404,16.191987,0.010000,0.008000
4,8405,16.193914,0.010000,0.007000
4,8406,16.195840,0.005000,0.006000
4,8407,16.197767,0.000000,0.005000
4,8408,16.199694,0.005000,0.003000
4,8409,16.201620,0.005000,0.004000
4,8410,16.203547,0.000000,0.006000
4,8411,16.205474,0.010000,0.006000
4,8412,16.207400,0.010000,0.008000
4,8413,16.209327,0.005000,0.009000
4,8414,16.211254,0.015000,0.008000
4,8415,16.213180,0.005000,0.008000
4,8416,16.215107,0.005000,0.007000
4,8417,16.217034,0.010000,0.004000
4,8418,16.218961,0.000000,0.003000
4,8419,16.220887,0.000000,0.003000
4,8420,16.222814,0.000000,0.003000
4,8421,16.224741,0.005000,0.003000
4,8422,16.226667,0.010000,0.004000
4,8423,16.228594,0.000000,0.004000
4,8424,16.230521,0.005000,0.007000
4,8425,16.232448,0.000000,0.006000
4,8426,16.234374,0.020000,0.007000
4,8427,16.236301,0.005000,0.006000
4,8428,16.238228,0.005000,0.007000
4,8429,16.240154,0.000000,0.004000
4,8430,16.242081,0.005000,0.005000
4,8431,16.244008,0.005000,0.010000
4,8432,16.245934,0.010000,0.012000
4,8433,16.247861,0.030000,0.011000
4,8434,16.249788,0.010000,0.011000
4,8435,16.251715,0.000000,0.011000
4,8436,16.253641,0.005000,0.008000
4,8437,16.255568,0.010000,0.006000
4,8438,16.257495,0.015000,0.007000
4,8439,16.259421,0.000000,0.006000
4,8440,16.261348,0.005000,0.004000
4,8441,16.263275,0.000000,0.002000
4,8442,16.265201,0.000000,0.003000
4,8443,16.267128,0.005000,0.003000
4,8444,16.269055,0.005000,0.005000
4,8445,16.270982,0.005000,0.005000
4,8446,16.272908,0.010000,0.005000
4,8447,16.274835,0.000000,0.005000
4,8448,16.276762,0.005000,0.004000
4,8449,16.278688,0.005000,0.005000
4,8450,16.280615,0.000000,0.007000
4,8451,16.282542,0.015000,0.006000
4,8452,16.284468,0.010000,0.008000
4,8453,16.286395,0.000000,0.008000
4,8454,16.288322,0.015000,0.007000
4,8455,16.290249,0.000000,0.008000
4,8456,16.292175,0.010000,0.010000
4,8457,16.294102,0.015000,0.009000
4,8458,16.296029,0.010000,0.010000
4,8459,16.297955,0.010000,0.008000
4,8460,16.299882,0.005000,0.007000
4,8461,16.301809,0.000000,0.007000
4,8462,16.303735,0.010000,0.007000
4,8463,16.305662,0.010000,0.007000
4,8464,16.307589,0.010000,0.008000
4,8465,16.309516,0.005000,0.008000
4,8466,16.311442,0.005000,0.006000
4,8467,16.313369,0.010000,0.005000
4,8468,16.315296,0.000000,0.004000
4,8469,16.317222,0.005000,0.005000
4,8470,16.319149,0.000000,0.004000
4,8471,16.321076,0.010000,0.006000
4,8472,16.323002,0.005000,0.007000
4,8473,16.324929,0.010000,0.007000
4,8474,16.326856,0.010000,0.006000
4,8475,16.328783,0.000000,0.009000
4,8476,16.330709,0.005000,0.011000
4,8477,16.332636,0.020000,0.012000
4,8478,16.334563,0.020000,0.013000
4,8479,16.336489,0.015000,0.012000
4,8480,16.338416,0.005000,0.010000
4,8481,16.340343,0.000000,0.007000
4,8482,16.342269,0.010000,0.006000
4,8483,16.344196,0.005000,0.007000
4,8484,16.346123,0.010000,0.007000
4,8485,16.348050,0.010000,0.010000
4,8486,16.349976,0.000000,0.009000
4,8487,16.351903,0.025000,0.010000
4,8488,16.353830,0.000000,0.010000
4,8489,16.355756,0.015000,0.011000
4,8490,16.357683,0.010000,0.008000
4,8491,16.359610,0.005000,0.008000
4,8492,16.361536,0.010000,0.008000
4,8493,16.363463,0.000000,0.006000
4,8494,16.365390,0.015000,0.005000
4,8495,16.367317,0.000000,0.004000
4,8496,16.369243,0.000000,0.004000
4,8497,16.371170,0.005000,0.003000
4,8498,16.373097,0.000000,0.006000
4,8499,16.375023,0.010000,0.008000
4,8500,16.376950,0.015000,0.008000
4,8501,16.378877,0.010000,0.009000
4,8502,16.380803,0.005000,0.009000
4,8503,16.382730,0.005000,0.008000
4,8504,16.384657,0.010000,0.007000
4,8505,16.386584,0.010000,0.006000
4,8506,16.388510,0.005000,0.009000
4,8507,16.390437,0.000000,0.010000
4,8508,16.392364,0.020000,0.010000
4,8509,16.394290,0.015000,0.009000
4,8510,16.396217,0.010000,0.010000
4,8511,16.398144,0.000000,0.007000
4,8512,16.400070,0.005000,0.006000
4,8513,16.401997,0.005000,0.006000
4,8514,16.403924,0.010000,0.006000
4,8515,16.405851,0.010000,0.006000
4,8516,16.407777,0.000000,0.006000
4,8517,16.409704,0.005000,0.007000
4,8518,16.411631,0.005000,0.006000
4,8519,16.413557,0.015000,0.008000
4,8520,16.415484,0.005000,0.009000
4,8521,16.417411,0.010000,0.009000
4,8522,16.419337,0.010000,0.008000
5,9314,17.945284,0.015000,0.011000
5,9315,17.947211,0.015000,0.011000
5,9316,17.949137,0.020000,0.012000
5,9317,17.951064,0.005000,0.010000
5,9318,17.952991,0.005000,0.009000
5,9319,17.954917,0.005000,0.005000
5,9320,17.956844,0.010000,0.005000
5,9321,17.958771,0.000000,0.005000
5,9322,17.960697,0.005000,0.005000
5,9323,17.962624,0.005000,0.007000
5,9324,17.964551,0.005000,0.008000
5,9325,17.966478,0.020000,0.010000
5,9326,17.968404,0.005000,0.011000
5,9327,17.970331,0.015000,0.011000
5,9328,17.972258,0.010000,0.008000
5,9329,17.974184,0.005000,0.007000
5,9330,17.976111,0.005000,0.004000
5,9331,17.978038,0.000000,0.004000
5,9332,17.979964,0.000000,0.003000
5,9333,17.981891,0.010000,0.006000
5,9334,17.983818,0.000000,0.006000
5,9335,17.985745,0.020000,0.009000
5,9336,17.987671,0.000000,0.011000
5,9337,17.989598,0.015000,0.012000
5,9338,17.991525,0.020000,0.008000
5,9339,17.993451,0.005000,0.009000
5,9340,17.995378,0.000000,0.006000
5,9341,17.997305,0.005000,0.002000
5,9342,17.999231,0.000000,0.003000
5,9343,18.001158,0.000000,0.006000
5,9344,18.003085,0.010000,0.006000
5,9345,18.005012,0.015000,0.010000
5,9346,18.006938,0.005000,0.011000
5,9347,18.008865,0.020000,0.012000
5,9348,18.010792,0.005000,0.012000
5,9349,18.012718,0.015000,0.014000
5,9350,18.014645,0.015000,0.011000
5,9351,18.016572,0.015000,0.011000
5,9352,18.018498,0.005000,0.012000
5,9353,18.020425,0.005000,0.010000
5,9354,18.022352,0.020000,0.008000
5,9355,18.024279,0.005000,0.009000
5,9356,18.026205,0.005000,0.009000
5,9357,18.028132,0.010000,0.007000
5,9358,18.030059,0.005000,0.006000
5,9359,18.031985,0.010000,0.006000
5,9360,18.033912,0.000000,0.005000
5,9361,18.035839,0.005000,0.005000
5,9362,18.037765,0.005000,0.004000
5,9363,18.039692,0.005000,0.004000
5,9364,18.041619,0.005000,0.004000
5,9365,18.043546,0.000000,0.003000
5,9366,18.045472,0.005000,0.004000
5,9367,18.047399,0.000000,0.003000
5,9368,18.049326,0.010000,0.005000
5,9369,18.051252,0.000000,0.005000
5,9370,18.053179,0.010000,0.008000
5,9371,18.055106,0.005000,0.006000
5,9372,18.057032,0.015000,0.010000
5,9373,18.058959,0.000000,0.010000
5,9374,18.060886,0.020000,0.013000
5,9375,18.062813,0.010000,0.013000
5,9376,18.064739,0.020000,0.015000
5,9377,18.066666,0.015000,0.012000
5,9378,18.068593,0.010000,0.010000
5,9379,18.070519,0.005000,0.008000
5,9380,18.072446,0.000000,0.006000
5,9381,18.074373,0.010000,0.005000
5,9382,18.076299,0.005000,0.006000
5,9383,18.078226,0.005000,0.009000
5,9384,18.080153,0.010000,0.012000
5,9385,18.082080,0.015000,0.012000
5,9386,18.084006,0.025000,0.013000
5,9387,18.085933,0.005000,0.012000
5,9388,18.087860,0.010000,0.009000
5,9389,18.089786,0.005000,0.004000
5,9390,18.091713,0.000000,0.003000
5,9391,18.093640,0.000000,0.002000
5,9392,18.095566,0.000000,0.002000
5,9393,18.097493,0.005000,0.002000
5,9394,18.099420,0.005000,0.003000
5,9395,18.101347,0.000000,0.006000
5,9396,18.103273,0.005000,0.005000
5,9397,18.105200,0.015000,0.008000
5,9398,18.107127,0.000000,0.012000
5,9399,18.109053,0.020000,0.014000
5,9400,18.110980,0.020000,0.012000
5,9401,18.112907,0.015000,0.012000
5,9402,18.114833,0.005000,0.009000
5,9403,18.116760,0.000000,0.010000
5,9404,18.118687,0.005000,0.008000
5,9405,18.120614,0.025000,0.007000
5,9406,18.122540,0.005000,0.010000
5,9407,18.124467,0.000000,0.010000
5,9408,18.126394,0.015000,0.006000
5,9409,18.128320,0.005000,0.005000
5,9410,18.130247,0.005000,0.006000
5,9411,18.132174,0.000000,0.003000
5,9412,18.134100,0.005000,0.002000
5,9413,18.136027,0.000000,0.002000
5,9414,18.137954,0.000000,0.202000
5,9415,18.139881,0.005000,0.913000
5,9416,18.141807,1.000000,3.629000
5,9417,18.143734,3.560000,12.654000
5,9418,18.145661,13.580000,33.860001
5,9419,18.147587,45.125000,71.764002
5,9420,18.149514,106.035004,122.052002
5,9421,18.151441,190.520004,170.336002
5,9422,18.153367,255.000000,212.311002
5,9423,18.155294,255.000000,242.104001
5,9424,18.157221,255.000000,255.000000
5,9425,18.159148,255.000000,255.000000
5,9426,18.161074,255.000000,255.000000
5,9427,18.163001,255.000000,255.000000
5,9428,18.164928,255.000000,254.800000
5,9429,18.166854,255.000000,254.600000
5,9430,18.168781,254.000000,254.400000
5,9431,18.170708,254.000000,254.200000
5,9432,18.172634,254.000000,254.000000
5,9433,18.174561,254.000000,254.000000
5,9434,18.176488,254.000000,254.000000
5,9435,18.178415,254.000000,254.000000
5,9436,18.180341,254.000000,254.000000
5,9437,18.182268,254.000000,254.000000
5,9438,18.184195,254.000000,254.000000
5,9439,18.186121,254.000000,254.000000
5,9440,18.188048,254.000000,254.000000
5,9441,18.189975,254.000000,254.000000
5,9442,18.191901,254.000000,254.000000
5,9443,18.193828,254.000000,254.000000
5,9444,18.195755,254.000000,254.000000
5,9445,18.197682,254.000000,254.000000
5,9446,18.199608,254.000000,254.000000
5,9447,18.201535,254.000000,254.000000
5,9448,18.203462,254.000000,254.000000
5,9449,18.205388,254.000000,254.000000
5,9450,18.207315,254.000000,254.000000
5,9451,18.209242,254.000000,254.000000
5,9452,18.211168,254.000000,254.000000
5,9453,18.213095,254.000000,254.000000
5,9454,18.215022,254.000000,254.000000
5,9455,18.216949,254.000000,254.000000
5,9456,18.218875,254.000000,254.000000
5,9457,18.220802,254.000000,254.000000
5,9458,18.222729,254.000000,254.000000
5,9459,18.224655,254.000000,254.000000
5,9460,18.226582,254.000000,254.000000
5,9461,18.228509,254.000000,254.000000
5,9462,18.230435,254.000000,254.000000
5,9463,18.232362,254.000000,254.000000
5,9464,18.234289,254.000000,254.000000
5,9465,18.236216,254.000000,254.000000
5,9466,18.238142,254.000000,254.000000
5,9467,18.240069,254.000000,254.200000
5,9468,18.241996,254.000000,254.400000
5,9469,18.243922,255.000000,254.600000
5,9470,18.245849,255.000000,210.554000
5,9471,18.247776,255.000000,159.754000
5,9472,18.249702,33.770000,108.757000
5,9473,18.251629,0.000000,57.757000
5,9474,18.253556,0.015000,6.760000
5,9475,18.255483,0.000000,0.006000
5,9476,18.257409,0.015000,0.007000
5,9477,18.259336,0.000000,0.005000
5,9478,18.261263,0.005000,0.006000
5,9479,18.263189,0.005000,0.003000
5,9480,18.265116,0.005000,0.005000
5,9481,18.267043,0.000000,0.006000
5,9482,18.268969,0.010000,0.006000
5,9483,18.270896,0.010000,0.006000
5,9484,18.272823,0.005000,0.008000
5,9485,18.274750,0.005000,0.206000
5,9486,18.276676,0.010000,2.195000
5,9487,18.278603,1.000000,12.464000
5,9488,18.280530,9.955000,39.373000
5,9489,18.282456,51.349998,85.661000
5,9490,18.284383,134.550003,136.461000
5,9491,18.286310,231.449997,185.470000
5,9492,18.288236,255.000000,226.200000
5,9493,18.290163,255.000000,250.289999
5,9494,18.292090,255.000000,255.000000
5,9495,18.294017,255.000000,255.000000
5,9496,18.295943,255.000000,255.000000
5,9497,18.297870,255.000000,255.000000
5,9498,18.299797,255.000000,255.000000
5,9499,18.301723,255.000000,255.000000
5,9500,18.303650,255.000000,255.000000
5,9501,18.305577,255.000000,255.000000
5,9502,18.307503,255.000000,255.000000
5,9503,18.309430,255.000000,255.000000
5,9504,18.311357,255.000000,255.000000
5,9505,18.313284,255.000000,255.000000
5,9506,18.315210,255.000000,247.828000
5,9507,18.317137,255.000000,227.398999
5,9508,18.319064,219.139999,194.187000
5,9509,18.320990,152.854996,151.381999
5,9510,18.322917,88.940002,103.152999
5,9511,18.324844,40.974998,60.129999
5,9512,18.326770,13.855000,29.759000
5,9513,18.328697,4.025000,11.972000
5,9514,18.330624,1.000000,3.780000
5,9515,18.332551,0.005000,1.010000
5,9516,18.334477,0.015000,0.205000
5,9517,18.336404,0.005000,0.008000
5,9518,18.338331,0.000000,0.007000
5,9519,18.340257,0.015000,0.005000
5,9520,18.342184,0.000000,0.006000
5,9521,18.344111,0.005000,0.006000
5,9522,18.346037,0.010000,0.006000
5,9523,18.347964,0.000000,0.008000
5,9524,18.349891,0.015000,0.009000
5,9525,18.351818,0.010000,0.007000
5,9526,18.353744,0.010000,0.008000
5,9527,18.355671,0.000000,0.007000
5,9528,18.357598,0.005000,0.006000
5,9529,18.359524,0.010000,0.006000
5,9530,18.361451,0.005000,0.006000
5,9531,18.363378,0.010000,0.006000
5,9532,18.365304,0.000000,0.006000
5,9533,18.367231,0.005000,0.006000
5,9534,18.369158,0.010000,0.007000
5,9535,18.371085,0.005000,0.009000
5,9536,18.373011,0.015000,0.010000
5,9537,18.374938,0.010000,0.009000
5,9538,18.376865,0.010000,0.009000
5,9539,18.378791,0.005000,0.009000
5,9540,18.380718,0.005000,0.008000
5,9541,18.382645,0.015000,0.008000
5,9542,18.384571,0.005000,0.008000
5,9543,18.386498,0.010000,0.007000
5,9544,18.388425,0.005000,0.006000
5,9545,18.390352,0.000000,0.005000
5,9546,18.392278,0.010000,0.005000
5,9547,18.394205,0.000000,0.005000
5,9548,18.396132,0.010000,0.006000
5,9549,18.398058,0.005000,0.004000
5,9550,18.399985,0.005000,0.005000
5,9551,18.401912,0.000000,0.006000
5,9552,18.403838,0.005000,0.006000
5,9553,18.405765,0.015000,0.006000
5,9554,18.407692,0.005000,0.006000
5,9555,18.409619,0.005000,0.006000
5,9556,18.411545,0.000000,0.003000
5,9557,18.413472,0.005000,0.006000
5,9558,18.415399,0.000000,0.006000
5,9559,18.417325,0.020000,0.007000
5,9560,18.419252,0.005000,0.007000
5,9561,18.421179,0.005000,0.009000
5,9562,18.423105,0.005000,0.005000
5,9563,18.425032,0.010000,0.004000
5,9564,18.426959,0.000000,0.007000
5,9565,18.428886,0.000000,0.006000
5,9566,18.430812,0.020000,0.006000
5,9567,18.432739,0.000000,0.007000
5,9568,18.434666,0.010000,0.011000
5,9569,18.436592,0.005000,0.008000
5,9570,18.438519,0.020000,0.009000
5,9571,18.440446,0.005000,0.007000
5,9572,18.442372,0.005000,0.010000
5,9573,18.444299,0.000000,0.008000
5,9574,18.446226,0.020000,0.008000
5,9575,18.448153,0.010000,0.010000
5,9576,18.450079,0.005000,0.011000
5,9577,18.452006,0.015000,0.007000
5,9578,18.453933,0.005000,0.006000
5,9579,18.455859,0.000000,0.005000
5,9580,18.457786,0.005000,0.003000
5,9581,18.459713,0.000000,0.003000
5,9582,18.461639,0.005000,0.005000
5,9583,18.463566,0.005000,0.005000
5,9584,18.465493,0.010000,0.005000
5,9585,18.467420,0.005000,0.006000
5,9586,18.469346,0.000000,0.005000
5,9587,18.471273,0.010000,0.004000
5,9588,18.473200,0.000000,0.004000
5,9589,18.475126,0.005000,0.005000
5,9590,18.477053,0.005000,0.004000
5,9591,18.478980,0.005000,0.010000
5,9592,18.480906,0.005000,0.010000
5,9593,18.482833,0.030000,0.011000
5,9594,18.484760,0.005000,0.010000
5,9595,18.486687,0.010000,0.010000
5,9596,18.488613,0.000000,0.004000
5,9597,18.490540,0.005000,0.004000
5,9598,18.492467,0.000000,0.003000
5,9599,18.494393,0.005000,0.006000
5,9600,18.496320,0.005000,0.007000
5,9601,18.498247,0.015000,0.008000
5,9602,18.500173,0.010000,0.009000
5,9603,18.502100,0.005000,0.011000
5,9604,18.504027,0.010000,0.010000
5,9605,18.505954,0.015000,0.010000
5,9606,18.507880,0.010000,0.009000
5,9607,18.509807,0.010000,0.009000
5,9608,18.511734,0.000000,0.006000
5,9609,18.513660,0.010000,0.005000
5,9610,18.515587,0.000000,0.003000
5,9611,18.517514,0.005000,0.009000
5,9612,18.519440,0.000000,0.009000
5,9613,18.521367,0.030000,0.014000
5,9614,18.523294,0.010000,0.013000
5,9615,18.525221,0.025000,0.015000
5,9616,18.527147,0.000000,0.009000
5,9617,18.529074,0.010000,0.009000
5,9618,18.531001,0.000000,0.005000
5,9619,18.532927,0.010000,0.007000
5,9620,18.534854,0.005000,0.008000
5,9621,18.536781,0.010000,0.008000
5,9622,18.538707,0.015000,0.009000
5,9623,18.540634,0.000000,0.009000
5,9624,18.542561,0.015000,0.008000
5,9625,18.544488,0.005000,0.006000
5,9626,18.546414,0.005000,0.006000
5,9627,18.548341,0.005000,0.005000
5,9628,18.550268,0.000000,0.006000
5,9629,18.552194,0.010000,0.006000
5,9630,18.554121,0.010000,0.006000
5,9631,18.556048,0.005000,0.008000
5,9632,18.557974,0.005000,0.007000
5,9633,18.559901,0.010000,0.007000
5,9634,18.561828,0.005000,0.009000
