pulse_id,abs_frame,time_s,metric_raw,metric_sm
7,18375,36.027862,255.000000,255.000000
7,18376,36.029823,255.000000,255.000000
7,18377,36.031784,255.000000,255.000000
7,18378,36.033745,255.000000,255.000000
7,18379,36.035705,255.000000,255.000000
7,18380,36.037666,255.000000,255.000000
7,18381,36.039627,255.000000,255.000000
7,18382,36.041587,255.000000,255.000000
7,18383,36.043548,255.000000,255.000000
7,18384,36.045509,255.000000,255.000000
7,18385,36.047469,255.000000,255.000000
7,18386,36.049430,255.000000,254.678000
7,18387,36.051391,255.000000,234.667001
7,18388,36.053352,253.389999,195.817001
7,18389,36.055312,154.945007,147.056001
7,18390,36.057273,60.750000,96.256001
7,18391,36.059234,11.195000,45.579001
7,18392,36.061194,1.000000,14.591000
7,18393,36.063155,0.005000,2.444000
7,18394,36.065116,0.005000,0.208000
7,18395,36.067076,0.015000,0.009000
7,18396,36.069037,0.015000,0.009000
7,18397,36.070998,0.005000,0.009000
7,18398,36.072959,0.005000,0.007000
7,18399,36.074919,0.005000,0.005000
7,18400,36.076880,0.005000,0.006000
7,18401,36.078841,0.005000,0.005000
7,18402,36.080801,0.010000,0.006000
7,18403,36.082762,0.000000,0.006000
7,18404,36.084723,0.010000,0.005000
7,18405,36.086683,0.005000,0.004000
7,18406,36.088644,0.000000,0.004000
7,18407,36.090605,0.005000,0.002000
7,18408,36.092566,0.000000,0.002000
7,18409,36.094526,0.000000,0.003000
7,18410,36.096487,0.005000,0.004000
7,18411,36.098448,0.005000,0.004000
7,18412,36.100408,0.010000,0.007000
7,18413,36.102369,0.000000,0.007000
7,18414,36.104330,0.015000,0.006000
7,18415,36.106291,0.005000,0.006000
7,18416,36.108251,0.000000,0.010000
7,18417,36.110212,0.010000,0.009000
7,18418,36.112173,0.020000,0.009000
7,18419,36.114133,0.010000,0.010000
7,18420,36.116094,0.005000,0.009000
7,18421,36.118055,0.005000,0.006000
7,18422,36.120015,0.005000,0.004000
7,18423,36.121976,0.005000,0.003000
7,18424,36.123937,0.000000,0.004000
7,18425,36.125898,0.000000,0.005000
7,18426,36.127858,0.010000,0.004000
7,18427,36.129819,0.010000,0.006000
7,18428,36.131780,0.000000,0.007000
7,18429,36.133740,0.010000,0.007000
7,18430,36.135701,0.005000,0.007000
7,18431,36.137662,0.010000,0.009000
7,18432,36.139622,0.010000,0.009000
7,18433,36.141583,0.010000,0.009000
7,18434,36.143544,0.010000,0.009000
7,18435,36.145505,0.005000,0.010000
7,18436,36.147465,0.010000,0.009000
7,18437,36.149426,0.015000,0.009000
7,18438,36.151387,0.005000,0.011000
7,18439,36.153347,0.010000,0.011000
7,18440,36.155308,0.015000,0.009000
7,18441,36.157269,0.010000,0.009000
7,18442,36.159229,0.005000,0.007000
7,18443,36.161190,0.005000,0.006000
7,18444,36.163151,0.000000,0.008000
7,18445,36.165112,0.010000,0.008000
7,18446,36.167072,0.020000,0.008000
7,18447,36.169033,0.005000,0.012000
7,18448,36.170994,0.005000,0.013000
7,18449,36.172954,0.020000,0.014000
7,18450,36.174915,0.015000,0.014000
7,18451,36.176876,0.025000,0.015000
7,18452,36.178836,0.005000,0.011000
7,18453,36.180797,0.010000,0.011000
7,18454,36.182758,0.000000,0.007000
7,18455,36.184719,0.015000,0.008000
7,18456,36.186679,0.005000,0.008000
7,18457,36.188640,0.010000,0.010000
7,18458,36.190601,0.010000,0.010000
7,18459,36.192561,0.010000,0.010000
7,18460,36.194522,0.015000,0.008000
7,18461,36.196483,0.005000,0.008000
7,18462,36.198443,0.000000,0.007000
7,18463,36.200404,0.010000,0.004000
7,18464,36.202365,0.005000,0.004000
7,18465,36.204326,0.000000,0.006000
7,18466,36.206286,0.005000,0.004000
7,18467,36.208247,0.010000,0.005000
7,18468,36.210208,0.000000,0.006000
7,18469,36.212168,0.010000,0.006000
7,18470,36.214129,0.005000,0.004000
7,18471,36.216090,0.005000,0.005000
7,18472,36.218050,0.000000,0.004000
7,18473,36.220011,0.005000,0.006000
7,18474,36.221972,0.005000,0.005000
7,18475,36.223932,0.015000,0.009000
7,18476,36.225893,0.000000,0.010000
7,18477,36.227854,0.020000,0.009000
7,18478,36.229815,0.010000,0.007000
7,18479,36.231775,0.000000,0.009000
7,18480,36.233736,0.005000,0.007000
7,18481,36.235697,0.010000,0.005000
7,18482,36.237657,0.010000,0.006000
7,18483,36.239618,0.000000,0.006000
7,18484,36.241579,0.005000,0.006000
7,18485,36.243539,0.005000,0.004000
7,18486,36.245500,0.010000,0.006000
7,18487,36.247461,0.000000,0.005000
7,18488,36.249422,0.010000,0.007000
7,18489,36.251382,0.000000,0.008000
7,18490,36.253343,0.015000,0.012000
7,18491,36.255304,0.015000,0.013000
7,18492,36.257264,0.020000,0.014000
7,18493,36.259225,0.015000,0.013000
7,18494,36.261186,0.005000,0.013000
7,18495,36.263146,0.010000,0.010000
7,18496,36.265107,0.015000,0.010000
7,18497,36.267068,0.005000,0.011000
7,18498,36.269029,0.015000,0.011000
7,18499,36.270989,0.010000,0.009000
7,18500,36.272950,0.010000,0.010000
7,18501,36.274911,0.005000,0.009000
7,18502,36.276871,0.010000,0.010000
7,18503,36.278832,0.010000,0.010000
7,18504,36.280793,0.015000,0.012000
7,18505,36.282753,0.010000,0.011000
7,18506,36.284714,0.015000,0.012000
7,18507,36.286675,0.005000,0.011000
7,18508,36.288636,0.015000,0.012000
7,18509,36.290596,0.010000,0.011000
7,18510,36.292557,0.015000,0.010000
7,18511,36.294518,0.010000,0.009000
7,18512,36.296478,0.000000,0.012000
7,18513,36.298439,0.010000,0.010000
7,18514,36.300400,0.025000,0.010000
7,18515,36.302360,0.005000,0.013000
7,18516,36.304321,0.010000,0.016000
7,18517,36.306282,0.015000,0.014000
7,18518,36.308243,0.025000,0.014000
7,18519,36.310203,0.015000,0.013000
7,18520,36.312164,0.005000,0.012000
7,18521,36.314125,0.005000,0.007000
7,18522,36.316085,0.010000,0.004000
7,18523,36.318046,0.000000,0.004000
7,18524,36.320007,0.000000,0.005000
7,18525,36.321967,0.005000,0.005000
7,18526,36.323928,0.010000,0.008000
7,18527,36.325889,0.010000,0.009000
7,18528,36.327850,0.015000,0.008000
7,18529,36.329810,0.005000,0.010000
7,18530,36.331771,0.000000,0.009000
7,18531,36.333732,0.020000,0.007000
7,18532,36.335692,0.005000,0.007000
7,18533,36.337653,0.005000,0.009000
7,18534,36.339614,0.005000,0.008000
7,18535,36.341575,0.010000,0.007000
7,18536,36.343535,0.015000,0.007000
7,18537,36.345496,0.000000,0.007000
7,18538,36.347457,0.005000,0.005000
7,18539,36.349417,0.005000,0.004000
7,18540,36.351378,0.000000,0.009000
7,18541,36.353339,0.010000,0.010000
7,18542,36.355299,0.025000,0.011000
7,18543,36.357260,0.010000,0.013000
7,18544,36.359221,0.010000,0.013000
7,18545,36.361182,0.010000,0.009000
7,18546,36.363142,0.010000,0.009000
7,18547,36.365103,0.005000,0.010000
7,18548,36.367064,0.010000,0.008000
7,18549,36.369024,0.015000,0.006000
7,18550,36.370985,0.000000,0.006000
7,18551,36.372946,0.000000,0.005000
7,18552,36.374906,0.005000,0.003000
7,18553,36.376867,0.005000,0.005000
7,18554,36.378828,0.005000,0.005000
7,18555,36.380789,0.010000,0.005000
7,18556,36.382749,0.000000,0.005000
7,18557,36.384710,0.005000,0.004000
7,18558,36.386671,0.005000,0.002000
7,18559,36.388631,0.000000,0.004000
7,18560,36.390592,0.000000,0.006000
7,18561,36.392553,0.010000,0.008000
7,18562,36.394513,0.015000,0.010000
7,18563,36.396474,0.015000,0.011000
7,18564,36.398435,0.010000,0.012000
7,18565,36.400396,0.005000,0.010000
7,18566,36.402356,0.015000,0.010000
7,18567,36.404317,0.005000,0.010000
7,18568,36.406278,0.015000,0.009000
7,18569,36.408238,0.010000,0.008000
7,18570,36.410199,0.000000,0.007000
7,18571,36.412160,0.010000,0.008000
7,18572,36.414120,0.000000,0.010000
7,18573,36.416081,0.020000,0.011000
7,18574,36.418042,0.020000,0.011000
7,18575,36.420003,0.005000,0.012000
7,18576,36.421963,0.010000,0.008000
7,18577,36.423924,0.005000,0.006000
7,18578,36.425885,0.000000,0.006000
7,18579,36.427845,0.010000,0.004000
7,18580,36.429806,0.005000,0.006000
7,18581,36.431767,0.000000,0.007000
7,18582,36.433727,0.015000,0.005000
7,18583,36.435688,0.005000,0.007000
7,18584,36.437649,0.000000,0.008000
7,18585,36.439610,0.015000,0.006000
7,18586,36.441570,0.005000,0.008000
7,18587,36.443531,0.005000,0.008000
7,18588,36.445492,0.015000,0.005000
7,18589,36.447452,0.000000,0.005000
7,18590,36.449413,0.000000,0.007000
7,18591,36.451374,0.005000,0.007000
7,18592,36.453334,0.015000,0.007000
7,18593,36.455295,0.015000,0.009000
7,18594,36.457256,0.000000,0.010000
7,18595,36.459216,0.010000,0.009000
7,18596,36.461177,0.010000,0.010000
7,18597,36.463138,0.010000,0.010000
7,18598,36.465099,0.020000,0.009000
7,18599,36.467059,0.000000,0.008000
7,18600,36.469020,0.005000,0.007000
7,18601,36.470981,0.005000,0.005000
7,18602,36.472941,0.005000,0.006000
7,18603,36.474902,0.010000,0.006000
7,18604,36.476863,0.005000,0.008000
7,18605,36.478823,0.005000,0.010000
7,18606,36.480784,0.015000,0.011000
7,18607,36.482745,0.015000,0.013000
7,18608,36.484706,0.015000,0.014000
7,18609,36.486666,0.015000,0.012000
7,18610,36.488627,0.010000,0.009000
7,18611,36.490588,0.005000,0.007000
7,18612,36.492548,0.000000,0.006000
7,18613,36.494509,0.005000,0.004000
7,18614,36.496470,0.010000,0.005000
7,18615,36.498430,0.000000,0.006000
7,18616,36.500391,0.010000,0.005000
7,18617,36.502352,0.005000,0.004000
7,18618,36.504313,0.000000,0.004000
7,18619,36.506273,0.005000,0.007000
7,18620,36.508234,0.000000,0.009000
7,18621,36.510195,0.025000,0.011000
7,18622,36.512155,0.015000,0.010000
7,18623,36.514116,0.010000,0.011000
7,18624,36.516077,0.000000,0.007000
7,18625,36.518037,0.005000,0.007000
7,18626,36.519998,0.005000,0.008000
7,18627,36.521959,0.015000,0.011000
7,18628,36.523920,0.015000,0.012000
7,18629,36.525880,0.015000,0.012000
7,18630,36.527841,0.010000,0.011000
7,18631,36.529802,0.005000,0.011000
7,18632,36.531762,0.010000,0.010000
7,18633,36.533723,0.015000,0.012000
7,18634,36.535684,0.010000,0.015000
7,18635,36.537644,0.020000,0.016000
7,18636,36.539605,0.020000,0.014000
7,18637,36.541566,0.015000,0.013000
7,18638,36.543527,0.005000,0.009000
7,18639,36.545487,0.005000,0.006000
7,18640,36.547448,0.000000,0.003000
7,18641,36.549409,0.005000,0.006000
7,18642,36.551369,0.000000,0.006000
7,18643,36.553330,0.020000,0.009000
7,18644,36.555291,0.005000,0.010000
7,18645,36.557251,0.015000,0.010000
7,18646,36.559212,0.010000,0.007000
7,18647,36.561173,0.000000,0.008000
7,18648,36.563134,0.005000,0.007000
7,18649,36.565094,0.010000,0.008000
7,18650,36.567055,0.010000,0.010000
7,18651,36.569016,0.015000,0.010000
7,18652,36.570976,0.010000,0.008000
7,18653,36.572937,0.005000,0.006000
7,18654,36.574898,0.000000,0.003000
7,18655,36.576859,0.000000,0.002000
7,18656,36.578819,0.000000,0.002000
7,18657,36.580780,0.005000,0.002000
7,18658,36.582741,0.005000,0.004000
7,18659,36.584701,0.000000,0.006000
7,18660,36.586662,0.010000,0.008000
7,18661,36.588623,0.010000,0.011000
7,18662,36.590583,0.015000,0.013000
7,18663,36.592544,0.020000,0.012000
7,18664,36.594505,0.010000,0.013000
7,18665,36.596466,0.005000,0.012000
7,18666,36.598426,0.015000,0.008000
7,18667,36.600387,0.010000,0.007000
7,18668,36.602348,0.000000,0.008000
7,18669,36.604308,0.005000,0.005000
7,18670,36.606269,0.010000,0.007000
7,18671,36.608230,0.000000,0.007000
7,18672,36.610190,0.020000,0.010000
7,18673,36.612151,0.000000,0.012000
7,18674,36.614112,0.020000,0.013000
7,18675,36.616073,0.020000,0.010000
7,18676,36.618033,0.005000,0.012000
7,18677,36.619994,0.005000,0.008000
7,18678,36.621955,0.010000,0.006000
7,18679,36.623915,0.000000,0.006000
7,18680,36.625876,0.010000,0.006000
7,18681,36.627837,0.005000,0.004000
7,18682,36.629797,0.005000,0.005000
7,18683,36.631758,0.000000,0.005000
7,18684,36.633719,0.005000,0.007000
7,18685,36.635680,0.010000,0.008000
7,18686,36.637640,0.015000,0.011000
7,18687,36.639601,0.010000,0.011000
7,18688,36.641562,0.015000,0.011000
7,18689,36.643522,0.005000,0.010000
7,18690,36.645483,0.010000,0.008000
7,18691,36.647444,0.010000,0.006000
7,18692,36.649404,0.000000,0.006000
7,18693,36.651365,0.005000,0.005000
7,18694,36.653326,0.005000,0.005000
7,18695,36.655287,0.005000,0.006000
7,18696,36.657247,0.010000,0.005000
7,18697,36.659208,0.005000,0.004000
7,18698,36.661169,0.000000,0.003000
7,18699,36.663129,0.000000,0.001000
7,18700,36.665090,0.000000,0.001000
7,18701,36.667051,0.000000,0.001000
7,18702,36.669011,0.005000,0.001000
7,18703,36.670972,0.000000,0.004000
7,18704,36.672933,0.000000,0.004000
7,18705,36.674894,0.015000,0.003000
7,18706,36.676854,0.000000,0.003000
7,18707,36.678815,0.000000,0.003000
7,18708,36.680776,0.000000,0.001000
7,18709,36.682736,0.000000,0.002000
7,18710,36.684697,0.005000,0.003000
7,18711,36.686658,0.005000,0.003000
7,18712,36.688618,0.005000,0.004000
7,18713,36.690579,0.000000,0.005000
7,18714,36.692540,0.005000,0.006000
7,18715,36.694500,0.010000,0.005000
7,18716,36.696461,0.010000,0.005000
7,18717,36.698422,0.000000,0.008000
7,18718,36.700383,0.000000,0.009000
7,18719,36.702343,0.020000,0.008000
7,18720,36.704304,0.015000,0.009000
7,18721,36.706265,0.005000,0.010000
7,18722,36.708225,0.005000,0.008000
7,18723,36.710186,0.005000,0.008000
7,18724,36.712147,0.010000,0.008000
7,18725,36.714107,0.015000,0.008000
7,18726,36.716068,0.005000,0.010000
7,18727,36.718029,0.005000,0.009000
7,18728,36.719990,0.015000,0.009000
7,18729,36.721950,0.005000,0.009000
7,18730,36.723911,0.015000,0.010000
7,18731,36.725872,0.005000,0.009000
7,18732,36.727832,0.010000,0.008000
7,18733,36.729793,0.010000,0.007000
7,18734,36.731754,0.000000,0.008000
7,18735,36.733714,0.010000,0.008000
7,18736,36.735675,0.010000,0.006000
7,18737,36.737636,0.010000,0.008000
7,18738,36.739597,0.000000,0.009000
7,18739,36.741557,0.010000,0.007000
7,18740,36.743518,0.015000,0.009000
7,18741,36.745479,0.000000,0.010000
7,18742,36.747439,0.020000,0.009000
7,18743,36.749400,0.005000,0.007000
7,18744,36.751361,0.005000,0.010000
7,18745,36.753321,0.005000,0.007000
7,18746,36.755282,0.015000,0.007000
7,18747,36.757243,0.005000,0.011000
7,18748,36.759204,0.005000,0.010000
7,18749,36.761164,0.025000,0.009000
7,18750,36.763125,0.000000,0.009000
7,18751,36.765086,0.010000,0.012000
7,18752,36.767046,0.005000,0.008000
7,18753,36.769007,0.020000,0.009000
7,18754,36.770968,0.005000,0.009000
7,18755,36.772928,0.005000,0.010000
7,18756,36.774889,0.010000,0.013000
7,18757,36.776850,0.010000,0.015000
7,18758,36.778811,0.035000,0.015000
7,18759,36.780771,0.015000,0.014000
7,18760,36.782732,0.005000,0.014000
7,18761,36.784693,0.005000,0.009000
7,18762,36.786653,0.010000,0.007000
7,18763,36.788614,0.010000,0.008000
7,18764,36.790575,0.005000,0.008000
7,18765,36.792535,0.010000,0.008000
7,18766,36.794496,0.005000,0.008000
7,18767,36.796457,0.010000,0.007000
7,18768,36.798418,0.010000,0.007000
7,18769,36.800378,0.000000,0.007000
7,18770,36.802339,0.010000,0.007000
7,18771,36.804300,0.005000,0.006000
7,18772,36.806260,0.010000,0.008000
7,18773,36.808221,0.005000,0.006000
7,18774,36.810182,0.010000,0.007000
7,18775,36.812143,0.000000,0.007000
7,18776,36.814103,0.010000,0.009000
7,18777,36.816064,0.010000,0.008000
7,18778,36.818025,0.015000,0.008000
7,18779,36.819985,0.005000,0.006000
7,18780,36.821946,0.000000,0.005000
7,18781,36.823907,0.000000,0.006000
7,18782,36.825867,0.005000,0.006000
7,18783,36.827828,0.020000,0.008000
7,18784,36.829789,0.005000,0.008000
7,18785,36.831750,0.010000,0.009000
7,18786,36.833710,0.000000,0.007000
7,18787,36.835671,0.010000,0.007000
7,18788,36.837632,0.010000,0.005000
7,18789,36.839592,0.005000,0.006000
7,18790,36.841553,0.000000,0.006000
7,18791,36.843514,0.005000,0.005000
7,18792,36.845474,0.010000,0.005000
7,18793,36.847435,0.005000,0.007000
7,18794,36.849396,0.005000,0.006000
7,18795,36.851357,0.010000,0.005000
7,18796,36.853317,0.000000,0.006000
7,18797,36.855278,0.005000,0.005000
7,18798,36.857239,0.010000,0.005000
7,18799,36.859199,0.000000,0.006000
7,18800,36.861160,0.010000,0.007000
7,18801,36.863121,0.005000,0.007000
7,18802,36.865081,0.010000,0.008000
7,18803,36.867042,0.010000,0.008000
7,18804,36.869003,0.005000,0.009000
7,18805,36.870964,0.010000,0.008000
7,18806,36.872924,0.010000,0.009000
7,18807,36.874885,0.005000,0.009000
7,18808,36.876846,0.015000,0.007000
7,18809,36.878806,0.005000,0.006000
7,18810,36.880767,0.000000,0.007000
7,18811,36.882728,0.005000,0.006000
7,18812,36.884688,0.010000,0.005000
7,18813,36.886649,0.010000,0.007000
7,18814,36.888610,0.000000,0.007000
7,18815,36.890571,0.010000,0.006000
7,18816,36.892531,0.005000,0.005000
7,18817,36.894492,0.005000,0.007000
7,18818,36.896453,0.005000,0.006000
7,18819,36.898413,0.010000,0.005000
7,18820,36.900374,0.005000,0.005000
7,18821,36.902335,0.000000,0.006000
7,18822,36.904295,0.005000,0.004000
7,18823,36.906256,0.010000,0.006000
7,18824,36.908217,0.000000,0.007000
7,18825,36.910178,0.015000,0.006000
7,18826,36.912138,0.005000,0.006000
7,18827,36.914099,0.000000,0.006000
7,18828,36.916060,0.010000,0.006000
7,18829,36.918020,0.000000,0.007000
7,18830,36.919981,0.015000,0.009000
7,18831,36.921942,0.010000,0.007000
7,18832,36.923902,0.010000,0.009000
7,18833,36.925863,0.000000,0.007000
7,18834,36.927824,0.010000,0.008000
7,18835,36.929784,0.005000,0.007000
7,18836,36.931745,0.015000,0.008000
7,18837,36.933706,0.005000,0.008000
7,18838,36.935667,0.005000,0.008000
7,18839,36.937627,0.010000,0.005000
7,18840,36.939588,0.005000,0.007000
7,18841,36.941549,0.000000,0.007000
7,18842,36.943509,0.015000,0.006000
7,18843,36.945470,0.005000,0.007000
7,18844,36.947431,0.005000,0.010000
7,18845,36.949391,0.010000,0.008000
7,18846,36.951352,0.015000,0.011000
7,18847,36.953313,0.005000,0.013000
7,18848,36.955274,0.020000,0.012000
7,18849,36.957234,0.015000,0.009000
7,18850,36.959195,0.005000,0.010000
7,18851,36.961156,0.000000,0.009000
7,18852,36.963116,0.010000,0.007000
7,18853,36.965077,0.015000,0.007000
7,18854,36.967038,0.005000,0.008000
7,18855,36.968998,0.005000,0.007000
7,18856,36.970959,0.005000,0.006000
7,18857,36.972920,0.005000,0.007000
7,18858,36.974881,0.010000,0.007000
7,18859,36.976841,0.010000,0.007000
7,18860,36.978802,0.005000,0.008000
7,18861,36.980763,0.005000,0.007000
7,18862,36.982723,0.010000,0.005000
7,18863,36.984684,0.005000,0.004000
7,18864,36.986645,0.000000,0.005000
7,18865,36.988605,0.000000,0.006000
7,18866,36.990566,0.010000,0.009000
7,18867,36.992527,0.015000,0.011000
7,18868,36.994488,0.020000,0.012000
7,18869,36.996448,0.010000,0.013000
7,18870,36.998409,0.005000,0.012000
7,18871,37.000370,0.015000,0.011000
7,18872,37.002330,0.010000,0.013000
7,18873,37.004291,0.015000,0.012000
7,18874,37.006252,0.020000,0.010000
7,18875,37.008212,0.000000,0.008000
7,18876,37.010173,0.005000,0.007000
7,18877,37.012134,0.000000,0.004000
7,18878,37.014095,0.010000,0.004000
7,18879,37.016055,0.005000,0.005000
7,18880,37.018016,0.000000,0.006000
7,18881,37.019977,0.010000,0.005000
7,18882,37.021937,0.005000,0.004000
7,18883,37.023898,0.005000,0.005000
7,18884,37.025859,0.000000,0.004000
7,18885,37.027819,0.005000,0.004000
7,18886,37.029780,0.005000,0.004000
7,18887,37.031741,0.005000,0.007000
7,18888,37.033702,0.005000,0.008000
7,18889,37.035662,0.015000,0.010000
7,18890,37.037623,0.010000,0.013000
7,18891,37.039584,0.015000,0.013000
7,18892,37.041544,0.020000,0.011000
7,18893,37.043505,0.005000,0.010000
7,18894,37.045466,0.005000,0.009000
7,18895,37.047427,0.005000,0.006000
7,18896,37.049387,0.010000,0.008000
7,18897,37.051348,0.005000,0.009000
7,18898,37.053309,0.015000,0.008000
7,18899,37.055269,0.010000,0.007000
7,18900,37.057230,0.000000,0.007000
7,18901,37.059191,0.005000,0.007000
7,18902,37.061151,0.005000,0.008000
7,18903,37.063112,0.015000,0.008000
7,18904,37.065073,0.015000,0.008000
7,18905,37.067034,0.000000,0.010000
7,18906,37.068994,0.005000,0.008000
7,18907,37.070955,0.015000,0.005000
7,18908,37.072916,0.005000,0.006000
7,18909,37.074876,0.000000,0.005000
7,18910,37.076837,0.005000,0.002000
7,18911,37.078798,0.000000,0.002000
7,18912,37.080758,0.000000,0.002000
7,18913,37.082719,0.005000,0.001000
7,18914,37.084680,0.000000,0.003000
7,18915,37.086641,0.000000,0.009000
7,18916,37.088601,0.010000,0.009000
7,18917,37.090562,0.030000,0.010000
7,18918,37.092523,0.005000,0.014000
7,18919,37.094483,0.005000,0.014000
7,18920,37.096444,0.020000,0.008000
7,18921,37.098405,0.010000,0.009000
7,18922,37.100365,0.000000,0.009000
7,18923,37.102326,0.010000,0.007000
7,18924,37.104287,0.005000,0.005000
7,18925,37.106248,0.010000,0.006000
7,18926,37.108208,0.000000,0.007000
7,18927,37.110169,0.005000,0.006000
7,18928,37.112130,0.015000,0.004000
7,18929,37.114090,0.000000,0.005000
7,18930,37.116051,0.000000,0.007000
7,18931,37.118012,0.005000,0.005000
7,18932,37.119972,0.015000,0.007000
7,18933,37.121933,0.005000,0.008000
7,18934,37.123894,0.010000,0.008000
7,18935,37.125855,0.005000,0.005000
7,18936,37.127815,0.005000,0.004000
7,18937,37.129776,0.000000,0.004000
7,18938,37.131737,0.000000,0.005000
7,18939,37.133697,0.010000,0.005000
7,18940,37.135658,0.010000,0.006000
7,18941,37.137619,0.005000,0.007000
7,18942,37.139579,0.005000,0.006000
7,18943,37.141540,0.005000,0.007000
7,18944,37.143501,0.005000,0.008000
7,18945,37.145462,0.015000,0.009000
7,18946,37.147422,0.010000,0.010000
7,18947,37.149383,0.010000,0.010000
7,18948,37.151344,0.010000,0.007000
7,18949,37.153304,0.005000,0.007000
7,18950,37.155265,0.000000,0.009000
7,18951,37.157226,0.010000,0.008000
7,18952,37.159186,0.020000,0.010000
7,18953,37.161147,0.005000,0.012000
7,18954,37.163108,0.015000,0.011000
7,18955,37.165068,0.010000,0.008000
7,18956,37.167029,0.005000,0.008000
7,18957,37.168990,0.005000,0.008000
7,18958,37.170951,0.005000,0.008000
7,18959,37.172911,0.015000,0.007000
7,18960,37.174872,0.010000,0.010000
7,18961,37.176833,0.000000,0.011000
7,18962,37.178793,0.020000,0.013000
7,18963,37.180754,0.010000,0.011000
7,18964,37.182715,0.025000,0.013000
7,18965,37.184675,0.000000,0.011000
7,18966,37.186636,0.010000,0.010000
7,18967,37.188597,0.010000,0.007000
7,18968,37.190558,0.005000,0.008000
7,18969,37.192518,0.010000,0.008000
7,18970,37.194479,0.005000,0.007000
7,18971,37.196440,0.010000,0.007000
7,18972,37.198400,0.005000,0.005000
7,18973,37.200361,0.005000,0.005000
7,18974,37.202322,0.000000,0.006000
7,18975,37.204282,0.005000,0.005000
7,18976,37.206243,0.015000,0.005000
7,18977,37.208204,0.000000,0.005000
7,18978,37.210165,0.005000,0.005000
7,18979,37.212125,0.000000,0.003000
7,18980,37.214086,0.005000,0.004000
7,18981,37.216047,0.005000,0.004000
7,18982,37.218007,0.005000,0.007000
7,18983,37.219968,0.005000,0.006000
7,18984,37.221929,0.015000,0.008000
7,18985,37.223889,0.000000,0.007000
7,18986,37.225850,0.015000,0.009000
7,18987,37.227811,0.000000,0.008000
7,18988,37.229772,0.015000,0.010000
7,18989,37.231732,0.010000,0.009000
7,18990,37.233693,0.010000,0.013000
7,18991,37.235654,0.010000,0.011000
7,18992,37.237614,0.020000,0.011000
7,18993,37.239575,0.005000,0.011000
7,18994,37.241536,0.010000,0.009000
7,18995,37.243496,0.010000,0.005000
7,18996,37.245457,0.000000,0.007000
7,18997,37.247418,0.000000,0.007000
7,18998,37.249379,0.015000,0.006000
7,18999,37.251339,0.010000,0.009000
7,19000,37.253300,0.005000,0.013000
7,19001,37.255261,0.015000,0.010000
7,19002,37.257221,0.020000,0.009000
7,19003,37.259182,0.000000,0.010000
7,19004,37.261143,0.005000,0.009000
7,19005,37.263103,0.010000,0.008000
7,19006,37.265064,0.010000,0.009000
7,19007,37.267025,0.015000,0.012000
7,19008,37.268986,0.005000,0.011000
7,19009,37.270946,0.020000,0.010000
7,19010,37.272907,0.005000,0.008000
7,19011,37.274868,0.005000,0.010000
7,19012,37.276828,0.005000,0.007000
7,19013,37.278789,0.015000,0.008000
7,19014,37.280750,0.005000,0.007000
7,19015,37.282711,0.010000,0.010000
7,19016,37.284671,0.000000,0.007000
7,19017,37.286632,0.020000,0.010000
7,19018,37.288593,0.000000,0.009000
7,19019,37.290553,0.020000,0.011000
7,19020,37.292514,0.005000,0.009000
7,19021,37.294475,0.010000,0.011000
7,19022,37.296435,0.010000,0.007000
7,19023,37.298396,0.010000,0.006000
7,19024,37.300357,0.000000,0.004000
7,19025,37.302318,0.000000,0.003000
7,19026,37.304278,0.000000,0.002000
7,19027,37.306239,0.005000,0.003000
7,19028,37.308200,0.005000,0.004000
7,19029,37.310160,0.005000,0.006000
7,19030,37.312121,0.005000,0.006000
7,19031,37.314082,0.010000,0.008000
7,19032,37.316042,0.005000,0.010000
7,19033,37.318003,0.015000,0.009000
7,19034,37.319964,0.015000,0.009000
7,19035,37.321925,0.000000,0.010000
7,19036,37.323885,0.010000,0.007000
8,19807,38.835585,0.005000,0.009000
8,19808,38.837546,0.025000,0.008000
8,19809,38.839506,0.010000,0.009000
8,19810,38.841467,0.000000,0.008000
8,19811,38.843428,0.005000,0.006000
8,19812,38.845388,0.000000,0.004000
8,19813,38.847349,0.015000,0.005000
8,19814,38.849310,0.000000,0.005000
8,19815,38.851270,0.005000,0.005000
8,19816,38.853231,0.005000,0.005000
8,19817,38.855192,0.000000,0.008000
8,19818,38.857153,0.015000,0.008000
8,19819,38.859113,0.015000,0.010000
8,19820,38.861074,0.005000,0.011000
8,19821,38.863035,0.015000,0.008000
8,19822,38.864995,0.005000,0.005000
8,19823,38.866956,0.000000,0.004000
8,19824,38.868917,0.000000,0.003000
8,19825,38.870877,0.000000,0.004000
8,19826,38.872838,0.010000,0.005000
8,19827,38.874799,0.010000,0.005000
8,19828,38.876760,0.005000,0.006000
8,19829,38.878720,0.000000,0.006000
8,19830,38.880681,0.005000,0.004000
8,19831,38.882642,0.010000,0.004000
8,19832,38.884602,0.000000,0.004000
8,19833,38.886563,0.005000,0.004000
8,19834,38.888524,0.000000,0.005000
8,19835,38.890484,0.005000,0.008000
8,19836,38.892445,0.015000,0.010000
8,19837,38.894406,0.015000,0.010000
8,19838,38.896367,0.015000,0.012000
8,19839,38.898327,0.000000,0.012000
8,19840,38.900288,0.015000,0.009000
8,19841,38.902249,0.015000,0.006000
8,19842,38.904209,0.000000,0.007000
