pulse_id,abs_frame,time_s,metric_raw,metric_sm
6,18904,37.065073,0.015000,0.008000
6,18905,37.067034,0.005000,0.007000
6,18906,37.068994,0.010000,0.010000
6,18907,37.070955,0.005000,0.009000
6,18908,37.072916,0.015000,0.010000
6,18909,37.074876,0.010000,0.008000
6,18910,37.076837,0.010000,0.007000
7,20166,39.539476,0.010000,0.010000
7,20167,39.541437,0.000000,0.008000
7,20168,39.543398,0.020000,0.008000
7,20169,39.545358,0.005000,0.007000
7,20170,39.547319,0.005000,0.008000
7,20171,39.549280,0.005000,0.004000
7,20172,39.551240,0.005000,0.004000
7,20173,39.553201,0.000000,0.005000
7,20174,39.555162,0.005000,0.007000
7,20175,39.557122,0.010000,0.007000
7,20176,39.559083,0.015000,0.009000
7,20177,39.561044,0.005000,0.009000
7,20178,39.563005,0.010000,0.009000
7,20179,39.564965,0.005000,0.006000
7,20180,39.566926,0.010000,0.006000
7,20181,39.568887,0.000000,0.004000
7,20182,39.570847,0.005000,0.005000
7,20183,39.572808,0.000000,0.006000
7,20184,39.574769,0.010000,0.008000
7,20185,39.576729,0.015000,0.008000
7,20186,39.578690,0.010000,0.009000
7,20187,39.580651,0.005000,0.008000
7,20188,39.582612,0.005000,0.006000
7,20189,39.584572,0.005000,0.004000
7,20190,39.586533,0.005000,0.003000
7,20191,39.588494,0.000000,0.004000
7,20192,39.590454,0.000000,0.003000
7,20193,39.592415,0.010000,0.003000
7,20194,39.594376,0.000000,0.004000
7,20195,39.596336,0.005000,0.004000
7,20196,39.598297,0.005000,0.002000
7,20197,39.600258,0.000000,0.003000
7,20198,39.602219,0.000000,0.003000
7,20199,39.604179,0.005000,0.006000
7,20200,39.606140,0.005000,0.007000
7,20201,39.608101,0.020000,0.009000
7,20202,39.610061,0.005000,0.008000
7,20203,39.612022,0.010000,0.008000
7,20204,39.613983,0.000000,0.004000
7,20205,39.615944,0.005000,0.004000
7,20206,39.617904,0.000000,0.002000
7,20207,39.619865,0.005000,0.002000
7,20208,39.621826,0.000000,0.001000
7,20209,39.623786,0.000000,0.004000
7,20210,39.625747,0.000000,0.004000
7,20211,39.627708,0.015000,0.005000
7,20212,39.629668,0.005000,0.005000
7,20213,39.631629,0.005000,0.008000
7,20214,39.633590,0.000000,0.010000
7,20215,39.635551,0.015000,0.009000
7,20216,39.637511,0.025000,0.010000
7,20217,39.639472,0.000000,0.012000
7,20218,39.641433,0.010000,0.009000
7,20219,39.643393,0.010000,0.005000
7,20220,39.645354,0.000000,0.005000
7,20221,39.647315,0.005000,0.003000
7,20222,39.649275,0.000000,0.003000
7,20223,39.651236,0.000000,0.007000
7,20224,39.653197,0.010000,0.006000
7,20225,39.655158,0.020000,0.006000
7,20226,39.657118,0.000000,0.007000
7,20227,39.659079,0.000000,0.007000
7,20228,39.661040,0.005000,0.004000
7,20229,39.663000,0.010000,0.006000
7,20230,39.664961,0.005000,0.006000
7,20231,39.666922,0.010000,0.005000
7,20232,39.668882,0.000000,0.004000
7,20233,39.670843,0.000000,0.006000
7,20234,39.672804,0.005000,0.004000
7,20235,39.674765,0.015000,0.006000
7,20236,39.676725,0.000000,0.011000
7,20237,39.678686,0.010000,0.012000
7,20238,39.680647,0.025000,0.012000
7,20239,39.682607,0.010000,0.012000
7,20240,39.684568,0.015000,0.011000
7,20241,39.686529,0.000000,0.008000
7,20242,39.688489,0.005000,0.009000
7,20243,39.690450,0.010000,0.007000
7,20244,39.692411,0.015000,0.007000
7,20245,39.694372,0.005000,0.007000
7,20246,39.696332,0.000000,0.006000
7,20247,39.698293,0.005000,0.004000
7,20248,39.700254,0.005000,0.005000
7,20249,39.702214,0.005000,0.010000
7,20250,39.704175,0.010000,0.010000
7,20251,39.706136,0.025000,0.011000
7,20252,39.708096,0.005000,0.011000
7,20253,39.710057,0.010000,0.011000
7,20254,39.712018,0.005000,0.008000
7,20255,39.713979,0.010000,0.008000
7,20256,39.715939,0.010000,0.007000
7,20257,39.717900,0.005000,0.007000
7,20258,39.719861,0.005000,0.010000
7,20259,39.721821,0.005000,0.010000
7,20260,39.723782,0.025000,0.010000
7,20261,39.725743,0.010000,0.009000
7,20262,39.727703,0.005000,0.010000
7,20263,39.729664,0.000000,0.006000
7,20264,39.731625,0.010000,0.004000
7,20265,39.733585,0.005000,0.004000
7,20266,39.735546,0.000000,0.005000
7,20267,39.737507,0.005000,0.007000
7,20268,39.739468,0.005000,0.006000
7,20269,39.741428,0.020000,0.007000
7,20270,39.743389,0.000000,0.006000
7,20271,39.745350,0.005000,0.007000
7,20272,39.747310,0.000000,0.003000
7,20273,39.749271,0.010000,0.005000
7,20274,39.751232,0.000000,0.005000
7,20275,39.753192,0.010000,0.005000
7,20276,39.755153,0.005000,0.003000
7,20277,39.757114,0.000000,0.004000
7,20278,39.759075,0.000000,0.004000
7,20279,39.761035,0.005000,0.006000
7,20280,39.762996,0.010000,0.234000
7,20281,39.764957,0.015000,1.442000
7,20282,39.766917,1.140000,5.879000
7,20283,39.768878,6.040000,18.560000
7,20284,39.770839,22.190001,44.472000
7,20285,39.772799,63.415001,87.370001
7,20286,39.774760,129.574997,137.162001
7,20287,39.776721,215.630005,183.724001
7,20288,39.778682,255.000000,222.041000
7,20289,39.780642,255.000000,247.126001
7,20290,39.782603,255.000000,255.000000
7,20291,39.784564,255.000000,255.000000
7,20292,39.786524,255.000000,255.000000
7,20293,39.788485,255.000000,255.000000
7,20294,39.790446,255.000000,255.000000
7,20295,39.792406,255.000000,255.000000
7,20296,39.794367,255.000000,253.298001
7,20297,39.796328,255.000000,236.766000
7,20298,39.798289,246.490005,206.424001
7,20299,39.800249,172.339996,164.756001
7,20300,39.802210,103.290001,116.406001
7,20301,39.804171,46.660000,67.590999
7,20302,39.806131,13.250000,33.126000
7,20303,39.808092,2.415000,12.468000
7,20304,39.810053,0.015000,3.136000
7,20305,39.812013,0.000000,0.487000
7,20306,39.813974,0.000000,0.004000
7,20307,39.815935,0.005000,0.002000
7,20308,39.817896,0.000000,0.004000
7,20309,39.819856,0.005000,0.004000
7,20310,39.821817,0.010000,0.004000
7,20311,39.823778,0.000000,0.006000
7,20312,39.825738,0.005000,0.006000
7,20313,39.827699,0.010000,0.004000
7,20314,39.829660,0.005000,0.006000
7,20315,39.831620,0.000000,0.009000
7,20316,39.833581,0.010000,0.007000
7,20317,39.835542,0.020000,0.009000
7,20318,39.837503,0.000000,0.011000
7,20319,39.839463,0.015000,0.011000
7,20320,39.841424,0.010000,0.008000
7,20321,39.843385,0.010000,0.008000
7,20322,39.845345,0.005000,0.007000
7,20323,39.847306,0.000000,0.005000
7,20324,39.849267,0.010000,0.005000
7,20325,39.851228,0.000000,0.007000
7,20326,39.853188,0.010000,0.008000
7,20327,39.855149,0.015000,0.007000
7,20328,39.857110,0.005000,0.008000
7,20329,39.859070,0.005000,0.008000
7,20330,39.861031,0.005000,0.006000
7,20331,39.862992,0.010000,0.007000
7,20332,39.864952,0.005000,0.006000
7,20333,39.866913,0.010000,0.006000
7,20334,39.868874,0.000000,0.007000
7,20335,39.870835,0.005000,0.008000
7,20336,39.872795,0.015000,0.007000
7,20337,39.874756,0.010000,0.009000
7,20338,39.876717,0.005000,0.009000
7,20339,39.878677,0.010000,0.007000
7,20340,39.880638,0.005000,0.006000
7,20341,39.882599,0.005000,0.007000
7,20342,39.884559,0.005000,0.006000
7,20343,39.886520,0.010000,0.005000
7,20344,39.888481,0.005000,0.007000
7,20345,39.890442,0.000000,0.007000
7,20346,39.892402,0.015000,0.007000
7,20347,39.894363,0.005000,0.008000
7,20348,39.896324,0.010000,0.011000
7,20349,39.898284,0.010000,0.008000
7,20350,39.900245,0.015000,0.007000
7,20351,39.902206,0.000000,0.005000
7,20352,39.904166,0.000000,0.003000
7,20353,39.906127,0.000000,0.002000
7,20354,39.908088,0.000000,0.003000
7,20355,39.910049,0.010000,0.005000
7,20356,39.912009,0.005000,0.006000
7,20357,39.913970,0.010000,0.007000
7,20358,39.915931,0.005000,0.005000
7,20359,39.917891,0.005000,0.006000
7,20360,39.919852,0.000000,0.004000
7,20361,39.921813,0.010000,0.007000
7,20362,39.923773,0.000000,0.006000
7,20363,39.925734,0.020000,0.006000
7,20364,39.927695,0.000000,0.009000
7,20365,39.929656,0.000000,0.011000
7,20366,39.931616,0.025000,0.008000
7,20367,39.933577,0.010000,0.010000
7,20368,39.935538,0.005000,0.012000
7,20369,39.937498,0.010000,0.007000
7,20370,39.939459,0.010000,0.008000
7,20371,39.941420,0.000000,0.007000
7,20372,39.943380,0.015000,0.006000
7,20373,39.945341,0.000000,0.004000
7,20374,39.947302,0.005000,0.006000
7,20375,39.949263,0.000000,0.003000
7,20376,39.951223,0.010000,0.004000
7,20377,39.953184,0.000000,0.004000
7,20378,39.955145,0.005000,0.005000
7,20379,39.957105,0.005000,0.004000
7,20380,39.959066,0.005000,0.005000
7,20381,39.961027,0.005000,0.005000
7,20382,39.962987,0.005000,0.007000
7,20383,39.964948,0.005000,0.007000
7,20384,39.966909,0.015000,0.008000
7,20385,39.968869,0.005000,0.007000
7,20386,39.970830,0.010000,0.008000
7,20387,39.972791,0.000000,0.006000
7,20388,39.974752,0.010000,0.007000
7,20389,39.976712,0.005000,0.006000
7,20390,39.978673,0.010000,0.007000
7,20391,39.980634,0.005000,0.007000
7,20392,39.982594,0.005000,0.008000
7,20393,39.984555,0.010000,0.007000
7,20394,39.986516,0.010000,0.009000
7,20395,39.988476,0.005000,0.009000
7,20396,39.990437,0.015000,0.007000
7,20397,39.992398,0.005000,0.006000
7,20398,39.994359,0.000000,0.007000
7,20399,39.996319,0.005000,0.006000
7,20400,39.998280,0.010000,0.006000
7,20401,40.000241,0.010000,0.007000
7,20402,40.002201,0.005000,0.008000
7,20403,40.004162,0.005000,0.006000
7,20404,40.006123,0.010000,0.006000
7,20405,40.008083,0.000000,0.006000
7,20406,40.010044,0.010000,0.008000
7,20407,40.012005,0.005000,0.007000
7,20408,40.013966,0.015000,0.010000
7,20409,40.015926,0.005000,0.009000
7,20410,40.017887,0.015000,0.009000
7,20411,40.019848,0.005000,0.007000
7,20412,40.021808,0.005000,0.009000
7,20413,40.023769,0.005000,0.007000
7,20414,40.025730,0.015000,0.008000
7,20415,40.027690,0.005000,0.008000
7,20416,40.029651,0.010000,0.008000
7,20417,40.031612,0.005000,0.005000
7,20418,40.033573,0.005000,0.006000
7,20419,40.035533,0.000000,0.006000
7,20420,40.037494,0.010000,0.007000
7,20421,40.039455,0.010000,0.006000
7,20422,40.041415,0.010000,0.006000
7,20423,40.043376,0.000000,0.004000
7,20424,40.045337,0.000000,0.003000
7,20425,40.047297,0.000000,0.001000
7,20426,40.049258,0.005000,0.002000
7,20427,40.051219,0.000000,0.005000
7,20428,40.053180,0.005000,0.006000
7,20429,40.055140,0.015000,0.006000
7,20430,40.057101,0.005000,0.007000
7,20431,40.059062,0.005000,0.006000
7,20432,40.061022,0.005000,0.005000
7,20433,40.062983,0.000000,0.004000
7,20434,40.064944,0.010000,0.005000
7,20435,40.066904,0.000000,0.006000
7,20436,40.068865,0.010000,0.007000
7,20437,40.070826,0.010000,0.006000
7,20438,40.072787,0.005000,0.007000
7,20439,40.074747,0.005000,0.005000
7,20440,40.076708,0.005000,0.006000
7,20441,40.078669,0.000000,0.006000
7,20442,40.080629,0.015000,0.007000
7,20443,40.082590,0.005000,0.007000
7,20444,40.084551,0.010000,0.008000
7,20445,40.086512,0.005000,0.008000
7,20446,40.088472,0.005000,0.010000
7,20447,40.090433,0.015000,0.009000
7,20448,40.092394,0.015000,0.012000
7,20449,40.094354,0.005000,0.012000
7,20450,40.096315,0.020000,0.010000
7,20451,40.098276,0.005000,0.009000
7,20452,40.100236,0.005000,0.010000
7,20453,40.102197,0.010000,0.007000
7,20454,40.104158,0.010000,0.007000
7,20455,40.106119,0.005000,0.008000
7,20456,40.108079,0.005000,0.008000
7,20457,40.110040,0.010000,0.009000
7,20458,40.112001,0.010000,0.010000
7,20459,40.113961,0.015000,0.009000
7,20460,40.115922,0.010000,0.011000
7,20461,40.117883,0.000000,0.010000
7,20462,40.119843,0.020000,0.007000
8,22685,44.478479,0.015000,0.009000
8,22686,44.480440,0.005000,0.009000
8,22687,44.482401,0.005000,0.007000
8,22688,44.484362,0.005000,0.006000
8,22689,44.486322,0.005000,0.007000
8,22690,44.488283,0.010000,0.008000
8,22691,44.490244,0.010000,0.007000
8,22692,44.492204,0.010000,0.010000
8,22693,44.494165,0.000000,0.010000
8,22694,44.496126,0.020000,0.009000
8,22695,44.498086,0.010000,0.009000
8,22696,44.500047,0.005000,0.010000
8,22697,44.502008,0.010000,0.006000
8,22698,44.503969,0.005000,0.004000
8,22699,44.505929,0.000000,0.003000
8,22700,44.507890,0.000000,0.001000
8,22701,44.509851,0.000000,0.002000
8,22702,44.511811,0.000000,0.002000
8,22703,44.513772,0.010000,0.004000
8,22704,44.515733,0.000000,0.005000
8,22705,44.517694,0.010000,0.007000
8,22706,44.519654,0.005000,0.007000
8,22707,44.521615,0.010000,0.007000
8,22708,44.523576,0.010000,0.006000
8,22709,44.525536,0.000000,0.005000
8,22710,44.527497,0.005000,0.006000
8,22711,44.529458,0.000000,0.005000
8,22712,44.531418,0.015000,0.006000
8,22713,44.533379,0.005000,0.006000
8,22714,44.535340,0.005000,0.007000
8,22715,44.537301,0.005000,0.004000
8,22716,44.539261,0.005000,0.005000
8,22717,44.541222,0.000000,0.006000
8,22718,44.543183,0.010000,0.006000
8,22719,44.545143,0.010000,0.006000
8,22720,44.547104,0.005000,0.008000
8,22721,44.549065,0.005000,0.007000
8,22722,44.551025,0.010000,0.006000
8,22723,44.552986,0.005000,0.007000
8,22724,44.554947,0.005000,0.009000
8,22725,44.556908,0.010000,0.009000
8,22726,44.558868,0.015000,0.011000
8,22727,44.560829,0.010000,0.011000
8,22728,44.562790,0.015000,0.010000
8,22729,44.564750,0.005000,0.012000
8,22730,44.566711,0.005000,0.012000
8,22731,44.568672,0.025000,0.010000
8,22732,44.570632,0.010000,0.014000
8,22733,44.572593,0.005000,0.016000
8,22734,44.574554,0.025000,0.011000
8,22735,44.576515,0.015000,0.010000
8,22736,44.578475,0.000000,0.010000
8,22737,44.580436,0.005000,0.005000
8,22738,44.582397,0.005000,0.002000
8,22739,44.584357,0.000000,0.005000
8,22740,44.586318,0.000000,0.005000
8,22741,44.588279,0.015000,0.005000
8,22742,44.590239,0.005000,0.006000
8,22743,44.592200,0.005000,0.008000
8,22744,44.594161,0.005000,0.005000
8,22745,44.596122,0.010000,0.007000
8,22746,44.598082,0.000000,0.006000
8,22747,44.600043,0.015000,0.007000
8,22748,44.602004,0.000000,0.007000
8,22749,44.603964,0.010000,0.008000
8,22750,44.605925,0.010000,0.008000
8,22751,44.607886,0.005000,0.008000
8,22752,44.609846,0.015000,0.009000
8,22753,44.611807,0.000000,0.008000
8,22754,44.613768,0.015000,0.009000
8,22755,44.615729,0.005000,0.007000
8,22756,44.617689,0.010000,0.008000
8,22757,44.619650,0.005000,0.007000
8,22758,44.621611,0.005000,0.007000
8,22759,44.623571,0.010000,0.005000
8,22760,44.625532,0.005000,0.007000
8,22761,44.627493,0.000000,0.008000
8,22762,44.629453,0.015000,0.007000
8,22763,44.631414,0.010000,0.007000
8,22764,44.633375,0.005000,0.010000
8,22765,44.635335,0.005000,0.008000
8,22766,44.637296,0.015000,0.007000
8,22767,44.639257,0.005000,0.010000
8,22768,44.641218,0.005000,0.009000
8,22769,44.643178,0.020000,0.006000
8,22770,44.645139,0.000000,0.006000
8,22771,44.647100,0.000000,0.005000
8,22772,44.649060,0.005000,0.001000
8,22773,44.651021,0.000000,0.002000
8,22774,44.652982,0.000000,0.004000
8,22775,44.654942,0.005000,0.003000
8,22776,44.656903,0.010000,0.006000
8,22777,44.658864,0.000000,0.007000
8,22778,44.660825,0.015000,0.008000
8,22779,44.662785,0.005000,0.007000
8,22780,44.664746,0.010000,0.007000
8,22781,44.666707,0.005000,0.005000
8,22782,44.668667,0.000000,0.006000
8,22783,44.670628,0.005000,0.005000
8,22784,44.672589,0.010000,0.005000
8,22785,44.674549,0.005000,0.005000
8,22786,44.676510,0.005000,0.006000
8,22787,44.678471,0.000000,0.007000
8,22788,44.680432,0.010000,0.009000
8,22789,44.682392,0.015000,0.009000
8,22790,44.684353,0.015000,0.010000
8,22791,44.686314,0.005000,0.009000
8,22792,44.688274,0.005000,0.007000
8,22793,44.690235,0.005000,0.004000
8,22794,44.692196,0.005000,0.006000
8,22795,44.694156,0.000000,0.006000
8,22796,44.696117,0.015000,0.007000
8,22797,44.698078,0.005000,0.007000
8,22798,44.700039,0.010000,0.008000
8,22799,44.701999,0.005000,0.008000
8,22800,44.703960,0.005000,0.007000
8,22801,44.705921,0.015000,0.007000
8,22802,44.707881,0.000000,0.008000
8,22803,44.709842,0.010000,0.010000
8,22804,44.711803,0.010000,0.009000
8,22805,44.713763,0.015000,0.011000
8,22806,44.715724,0.010000,0.011000
8,22807,44.717685,0.010000,0.010000
8,22808,44.719646,0.010000,0.008000
8,22809,44.721606,0.005000,0.007000
8,22810,44.723567,0.005000,0.007000
8,22811,44.725528,0.005000,0.006000
8,22812,44.727488,0.010000,0.006000
8,22813,44.729449,0.005000,0.007000
8,22814,44.731410,0.005000,0.010000
8,22815,44.733370,0.010000,0.012000
8,22816,44.735331,0.020000,0.014000
8,22817,44.737292,0.020000,0.014000
8,22818,44.739253,0.015000,0.015000
8,22819,44.741213,0.005000,0.013000
8,22820,44.743174,0.015000,0.011000
8,22821,44.745135,0.010000,0.009000
8,22822,44.747095,0.010000,0.012000
8,22823,44.749056,0.005000,0.013000
8,22824,44.751017,0.020000,0.011000
8,22825,44.752978,0.020000,0.009000
8,22826,44.754938,0.000000,0.011000
8,22827,44.756899,0.000000,0.007000
8,22828,44.758860,0.015000,0.004000
8,22829,44.760820,0.000000,0.004000
8,22830,44.762781,0.005000,0.005000
8,22831,44.764742,0.000000,0.006000
8,22832,44.766702,0.005000,0.007000
8,22833,44.768663,0.020000,0.009000
8,22834,44.770624,0.005000,0.013000
8,22835,44.772585,0.015000,0.012000
8,22836,44.774545,0.020000,0.011000
8,22837,44.776506,0.000000,0.011000
8,22838,44.778467,0.015000,0.009000
8,22839,44.780427,0.005000,0.005000
8,22840,44.782388,0.005000,0.008000
8,22841,44.784349,0.000000,0.006000
8,22842,44.786309,0.015000,0.006000
8,22843,44.788270,0.005000,0.008000
8,22844,44.790231,0.005000,0.011000
8,22845,44.792192,0.015000,0.012000
8,22846,44.794152,0.015000,0.011000
8,22847,44.796113,0.020000,0.010000
8,22848,44.798074,0.000000,0.007000
8,22849,44.800034,0.000000,0.007000
8,22850,44.801995,0.000000,0.005000
8,22851,44.803956,0.015000,0.006000
8,22852,44.805916,0.010000,0.006000
8,22853,44.807877,0.005000,0.010000
8,22854,44.809838,0.000000,0.009000
8,22855,44.811799,0.020000,0.010000
8,22856,44.813759,0.010000,0.010000
8,22857,44.815720,0.015000,0.010000
8,22858,44.817681,0.005000,0.007000
8,22859,44.819641,0.000000,0.007000
8,22860,44.821602,0.005000,0.005000
8,22861,44.823563,0.010000,0.004000
8,22862,44.825523,0.005000,0.006000
8,22863,44.827484,0.000000,0.006000
8,22864,44.829445,0.010000,0.004000
8,22865,44.831406,0.005000,0.005000
8,22866,44.833366,0.000000,0.006000
8,22867,44.835327,0.010000,0.006000
8,22868,44.837288,0.005000,0.007000
8,22869,44.839248,0.010000,0.007000
8,22870,44.841209,0.010000,0.006000
8,22871,44.843170,0.000000,0.006000
8,22872,44.845130,0.005000,0.005000
8,22873,44.847091,0.005000,0.007000
8,22874,44.849052,0.005000,0.008000
8,22875,44.851013,0.020000,0.008000
8,22876,44.852973,0.005000,0.008000
8,22877,44.854934,0.005000,0.007000
8,22878,44.856895,0.005000,0.003000
8,22879,44.858855,0.000000,0.003000
8,22880,44.860816,0.000000,0.006000
8,22881,44.862777,0.005000,0.006000
8,22882,44.864737,0.020000,0.007000
8,22883,44.866698,0.005000,0.008000
8,22884,44.868659,0.005000,0.009000
8,22885,44.870619,0.005000,0.007000
8,22886,44.872580,0.010000,0.008000
8,22887,44.874541,0.010000,0.008000
8,22888,44.876502,0.010000,0.009000
8,22889,44.878462,0.005000,0.008000
8,22890,44.880423,0.010000,0.010000
8,22891,44.882384,0.005000,0.009000
8,22892,44.884344,0.020000,0.009000
8,22893,44.886305,0.005000,0.007000
8,22894,44.888266,0.005000,0.009000
8,22895,44.890226,0.000000,0.007000
8,22896,44.892187,0.015000,0.009000
8,22897,44.894148,0.010000,0.011000
8,22898,44.896109,0.015000,0.013000
8,22899,44.898069,0.015000,0.011000
8,22900,44.900030,0.010000,0.013000
8,22901,44.901991,0.005000,0.011000
8,22902,44.903951,0.020000,0.008000
8,22903,44.905912,0.005000,0.008000
8,22904,44.907873,0.000000,0.008000
8,22905,44.909833,0.010000,0.007000
8,22906,44.911794,0.005000,0.006000
8,22907,44.913755,0.015000,0.008000
8,22908,44.915716,0.000000,0.010000
8,22909,44.917676,0.010000,0.009000
8,22910,44.919637,0.020000,0.007000
8,22911,44.921598,0.000000,0.007000
8,22912,44.923558,0.005000,0.005000
8,22913,44.925519,0.000000,0.003000
8,22914,44.927480,0.000000,0.003000
8,22915,44.929440,0.010000,0.004000
8,22916,44.931401,0.000000,0.004000
8,22917,44.933362,0.010000,0.005000
8,22918,44.935323,0.000000,0.004000
8,22919,44.937283,0.005000,0.005000
8,22920,44.939244,0.005000,0.005000
8,22921,44.941205,0.005000,0.005000
8,22922,44.943165,0.010000,0.009000
8,22923,44.945126,0.000000,0.009000
8,22924,44.947087,0.025000,0.011000
8,22925,44.949047,0.005000,0.014000
8,22926,44.951008,0.015000,0.015000
8,22927,44.952969,0.025000,0.012000
8,22928,44.954930,0.005000,0.014000
8,22929,44.956890,0.010000,0.012000
8,22930,44.958851,0.015000,0.010000
8,22931,44.960812,0.005000,0.009000
8,22932,44.962772,0.015000,0.008000
8,22933,44.964733,0.000000,0.006000
8,22934,44.966694,0.005000,0.007000
8,22935,44.968654,0.005000,0.005000
8,22936,44.970615,0.010000,0.007000
8,22937,44.972576,0.005000,0.006000
8,22938,44.974537,0.010000,0.009000
8,22939,44.976497,0.000000,0.007000
8,22940,44.978458,0.020000,0.006000
8,22941,44.980419,0.000000,0.005000
8,22942,44.982379,0.000000,0.007000
8,22943,44.984340,0.005000,0.006000
8,22944,44.986301,0.010000,0.007000
8,22945,44.988262,0.015000,0.010000
8,22946,44.990222,0.005000,0.011000
8,22947,44.992183,0.015000,0.011000
8,22948,44.994144,0.010000,0.011000
8,22949,44.996104,0.010000,0.011000
8,22950,44.998065,0.015000,0.011000
8,22951,45.000026,0.005000,0.011000
8,22952,45.001986,0.015000,0.009000
8,22953,45.003947,0.010000,0.008000
8,22954,45.005908,0.000000,0.010000
8,22955,45.007869,0.010000,0.010000
8,22956,45.009829,0.015000,0.012000
8,22957,45.011790,0.015000,0.013000
8,22958,45.013751,0.020000,0.013000
8,22959,45.015711,0.005000,0.012000
8,22960,45.017672,0.010000,0.010000
8,22961,45.019633,0.010000,0.007000
8,22962,45.021593,0.005000,0.007000
8,22963,45.023554,0.005000,0.008000
8,22964,45.025515,0.005000,0.008000
8,22965,45.027476,0.015000,0.007000
8,22966,45.029436,0.010000,0.011000
8,22967,45.031397,0.000000,0.013000
8,22968,45.033358,0.025000,0.012000
8,22969,45.035318,0.015000,0.013000
8,22970,45.037279,0.010000,0.014000
8,22971,45.039240,0.015000,0.011000
8,22972,45.041200,0.005000,0.009000
8,22973,45.043161,0.010000,0.008000
8,22974,45.045122,0.005000,0.006000
8,22975,45.047083,0.005000,0.007000
8,22976,45.049043,0.005000,0.008000
8,22977,45.051004,0.010000,0.009000
8,22978,45.052965,0.015000,0.009000
8,22979,45.054925,0.010000,0.010000
8,22980,45.056886,0.005000,0.009000
8,22981,45.058847,0.010000,0.006000
8,22982,45.060807,0.005000,0.005000
8,22983,45.062768,0.000000,0.010000
8,22984,45.064729,0.005000,0.009000
8,22985,45.066690,0.030000,0.009000
8,22986,45.068650,0.005000,0.011000
8,22987,45.070611,0.005000,0.012000
8,22988,45.072572,0.010000,0.008000
8,22989,45.074532,0.010000,0.011000
8,22990,45.076493,0.010000,0.011000
8,22991,45.078454,0.020000,0.012000
8,22992,45.080414,0.005000,0.011000
8,22993,45.082375,0.015000,0.012000
8,22994,45.084336,0.005000,0.011000
8,22995,45.086297,0.015000,0.012000
8,22996,45.088257,0.015000,0.011000
8,22997,45.090218,0.010000,0.011000
8,22998,45.092179,0.010000,0.011000
8,22999,45.094139,0.005000,0.010000
8,23000,45.096100,0.015000,0.011000
8,23001,45.098061,0.010000,0.010000
8,23002,45.100021,0.015000,0.011000
8,23003,45.101982,0.005000,0.009000
8,23004,45.103943,0.010000,0.010000
8,23005,45.105903,0.005000,0.009000
8,23006,45.107864,0.015000,0.009000
8,23007,45.109825,0.010000,0.008000
8,23008,45.111786,0.005000,0.009000
8,23009,45.113746,0.005000,0.007000
8,23010,45.115707,0.010000,0.006000
8,23011,45.117668,0.005000,0.008000
8,23012,45.119628,0.005000,0.008000
8,23013,45.121589,0.015000,0.008000
8,23014,45.123550,0.005000,0.008000
8,23015,45.125510,0.010000,0.008000
8,23016,45.127471,0.005000,0.006000
8,23017,45.129432,0.005000,0.006000
8,23018,45.131393,0.005000,0.006000
8,23019,45.133353,0.005000,0.006000
8,23020,45.135314,0.010000,0.007000
8,23021,45.137275,0.005000,0.006000
8,23022,45.139235,0.010000,0.007000
8,23023,45.141196,0.000000,0.007000
8,23024,45.143157,0.010000,0.007000
8,23025,45.145117,0.010000,0.007000
8,23026,45.147078,0.005000,0.009000
8,23027,45.149039,0.010000,0.007000
8,23028,45.151000,0.010000,0.008000
8,23029,45.152960,0.000000,0.007000
8,23030,45.154921,0.015000,0.005000
8,23031,45.156882,0.000000,0.007000
8,23032,45.158842,0.000000,0.010000
8,23033,45.160803,0.020000,0.007000
8,23034,45.162764,0.015000,0.009000
8,23035,45.164724,0.000000,0.011000
8,23036,45.166685,0.010000,0.009000
8,23037,45.168646,0.010000,0.011000
8,23038,45.170607,0.010000,0.012000
8,23039,45.172567,0.025000,0.010000
8,23040,45.174528,0.005000,0.009000
8,23041,45.176489,0.000000,0.007000
8,23042,45.178449,0.005000,0.004000
8,23043,45.180410,0.000000,0.004000
8,23044,45.182371,0.010000,0.009000
8,23045,45.184331,0.005000,0.009000
8,23046,45.186292,0.025000,0.010000
8,23047,45.188253,0.005000,0.012000
8,23048,45.190214,0.005000,0.012000
8,23049,45.192174,0.020000,0.009000
8,23050,45.194135,0.005000,0.010000
8,23051,45.196096,0.010000,0.010000
8,23052,45.198056,0.010000,0.006000
8,23053,45.200017,0.005000,0.006000
8,23054,45.201978,0.000000,0.004000
8,23055,45.203938,0.005000,0.004000
8,23056,45.205899,0.000000,0.003000
8,23057,45.207860,0.010000,0.004000
8,23058,45.209821,0.000000,0.004000
8,23059,45.211781,0.005000,0.006000
8,23060,45.213742,0.005000,0.005000
8,23061,45.215703,0.010000,0.005000
8,23062,45.217663,0.005000,0.005000
8,23063,45.219624,0.000000,0.006000
8,23064,45.221585,0.005000,0.004000
8,23065,45.223546,0.010000,0.003000
8,23066,45.225506,0.000000,0.005000
8,23067,45.227467,0.000000,0.004000
8,23068,45.229428,0.010000,0.002000
8,23069,45.231388,0.000000,0.005000
8,23070,45.233349,0.000000,0.005000
8,23071,45.235310,0.015000,0.004000
8,23072,45.237270,0.000000,0.005000
8,23073,45.239231,0.005000,0.005000
8,23074,45.241192,0.005000,0.003000
8,23075,45.243153,0.000000,0.005000
8,23076,45.245113,0.005000,0.008000
8,23077,45.247074,0.010000,0.008000
8,23078,45.249035,0.020000,0.010000
