pulse_id,abs_frame,time_s,metric_raw,metric_sm
15,30283,59.375878,0.020000,0.009000
15,30284,59.377839,0.005000,0.007000
15,30285,59.379799,0.000000,0.007000
15,30286,59.381760,0.005000,0.004000
15,30287,59.383721,0.005000,0.005000
15,30288,59.385682,0.005000,0.005000
15,30289,59.387642,0.010000,0.007000
15,30290,59.389603,0.000000,0.007000
15,30291,59.391564,0.015000,0.010000
15,30292,59.393524,0.005000,0.010000
15,30293,59.395485,0.020000,0.012000
15,30294,59.397446,0.010000,0.010000
15,30295,59.399406,0.010000,0.010000
15,30296,59.401367,0.005000,0.007000
15,30297,59.403328,0.005000,0.006000
15,30298,59.405289,0.005000,0.006000
15,30299,59.407249,0.005000,0.006000
15,30300,59.409210,0.010000,0.007000
15,30301,59.411171,0.005000,0.010000
15,30302,59.413131,0.010000,0.011000
15,30303,59.415092,0.020000,0.009000
15,30304,59.417053,0.010000,0.011000
15,30305,59.419013,0.000000,0.009000
15,30306,59.420974,0.015000,0.006000
15,30307,59.422935,0.000000,0.006000
15,30308,59.424896,0.005000,0.006000
15,30309,59.426856,0.010000,0.004000
15,30310,59.428817,0.000000,0.005000
15,30311,59.430778,0.005000,0.005000
15,30312,59.432738,0.005000,0.006000
15,30313,59.434699,0.005000,0.008000
15,30314,59.436660,0.015000,0.010000
15,30315,59.438620,0.010000,0.010000
15,30316,59.440581,0.015000,0.009000
15,30317,59.442542,0.005000,0.007000
15,30318,59.444503,0.000000,0.005000
15,30319,59.446463,0.005000,0.003000
15,30320,59.448424,0.000000,0.002000
15,30321,59.450385,0.005000,0.003000
15,30322,59.452345,0.000000,0.005000
15,30323,59.454306,0.005000,0.007000
15,30324,59.456267,0.015000,0.008000
15,30325,59.458227,0.010000,0.009000
15,30326,59.460188,0.010000,0.012000
15,30327,59.462149,0.005000,0.011000
15,30328,59.464110,0.020000,0.010000
15,30329,59.466070,0.010000,0.008000
15,30330,59.468031,0.005000,0.008000
15,30331,59.469992,0.000000,0.005000
15,30332,59.471952,0.005000,0.004000
15,30333,59.473913,0.005000,0.004000
15,30334,59.475874,0.005000,0.005000
15,30335,59.477835,0.005000,0.007000
15,30336,59.479795,0.005000,0.007000
15,30337,59.481756,0.015000,0.007000
15,30338,59.483717,0.005000,0.010000
15,30339,59.485677,0.005000,0.009000
15,30340,59.487638,0.020000,0.011000
15,30341,59.489599,0.000000,0.012000
15,30342,59.491559,0.025000,0.013000
15,30343,59.493520,0.010000,0.014000
15,30344,59.495481,0.010000,0.016000
15,30345,59.497442,0.025000,0.013000
15,30346,59.499402,0.010000,0.012000
15,30347,59.501363,0.010000,0.011000
15,30348,59.503324,0.005000,0.007000
15,30349,59.505284,0.005000,0.005000
15,30350,59.507245,0.005000,0.003000
15,30351,59.509206,0.000000,0.004000
15,30352,59.511166,0.000000,0.004000
15,30353,59.513127,0.010000,0.003000
15,30354,59.515088,0.005000,0.005000
15,30355,59.517049,0.000000,0.008000
15,30356,59.519009,0.010000,0.007000
15,30357,59.520970,0.015000,0.007000
15,30358,59.522931,0.005000,0.010000
15,30359,59.524891,0.005000,0.010000
15,30360,59.526852,0.015000,0.007000
15,30361,59.528813,0.010000,0.007000
15,30362,59.530773,0.000000,0.007000
15,30363,59.532734,0.005000,0.004000
15,30364,59.534695,0.005000,0.003000
15,30365,59.536656,0.000000,0.006000
15,30366,59.538616,0.005000,0.007000
15,30367,59.540577,0.015000,0.006000
15,30368,59.542538,0.010000,0.008000
15,30369,59.544498,0.000000,0.011000
15,30370,59.546459,0.010000,0.008000
15,30371,59.548420,0.020000,0.009000
15,30372,59.550380,0.000000,0.009000
15,30373,59.552341,0.015000,0.007000
15,30374,59.554302,0.000000,0.004000
15,30375,59.556263,0.000000,0.006000
15,30376,59.558223,0.005000,0.005000
15,30377,59.560184,0.010000,0.007000
15,30378,59.562145,0.010000,0.009000
15,30379,59.564105,0.010000,0.009000
15,30380,59.566066,0.010000,0.008000
15,30381,59.568027,0.005000,0.006000
15,30382,59.569987,0.005000,0.004000
15,30383,59.571948,0.000000,0.005000
15,30384,59.573909,0.000000,0.005000
15,30385,59.575869,0.015000,0.009000
15,30386,59.577830,0.005000,0.011000
15,30387,59.579791,0.025000,0.014000
15,30388,59.581752,0.010000,0.013000
15,30389,59.583712,0.015000,0.014000
15,30390,59.585673,0.010000,0.009000
15,30391,59.587634,0.010000,0.010000
15,30392,59.589594,0.000000,0.007000
15,30393,59.591555,0.015000,0.007000
15,30394,59.593516,0.000000,0.006000
15,30395,59.595476,0.010000,0.007000
15,30396,59.597437,0.005000,0.007000
15,30397,59.599398,0.005000,0.009000
15,30398,59.601359,0.015000,0.008000
15,30399,59.603319,0.010000,0.009000
15,30400,59.605280,0.005000,0.009000
15,30401,59.607241,0.010000,0.007000
15,30402,59.609201,0.005000,0.007000
15,30403,59.611162,0.005000,0.008000
15,30404,59.613123,0.010000,0.006000
15,30405,59.615083,0.010000,0.008000
15,30406,59.617044,0.000000,0.010000
15,30407,59.619005,0.015000,0.009000
15,30408,59.620966,0.015000,0.008000
15,30409,59.622926,0.005000,0.010000
15,30410,59.624887,0.005000,0.009000
15,30411,59.626848,0.010000,0.007000
15,30412,59.628808,0.010000,0.007000
15,30413,59.630769,0.005000,0.008000
15,30414,59.632730,0.005000,0.006000
15,30415,59.634690,0.010000,0.005000
15,30416,59.636651,0.000000,0.004000
15,30417,59.638612,0.005000,0.005000
15,30418,59.640573,0.000000,0.004000
15,30419,59.642533,0.010000,0.004000
15,30420,59.644494,0.005000,0.006000
15,30421,59.646455,0.000000,0.007000
15,30422,59.648415,0.015000,0.006000
15,30423,59.650376,0.005000,0.008000
15,30424,59.652337,0.005000,0.010000
15,30425,59.654297,0.015000,0.009000
15,30426,59.656258,0.010000,0.008000
15,30427,59.658219,0.010000,0.009000
15,30428,59.660180,0.000000,0.009000
15,30429,59.662140,0.010000,0.011000
15,30430,59.664101,0.015000,0.011000
15,30431,59.666062,0.020000,0.012000
15,30432,59.668022,0.010000,0.012000
15,30433,59.669983,0.005000,0.009000
15,30434,59.671944,0.010000,0.006000
15,30435,59.673904,0.000000,0.006000
15,30436,59.675865,0.005000,0.006000
15,30437,59.677826,0.010000,0.004000
15,30438,59.679787,0.005000,0.005000
15,30439,59.681747,0.000000,0.005000
15,30440,59.683708,0.005000,0.006000
15,30441,59.685669,0.005000,0.008000
15,30442,59.687629,0.015000,0.009000
15,30443,59.689590,0.015000,0.010000
15,30444,59.691551,0.005000,0.011000
15,30445,59.693511,0.010000,0.009000
15,30446,59.695472,0.010000,0.009000
15,30447,59.697433,0.005000,0.009000
15,30448,59.699394,0.015000,0.007000
15,30449,59.701354,0.005000,0.006000
15,30450,59.703315,0.000000,0.007000
15,30451,59.705276,0.005000,0.004000
15,30452,59.707236,0.010000,0.003000
15,30453,59.709197,0.000000,0.005000
15,30454,59.711158,0.000000,0.006000
15,30455,59.713119,0.010000,0.006000
15,30456,59.715079,0.010000,0.009000
15,30457,59.717040,0.010000,0.010000
15,30458,59.719001,0.015000,0.011000
15,30459,59.720961,0.005000,0.011000
15,30460,59.722922,0.015000,0.011000
15,30461,59.724883,0.010000,0.011000
15,30462,59.726843,0.010000,0.011000
15,30463,59.728804,0.015000,0.011000
15,30464,59.730765,0.005000,0.011000
15,30465,59.732726,0.015000,0.014000
15,30466,59.734686,0.010000,0.013000
15,30467,59.736647,0.025000,0.012000
15,30468,59.738608,0.010000,0.010000
15,30469,59.740568,0.000000,0.010000
15,30470,59.742529,0.005000,0.006000
15,30471,59.744490,0.010000,0.006000
15,30472,59.746450,0.005000,0.007000
15,30473,59.748411,0.010000,0.008000
15,30474,59.750372,0.005000,0.008000
15,30475,59.752333,0.010000,0.010000
15,30476,59.754293,0.010000,0.010000
15,30477,59.756254,0.015000,0.011000
15,30478,59.758215,0.010000,0.010000
15,30479,59.760175,0.010000,0.009000
15,30480,59.762136,0.005000,0.007000
15,30481,59.764097,0.005000,0.006000
15,30482,59.766057,0.005000,0.005000
15,30483,59.768018,0.005000,0.004000
15,30484,59.769979,0.005000,0.004000
15,30485,59.771940,0.000000,0.005000
15,30486,59.773900,0.005000,0.005000
15,30487,59.775861,0.010000,0.007000
15,30488,59.777822,0.005000,0.009000
15,30489,59.779782,0.015000,0.009000
15,30490,59.781743,0.010000,0.008000
15,30491,59.783704,0.005000,0.009000
15,30492,59.785664,0.005000,0.009000
15,30493,59.787625,0.010000,0.009000
15,30494,59.789586,0.015000,0.010000
15,30495,59.791547,0.010000,0.010000
15,30496,59.793507,0.010000,0.009000
15,30497,59.795468,0.005000,0.008000
15,30498,59.797429,0.005000,0.007000
15,30499,59.799389,0.010000,0.005000
15,30500,59.801350,0.005000,0.007000
15,30501,59.803311,0.000000,0.007000
15,30502,59.805271,0.015000,0.006000
15,30503,59.807232,0.005000,0.006000
15,30504,59.809193,0.005000,0.006000
15,30505,59.811153,0.005000,0.003000
15,30506,59.813114,0.000000,0.003000
15,30507,59.815075,0.000000,0.004000
15,30508,59.817036,0.005000,0.004000
15,30509,59.818996,0.010000,0.005000
15,30510,59.820957,0.005000,0.006000
15,30511,59.822918,0.005000,0.008000
15,30512,59.824878,0.005000,0.007000
15,30513,59.826839,0.015000,0.009000
15,30514,59.828800,0.005000,0.009000
15,30515,59.830760,0.015000,0.008000
15,30516,59.832721,0.005000,0.006000
15,30517,59.834682,0.000000,0.005000
15,30518,59.836643,0.005000,0.002000
15,30519,59.838603,0.000000,0.002000
15,30520,59.840564,0.000000,0.005000
15,30521,59.842525,0.005000,0.007000
15,30522,59.844485,0.015000,0.010000
15,30523,59.846446,0.015000,0.010000
15,30524,59.848407,0.015000,0.012000
15,30525,59.850367,0.000000,0.009000
15,30526,59.852328,0.015000,0.007000
15,30527,59.854289,0.000000,0.004000
15,30528,59.856250,0.005000,0.007000
15,30529,59.858210,0.000000,0.005000
15,30530,59.860171,0.015000,0.007000
15,30531,59.862132,0.005000,0.007000
15,30532,59.864092,0.010000,0.008000
15,30533,59.866053,0.005000,0.006000
15,30534,59.868014,0.005000,0.008000
15,30535,59.869974,0.005000,0.007000
15,30536,59.871935,0.015000,0.009000
15,30537,59.873896,0.005000,0.009000
15,30538,59.875857,0.015000,0.009000
15,30539,59.877817,0.005000,0.007000
15,30540,59.879778,0.005000,0.008000
15,30541,59.881739,0.005000,0.007000
15,30542,59.883699,0.010000,0.007000
15,30543,59.885660,0.010000,0.008000
15,30544,59.887621,0.005000,0.007000
15,30545,59.889581,0.010000,0.006000
15,30546,59.891542,0.000000,0.005000
15,30547,59.893503,0.005000,0.005000
15,30548,59.895464,0.005000,0.003000
15,30549,59.897424,0.005000,0.003000
15,30550,59.899385,0.000000,0.006000
15,30551,59.901346,0.000000,0.006000
15,30552,59.903306,0.020000,0.006000
15,30553,59.905267,0.005000,0.008000
15,30554,59.907228,0.005000,0.010000
15,30555,59.909188,0.010000,0.006000
15,30556,59.911149,0.010000,0.007000
15,30557,59.913110,0.000000,0.006000
15,30558,59.915071,0.010000,0.005000
15,30559,59.917031,0.000000,0.004000
15,30560,59.918992,0.005000,0.006000
15,30561,59.920953,0.005000,0.005000
15,30562,59.922913,0.010000,0.005000
15,30563,59.924874,0.005000,0.004000
15,30564,59.926835,0.000000,0.006000
15,30565,59.928795,0.000000,0.004000
15,30566,59.930756,0.015000,0.005000
15,30567,59.932717,0.000000,0.005000
15,30568,59.934678,0.010000,0.006000
15,30569,59.936638,0.000000,0.004000
15,30570,59.938599,0.005000,0.007000
15,30571,59.940560,0.005000,0.007000
15,30572,59.942520,0.015000,0.009000
15,30573,59.944481,0.010000,0.010000
15,30574,59.946442,0.010000,0.010000
15,30575,59.948403,0.010000,0.008000
15,30576,59.950363,0.005000,0.008000
15,30577,59.952324,0.005000,0.007000
15,30578,59.954285,0.010000,0.006000
15,30579,59.956245,0.005000,0.007000
15,30580,59.958206,0.005000,0.007000
15,30581,59.960167,0.010000,0.005000
15,30582,59.962127,0.005000,0.004000
15,30583,59.964088,0.000000,0.005000
15,30584,59.966049,0.000000,0.005000
15,30585,59.968010,0.010000,0.006000
15,30586,59.969970,0.010000,0.007000
15,30587,59.971931,0.010000,0.009000
15,30588,59.973892,0.005000,0.009000
15,30589,59.975852,0.010000,0.009000
15,30590,59.977813,0.010000,0.009000
15,30591,59.979774,0.010000,0.010000
15,30592,59.981734,0.010000,0.009000
15,30593,59.983695,0.010000,0.007000
15,30594,59.985656,0.005000,0.006000
15,30595,59.987617,0.000000,0.004000
15,30596,59.989577,0.005000,0.002000
15,30597,59.991538,0.000000,0.003000
15,30598,59.993499,0.000000,0.004000
15,30599,59.995459,0.010000,0.005000
15,30600,59.997420,0.005000,0.007000
15,30601,59.999381,0.010000,0.008000
15,30602,60.001341,0.010000,0.009000
15,30603,60.003302,0.005000,0.010000
15,30604,60.005263,0.015000,0.009000
15,30605,60.007224,0.010000,0.009000
15,30606,60.009184,0.005000,0.010000
15,30607,60.011145,0.010000,0.007000
15,30608,60.013106,0.010000,0.006000
15,30609,60.015066,0.000000,0.007000
15,30610,60.017027,0.005000,0.005000
15,30611,60.018988,0.010000,0.004000
15,30612,60.020948,0.000000,0.005000
15,30613,60.022909,0.005000,0.006000
15,30614,60.024870,0.005000,0.005000
15,30615,60.026831,0.010000,0.007000
15,30616,60.028791,0.005000,0.010000
15,30617,60.030752,0.010000,0.011000
15,30618,60.032713,0.020000,0.009000
15,30619,60.034673,0.010000,0.009000
15,30620,60.036634,0.000000,0.008000
15,30621,60.038595,0.005000,0.004000
15,30622,60.040555,0.005000,0.004000
15,30623,60.042516,0.000000,0.007000
15,30624,60.044477,0.010000,0.006000
15,30625,60.046437,0.015000,0.007000
15,30626,60.048398,0.000000,0.007000
15,30627,60.050359,0.010000,0.005000
15,30628,60.052320,0.000000,0.006000
15,30629,60.054280,0.000000,0.009000
15,30630,60.056241,0.020000,0.010000
15,30631,60.058202,0.015000,0.011000
15,30632,60.060162,0.015000,0.011000
15,30633,60.062123,0.005000,0.007000
15,30634,60.064084,0.000000,0.005000
15,30635,60.066044,0.000000,0.002000
15,30636,60.068005,0.005000,0.003000
15,30637,60.069966,0.000000,0.005000
15,30638,60.071927,0.010000,0.007000
15,30639,60.073887,0.010000,0.009000
15,30640,60.075848,0.010000,0.012000
15,30641,60.077809,0.015000,0.012000
15,30642,60.079769,0.015000,0.011000
15,30643,60.081730,0.010000,0.011000
15,30644,60.083691,0.005000,0.012000
15,30645,60.085651,0.010000,0.009000
15,30646,60.087612,0.020000,0.008000
15,30647,60.089573,0.000000,0.011000
15,30648,60.091534,0.005000,0.009000
15,30649,60.093494,0.020000,0.005000
15,30650,60.095455,0.000000,0.005000
15,30651,60.097416,0.000000,0.006000
15,30652,60.099376,0.000000,0.004000
15,30653,60.101337,0.010000,0.007000
15,30654,60.103298,0.010000,0.008000
15,30655,60.105258,0.015000,0.009000
15,30656,60.107219,0.005000,0.008000
15,30657,60.109180,0.005000,0.009000
16,30706,60.205254,0.005000,0.011000
16,30707,60.207215,0.010000,0.010000
16,30708,60.209176,0.020000,0.013000
16,30709,60.211136,0.015000,0.014000
16,30710,60.213097,0.015000,0.013000
16,30711,60.215058,0.010000,0.011000
16,30712,60.217018,0.005000,0.011000
16,30713,60.218979,0.010000,0.009000
16,30714,60.220940,0.015000,0.007000
16,30715,60.222901,0.005000,0.010000
16,30716,60.224861,0.000000,0.008000
16,30717,60.226822,0.020000,0.007000
16,30718,60.228783,0.000000,0.007000
16,30719,60.230743,0.010000,0.009000
16,30720,60.232704,0.005000,0.005000
16,30721,60.234665,0.010000,0.005000
16,30722,60.236625,0.000000,0.005000
16,30723,60.238586,0.000000,0.009000
16,30724,60.240547,0.010000,0.010000
16,30725,60.242508,0.025000,0.011000
16,30726,60.244468,0.015000,0.017000
16,30727,60.246429,0.005000,0.019000
16,30728,60.248390,0.030000,0.015000
16,30729,60.250350,0.020000,0.013000
16,30730,60.252311,0.005000,0.013000
16,30731,60.254272,0.005000,0.008000
16,30732,60.256232,0.005000,0.005000
16,30733,60.258193,0.005000,0.005000
16,30734,60.260154,0.005000,0.006000
16,30735,60.262115,0.005000,0.006000
16,30736,60.264075,0.010000,0.006000
16,30737,60.266036,0.005000,0.007000
16,30738,60.267997,0.005000,0.009000
16,30739,60.269957,0.010000,0.008000
16,30740,60.271918,0.015000,0.008000
16,30741,60.273879,0.005000,0.010000
16,30742,60.275839,0.005000,0.009000
16,30743,60.277800,0.015000,0.007000
16,30744,60.279761,0.005000,0.008000
16,30745,60.281721,0.005000,0.007000
16,30746,60.283682,0.010000,0.004000
16,30747,60.285643,0.000000,0.004000
16,30748,60.287604,0.000000,0.005000
16,30749,60.289564,0.005000,0.003000
16,30750,60.291525,0.010000,0.004000
16,30751,60.293486,0.000000,0.005000
16,30752,60.295446,0.005000,0.006000
16,30753,60.297407,0.005000,0.006000
16,30754,60.299368,0.010000,0.007000
16,30755,60.301328,0.010000,0.009000
16,30756,60.303289,0.005000,0.010000
16,30757,60.305250,0.015000,0.008000
16,30758,60.307211,0.010000,0.008000
16,30759,60.309171,0.000000,0.008000
16,30760,60.311132,0.010000,0.006000
16,30761,60.313093,0.005000,0.006000
16,30762,60.315053,0.005000,0.008000
16,30763,60.317014,0.010000,0.008000
16,30764,60.318975,0.010000,0.009000
16,30765,60.320935,0.010000,0.011000
16,30766,60.322896,0.010000,0.009000
16,30767,60.324857,0.015000,0.008000
16,30768,60.326818,0.000000,0.008000
16,30769,60.328778,0.005000,0.008000
16,30770,60.330739,0.010000,0.006000
16,30771,60.332700,0.010000,0.008000
16,30772,60.334660,0.005000,0.007000
16,30773,60.336621,0.010000,0.008000
16,30774,60.338582,0.000000,0.008000
16,30775,60.340542,0.015000,0.007000
16,30776,60.342503,0.010000,0.005000
16,30777,60.344464,0.000000,0.007000
16,30778,60.346425,0.000000,0.008000
16,30779,60.348385,0.010000,0.008000
16,30780,60.350346,0.020000,0.009000
16,30781,60.352307,0.010000,0.010000
16,30782,60.354267,0.005000,0.008000
16,30783,60.356228,0.005000,0.005000
16,30784,60.358189,0.000000,0.006000
16,30785,60.360149,0.005000,0.005000
16,30786,60.362110,0.015000,0.004000
16,30787,60.364071,0.000000,0.010000
16,30788,60.366032,0.000000,0.011000
16,30789,60.367992,0.030000,0.010000
16,30790,60.369953,0.010000,0.012000
16,30791,60.371914,0.010000,0.012000
16,30792,60.373874,0.010000,0.008000
16,30793,60.375835,0.000000,0.006000
16,30794,60.377796,0.010000,0.005000
16,30795,60.379756,0.000000,0.006000
16,30796,60.381717,0.005000,0.006000
16,30797,60.383678,0.015000,0.006000
16,30798,60.385639,0.000000,0.007000
16,30799,60.387599,0.010000,0.007000
16,30800,60.389560,0.005000,0.005000
16,30801,60.391521,0.005000,0.005000
16,30802,60.393481,0.005000,0.005000
16,30803,60.395442,0.000000,0.004000
16,30804,60.397403,0.010000,0.006000
16,30805,60.399363,0.000000,0.008000
16,30806,60.401324,0.015000,0.008000
16,30807,60.403285,0.015000,0.010000
16,30808,60.405246,0.000000,0.014000
16,30809,60.407206,0.020000,0.013000
16,30810,60.409167,0.020000,0.010000
16,30811,60.411128,0.010000,0.011000
16,30812,60.413088,0.000000,0.008000
16,30813,60.415049,0.005000,0.005000
16,30814,60.417010,0.005000,0.004000
16,30815,60.418971,0.005000,0.007000
16,30816,60.420931,0.005000,0.008000
16,30817,60.422892,0.015000,0.007000
16,30818,60.424853,0.010000,0.007000
16,30819,60.426813,0.000000,0.006000
16,30820,60.428774,0.005000,0.004000
16,30821,60.430735,0.000000,0.003000
16,30822,60.432695,0.005000,0.006000
16,30823,60.434656,0.005000,0.009000
16,30824,60.436617,0.015000,0.012000
16,30825,60.438578,0.020000,0.013000
16,30826,60.440538,0.015000,0.013000
16,30827,60.442499,0.010000,0.011000
16,30828,60.444460,0.005000,0.009000
16,30829,60.446420,0.005000,0.010000
16,30830,60.448381,0.010000,0.009000
16,30831,60.450342,0.020000,0.011000
16,30832,60.452302,0.005000,0.011000
16,30833,60.454263,0.015000,0.011000
16,30834,60.456224,0.005000,0.011000
16,30835,60.458185,0.010000,0.012000
16,30836,60.460145,0.020000,0.011000
16,30837,60.462106,0.010000,0.010000
16,30838,60.464067,0.010000,0.010000
16,30839,60.466027,0.000000,0.008000
16,30840,60.467988,0.010000,0.009000
16,30841,60.469949,0.010000,0.008000
16,30842,60.471909,0.015000,0.009000
16,30843,60.473870,0.005000,0.008000
16,30844,60.475831,0.005000,0.009000
16,30845,60.477792,0.005000,0.006000
16,30846,60.479752,0.015000,0.006000
16,30847,60.481713,0.000000,0.008000
16,30848,60.483674,0.005000,0.009000
16,30849,60.485634,0.015000,0.008000
16,30850,60.487595,0.010000,0.011000
16,30851,60.489556,0.010000,0.011000
16,30852,60.491516,0.015000,0.008000
16,30853,60.493477,0.005000,0.008000
16,30854,60.495438,0.000000,0.008000
16,30855,60.497399,0.010000,0.005000
16,30856,60.499359,0.010000,0.004000
16,30857,60.501320,0.000000,0.004000
16,30858,60.503281,0.000000,0.004000
16,30859,60.505241,0.000000,0.005000
16,30860,60.507202,0.010000,0.009000
16,30861,60.509163,0.015000,0.010000
16,30862,60.511123,0.020000,0.011000
16,30863,60.513084,0.005000,0.012000
16,30864,60.515045,0.005000,0.009000
16,30865,60.517005,0.015000,0.005000
16,30866,60.518966,0.000000,0.004000
16,30867,60.520927,0.000000,0.003000
16,30868,60.522888,0.000000,0.002000
16,30869,60.524848,0.000000,0.005000
16,30870,60.526809,0.010000,0.006000
16,30871,60.528770,0.015000,0.008000
16,30872,60.530730,0.005000,0.010000
16,30873,60.532691,0.010000,0.009000
16,30874,60.534652,0.010000,0.009000
16,30875,60.536612,0.005000,0.012000
16,30876,60.538573,0.015000,0.012000
16,30877,60.540534,0.020000,0.013000
16,30878,60.542495,0.010000,0.014000
16,30879,60.544455,0.015000,0.212000
16,30880,60.546416,0.010000,1.174000
16,30881,60.548377,1.005000,4.811000
16,30882,60.550337,4.830000,15.892000
16,30883,60.552298,18.195000,40.462999
16,30884,60.554259,55.419998,83.426999
16,30885,60.556219,122.864998,133.460999
16,30886,60.558180,215.824997,180.821999
16,30887,60.560141,255.000000,220.737999
16,30888,60.562102,255.000000,247.164999
16,30889,60.564062,255.000000,255.000000
16,30890,60.566023,255.000000,255.000000
16,30891,60.567984,255.000000,255.000000
16,30892,60.569944,255.000000,255.000000
16,30893,60.571905,255.000000,254.800000
16,30894,60.573866,255.000000,254.600000
16,30895,60.575826,254.000000,254.400000
16,30896,60.577787,254.000000,254.200000
16,30897,60.579748,254.000000,254.000000
16,30898,60.581709,254.000000,254.000000
16,30899,60.583669,254.000000,254.000000
16,30900,60.585630,254.000000,254.000000
16,30901,60.587591,254.000000,254.000000
16,30902,60.589551,254.000000,254.000000
16,30903,60.591512,254.000000,254.000000
16,30904,60.593473,254.000000,254.000000
16,30905,60.595433,254.000000,254.000000
16,30906,60.597394,254.000000,254.000000
16,30907,60.599355,254.000000,254.000000
16,30908,60.601316,254.000000,254.000000
16,30909,60.603276,254.000000,254.000000
16,30910,60.605237,254.000000,254.000000
16,30911,60.607198,254.000000,254.000000
16,30912,60.609158,254.000000,254.000000
16,30913,60.611119,254.000000,254.000000
16,30914,60.613080,254.000000,254.000000
16,30915,60.615040,254.000000,254.000000
16,30916,60.617001,254.000000,254.000000
16,30917,60.618962,254.000000,254.000000
16,30918,60.620923,254.000000,254.000000
16,30919,60.622883,254.000000,254.000000
16,30920,60.624844,254.000000,254.000000
16,30921,60.626805,254.000000,254.000000
16,30922,60.628765,254.000000,254.000000
16,30923,60.630726,254.000000,254.000000
16,30924,60.632687,254.000000,254.000000
16,30925,60.634647,254.000000,254.000000
16,30926,60.636608,254.000000,254.200000
16,30927,60.638569,254.000000,254.400000
16,30928,60.640530,255.000000,254.600000
16,30929,60.642490,255.000000,222.320000
16,30930,60.644451,255.000000,171.721000
16,30931,60.646412,92.599998,120.722000
16,30932,60.648372,1.005000,69.724000
16,30933,60.650333,0.005000,18.726000
16,30934,60.652294,0.010000,0.207000
16,30935,60.654255,0.010000,0.007000
16,30936,60.656215,0.005000,0.010000
16,30937,60.658176,0.005000,0.012000
16,30938,60.660137,0.020000,0.010000
16,30939,60.662097,0.020000,0.010000
16,30940,60.664058,0.000000,0.011000
16,30941,60.666019,0.005000,0.009000
16,30942,60.667979,0.010000,0.005000
16,30943,60.669940,0.010000,0.005000
16,30944,60.671901,0.000000,0.006000
16,30945,60.673862,0.000000,0.005000
16,30946,60.675822,0.010000,0.203000
16,30947,60.677783,0.005000,1.199000
16,30948,60.679744,1.000000,4.691000
16,30949,60.681704,4.980000,13.629000
16,30950,60.683665,17.459999,30.488001
16,30951,60.685626,44.700001,55.939002
16,30952,60.687586,84.300003,87.871001
16,30953,60.689547,128.255005,122.098002
16,30954,60.691508,164.639999,153.980002
16,30955,60.693469,188.595001,179.963000
16,30956,60.695429,204.110001,197.001999
16,30957,60.697390,214.214996,203.870999
16,30958,60.699351,213.449997,202.029999
16,30959,60.701311,198.985001,193.060999
16,30960,60.703272,179.389999,176.700998
16,30961,60.705233,159.264999,153.905998
16,30962,60.707193,132.414993,127.561998
16,30963,60.709154,99.474998,99.711998
16,30964,60.711115,67.264999,71.807998
16,30965,60.713076,40.139999,47.028000
16,30966,60.715036,19.745001,27.785000
16,30967,60.716997,8.515000,14.533000
16,30968,60.718958,3.260000,6.509000
16,30969,60.720918,1.005000,2.561000
16,30970,60.722879,0.020000,0.859000
16,30971,60.724840,0.005000,0.208000
16,30972,60.726800,0.005000,0.009000
16,30973,60.728761,0.005000,0.006000
16,30974,60.730722,0.010000,0.006000
16,30975,60.732683,0.005000,0.006000
16,30976,60.734643,0.005000,0.006000
16,30977,60.736604,0.005000,0.006000
16,30978,60.738565,0.005000,0.008000
16,30979,60.740525,0.010000,0.007000
16,30980,60.742486,0.015000,0.007000
16,30981,60.744447,0.000000,0.008000
16,30982,60.746407,0.005000,0.011000
16,30983,60.748368,0.010000,0.010000
16,30984,60.750329,0.025000,0.012000
16,30985,60.752289,0.010000,0.013000
16,30986,60.754250,0.010000,0.012000
16,30987,60.756211,0.010000,0.008000
16,30988,60.758172,0.005000,0.008000
16,30989,60.760132,0.005000,0.010000
16,30990,60.762093,0.010000,0.009000
16,30991,60.764054,0.020000,0.010000
16,30992,60.766014,0.005000,0.011000
16,30993,60.767975,0.010000,0.010000
16,30994,60.769936,0.010000,0.008000
16,30995,60.771896,0.005000,0.008000
16,30996,60.773857,0.010000,0.008000
16,30997,60.775818,0.005000,0.007000
16,30998,60.777779,0.010000,0.009000
16,30999,60.779739,0.005000,0.010000
16,31000,60.781700,0.015000,0.010000
16,31001,60.783661,0.015000,0.008000
16,31002,60.785621,0.005000,0.010000
16,31003,60.787582,0.000000,0.007000
16,31004,60.789543,0.015000,0.004000
16,31005,60.791503,0.000000,0.006000
16,31006,60.793464,0.000000,0.007000
16,31007,60.795425,0.015000,0.005000
16,31008,60.797386,0.005000,0.007000
16,31009,60.799346,0.005000,0.010000
16,31010,60.801307,0.010000,0.007000
16,31011,60.803268,0.015000,0.008000
16,31012,60.805228,0.000000,0.008000
16,31013,60.807189,0.010000,0.007000
16,31014,60.809150,0.005000,0.005000
16,31015,60.811110,0.005000,0.005000
16,31016,60.813071,0.005000,0.003000
16,31017,60.815032,0.000000,0.002000
16,31018,60.816993,0.000000,0.006000
16,31019,60.818953,0.000000,0.007000
16,31020,60.820914,0.025000,0.007000
16,31021,60.822875,0.010000,0.010000
16,31022,60.824835,0.000000,0.010000
16,31023,60.826796,0.015000,0.006000
16,31024,60.828757,0.000000,0.006000
16,31025,60.830717,0.005000,0.006000
16,31026,60.832678,0.010000,0.003000
16,31027,60.834639,0.000000,0.003000
16,31028,60.836600,0.000000,0.004000
