pulse_id,abs_frame,time_s,metric_raw,metric_sm
14,26596,52.045712,0.010000,0.009000
14,26597,52.047669,0.005000,0.007000
14,26598,52.049626,0.010000,0.005000
14,26599,52.051583,0.000000,0.003000
14,26600,52.053540,0.000000,0.006000
14,26601,52.055497,0.000000,0.006000
14,26602,52.057454,0.020000,0.007000
14,26603,52.059411,0.010000,0.008000
14,26604,52.061368,0.005000,0.012000
14,26605,52.063325,0.005000,0.008000
14,26606,52.065281,0.020000,0.007000
14,26607,52.067238,0.000000,0.009000
14,26608,52.069195,0.005000,0.010000
14,26609,52.071152,0.015000,0.007000
14,26610,52.073109,0.010000,0.012000
14,26611,52.075066,0.005000,0.011000
14,26612,52.077023,0.025000,0.008000
14,26613,52.078980,0.000000,0.007000
14,26614,52.080937,0.000000,0.009000
14,26615,52.082893,0.005000,0.005000
14,26616,52.084850,0.015000,0.006000
14,26617,52.086807,0.005000,0.006000
14,26618,52.088764,0.005000,0.006000
14,26619,52.090721,0.000000,0.005000
14,26620,52.092678,0.005000,0.005000
14,26621,52.094635,0.010000,0.005000
14,26622,52.096592,0.005000,0.005000
14,26623,52.098549,0.005000,0.006000
14,26624,52.100506,0.000000,0.005000
14,26625,52.102463,0.010000,0.005000
14,26626,52.104419,0.005000,0.005000
14,26627,52.106376,0.005000,0.007000
14,26628,52.108333,0.005000,0.005000
14,26629,52.110290,0.010000,0.006000
14,26630,52.112247,0.000000,0.008000
14,26631,52.114204,0.010000,0.009000
14,26632,52.116161,0.015000,0.012000
14,26633,52.118118,0.010000,0.014000
14,26634,52.120075,0.025000,0.014000
14,26635,52.122031,0.010000,0.014000
14,26636,52.123988,0.010000,0.013000
14,26637,52.125945,0.015000,0.009000
14,26638,52.127902,0.005000,0.009000
14,26639,52.129859,0.005000,0.008000
14,26640,52.131816,0.010000,0.006000
14,26641,52.133773,0.005000,0.006000
14,26642,52.135730,0.005000,0.006000
14,26643,52.137687,0.005000,0.006000
14,26644,52.139644,0.005000,0.006000
14,26645,52.141601,0.010000,0.005000
14,26646,52.143557,0.005000,0.005000
14,26647,52.145514,0.000000,0.006000
14,26648,52.147471,0.005000,0.005000
14,26649,52.149428,0.010000,0.004000
14,26650,52.151385,0.005000,0.009000
14,26651,52.153342,0.000000,0.011000
14,26652,52.155299,0.025000,0.013000
14,26653,52.157256,0.015000,0.012000
14,26654,52.159213,0.020000,0.012000
14,26655,52.161169,0.000000,0.010000
14,26656,52.163126,0.000000,0.010000
14,26657,52.165083,0.015000,0.007000
14,26658,52.167040,0.015000,0.008000
14,26659,52.168997,0.005000,0.010000
14,26660,52.170954,0.005000,0.009000
14,26661,52.172911,0.010000,0.006000
14,26662,52.174868,0.010000,0.006000
14,26663,52.176825,0.000000,0.005000
14,26664,52.178782,0.005000,0.005000
14,26665,52.180739,0.000000,0.004000
14,26666,52.182695,0.010000,0.005000
14,26667,52.184652,0.005000,0.006000
14,26668,52.186609,0.005000,0.007000
14,26669,52.188566,0.010000,0.006000
14,26670,52.190523,0.005000,0.006000
14,26671,52.192480,0.005000,0.006000
14,26672,52.194437,0.005000,0.008000
14,26673,52.196394,0.005000,0.008000
14,26674,52.198351,0.020000,0.009000
14,26675,52.200308,0.005000,0.009000
14,26676,52.202264,0.010000,0.008000
14,26677,52.204221,0.005000,0.005000
14,26678,52.206178,0.000000,0.004000
14,26679,52.208135,0.005000,0.004000
14,26680,52.210092,0.000000,0.004000
14,26681,52.212049,0.010000,0.005000
14,26682,52.214006,0.005000,0.006000
14,26683,52.215963,0.005000,0.007000
14,26684,52.217920,0.010000,0.006000
14,26685,52.219876,0.005000,0.006000
14,26686,52.221833,0.005000,0.005000
14,26687,52.223790,0.005000,0.007000
14,26688,52.225747,0.000000,0.006000
14,26689,52.227704,0.020000,0.006000
14,26690,52.229661,0.000000,0.007000
14,26691,52.231618,0.005000,0.008000
14,26692,52.233575,0.010000,0.004000
14,26693,52.235532,0.005000,0.005000
14,26694,52.237489,0.000000,0.005000
14,26695,52.239446,0.005000,0.003000
14,26696,52.241402,0.005000,0.002000
14,26697,52.243359,0.000000,0.003000
14,26698,52.245316,0.000000,0.004000
14,26699,52.247273,0.005000,0.004000
14,26700,52.249230,0.010000,0.006000
14,26701,52.251187,0.005000,0.006000
14,26702,52.253144,0.010000,0.011000
14,26703,52.255101,0.000000,0.011000
14,26704,52.257058,0.030000,0.012000
14,26705,52.259014,0.010000,0.013000
14,26706,52.260971,0.010000,0.014000
14,26707,52.262928,0.015000,0.010000
14,26708,52.264885,0.005000,0.010000
14,26709,52.266842,0.010000,0.009000
14,26710,52.268799,0.010000,0.008000
14,26711,52.270756,0.005000,0.009000
14,26712,52.272713,0.010000,0.009000
14,26713,52.274670,0.010000,0.008000
14,26714,52.276627,0.010000,0.010000
14,26715,52.278584,0.005000,0.009000
14,26716,52.280540,0.015000,0.008000
14,26717,52.282497,0.005000,0.007000
14,26718,52.284454,0.005000,0.006000
14,26719,52.286411,0.005000,0.004000
14,26720,52.288368,0.000000,0.003000
14,26721,52.290325,0.005000,0.004000
14,26722,52.292282,0.000000,0.004000
14,26723,52.294239,0.010000,0.006000
14,26724,52.296196,0.005000,0.006000
14,26725,52.298153,0.010000,0.006000
14,26726,52.300109,0.005000,0.004000
14,26727,52.302066,0.000000,0.006000
14,26728,52.304023,0.000000,0.004000
14,26729,52.305980,0.015000,0.006000
14,26730,52.307937,0.000000,0.008000
14,26731,52.309894,0.015000,0.009000
14,26732,52.311851,0.010000,0.007000
14,26733,52.313808,0.005000,0.009000
14,26734,52.315765,0.005000,0.007000
14,26735,52.317721,0.010000,0.005000
14,26736,52.319678,0.005000,0.004000
14,26737,52.321635,0.000000,0.004000
14,26738,52.323592,0.000000,0.003000
14,26739,52.325549,0.005000,0.004000
14,26740,52.327506,0.005000,0.005000
14,26741,52.329463,0.010000,0.005000
14,26742,52.331420,0.005000,0.005000
14,26743,52.333377,0.000000,0.004000
14,26744,52.335334,0.005000,0.002000
14,26745,52.337291,0.000000,0.003000
14,26746,52.339247,0.000000,0.004000
14,26747,52.341204,0.010000,0.003000
14,26748,52.343161,0.005000,0.005000
14,26749,52.345118,0.000000,0.006000
14,26750,52.347075,0.010000,0.004000
14,26751,52.349032,0.005000,0.003000
14,26752,52.350989,0.000000,0.004000
14,26753,52.352946,0.000000,0.003000
14,26754,52.354903,0.005000,0.003000
14,26755,52.356859,0.005000,0.003000
14,26756,52.358816,0.005000,0.004000
14,26757,52.360773,0.000000,0.005000
14,26758,52.362730,0.005000,0.005000
14,26759,52.364687,0.010000,0.006000
14,26760,52.366644,0.005000,0.007000
14,26761,52.368601,0.010000,0.011000
14,26762,52.370558,0.005000,0.012000
14,26763,52.372515,0.025000,0.011000
14,26764,52.374472,0.015000,0.011000
14,26765,52.376429,0.000000,0.012000
14,26766,52.378385,0.010000,0.007000
14,26767,52.380342,0.010000,0.007000
14,26768,52.382299,0.000000,0.008000
14,26769,52.384256,0.015000,0.006000
14,26770,52.386213,0.005000,0.005000
14,26771,52.388170,0.000000,0.005000
14,26772,52.390127,0.005000,0.002000
14,26773,52.392084,0.000000,0.003000
14,26774,52.394041,0.000000,0.003000
14,26775,52.395998,0.010000,0.002000
14,26776,52.397954,0.000000,0.002000
14,26777,52.399911,0.000000,0.005000
14,26778,52.401868,0.000000,0.006000
14,26779,52.403825,0.015000,0.009000
14,26780,52.405782,0.015000,0.010000
14,26781,52.407739,0.015000,0.011000
14,26782,52.409696,0.005000,0.008000
14,26783,52.411653,0.005000,0.005000
14,26784,52.413610,0.000000,0.004000
14,26785,52.415566,0.000000,0.003000
14,26786,52.417523,0.010000,0.004000
14,26787,52.419480,0.000000,0.006000
14,26788,52.421437,0.010000,0.008000
14,26789,52.423394,0.010000,0.009000
14,26790,52.425351,0.010000,0.011000
14,26791,52.427308,0.015000,0.015000
14,26792,52.429265,0.010000,0.013000
14,26793,52.431222,0.030000,0.012000
14,26794,52.433179,0.000000,0.010000
14,26795,52.435136,0.005000,0.009000
14,26796,52.437092,0.005000,0.003000
14,26797,52.439049,0.005000,0.005000
14,26798,52.441006,0.000000,0.004000
14,26799,52.442963,0.010000,0.005000
14,26800,52.444920,0.000000,0.005000
14,26801,52.446877,0.010000,0.006000
14,26802,52.448834,0.005000,0.005000
14,26803,52.450791,0.005000,0.005000
14,26804,52.452748,0.005000,0.005000
14,26805,52.454704,0.000000,0.007000
14,26806,52.456661,0.010000,0.006000
14,26807,52.458618,0.015000,0.006000
14,26808,52.460575,0.000000,0.009000
14,26809,52.462532,0.005000,0.010000
14,26810,52.464489,0.015000,0.007000
14,26811,52.466446,0.015000,0.008000
14,26812,52.468403,0.000000,0.010000
14,26813,52.470360,0.005000,0.008000
14,26814,52.472317,0.015000,0.005000
14,26815,52.474274,0.005000,0.007000
14,26816,52.476230,0.000000,0.007000
14,26817,52.478187,0.010000,0.004000
14,26818,52.480144,0.005000,0.008000
14,26819,52.482101,0.000000,0.009000
14,26820,52.484058,0.025000,0.008000
14,26821,52.486015,0.005000,0.008000
14,26822,52.487972,0.005000,0.010000
14,26823,52.489929,0.005000,0.007000
14,26824,52.491886,0.010000,0.006000
14,26825,52.493842,0.010000,0.006000
14,26826,52.495799,0.000000,0.005000
14,26827,52.497756,0.005000,0.003000
14,26828,52.499713,0.000000,0.003000
14,26829,52.501670,0.000000,0.003000
14,26830,52.503627,0.010000,0.003000
14,26831,52.505584,0.000000,0.005000
14,26832,52.507541,0.005000,0.007000
14,26833,52.509498,0.010000,0.006000
14,26834,52.511455,0.010000,0.009000
14,26835,52.513412,0.005000,0.008000
14,26836,52.515368,0.015000,0.007000
14,26837,52.517325,0.000000,0.007000
14,26838,52.519282,0.005000,0.006000
14,26839,52.521239,0.010000,0.005000
14,26840,52.523196,0.000000,0.008000
14,26841,52.525153,0.010000,0.007000
14,26842,52.527110,0.015000,0.005000
14,26843,52.529067,0.000000,0.005000
14,26844,52.531024,0.000000,0.006000
14,26845,52.532981,0.000000,0.005000
14,26846,52.534937,0.015000,0.007000
14,26847,52.536894,0.010000,0.008000
14,26848,52.538851,0.010000,0.012000
14,26849,52.540808,0.005000,0.011000
14,26850,52.542765,0.020000,0.011000
14,26851,52.544722,0.010000,0.011000
14,26852,52.546679,0.010000,0.011000
14,26853,52.548636,0.010000,0.008000
14,26854,52.550593,0.005000,0.007000
14,26855,52.552549,0.005000,0.006000
14,26856,52.554506,0.005000,0.008000
14,26857,52.556463,0.005000,0.009000
14,26858,52.558420,0.020000,0.010000
14,26859,52.560377,0.010000,0.015000
14,26860,52.562334,0.010000,0.014000
14,26861,52.564291,0.030000,0.012000
14,26862,52.566248,0.000000,0.010000
14,26863,52.568205,0.010000,0.009000
14,26864,52.570162,0.000000,0.004000
14,26865,52.572119,0.005000,0.005000
14,26866,52.574075,0.005000,0.005000
14,26867,52.576032,0.005000,0.007000
14,26868,52.577989,0.010000,0.006000
14,26869,52.579946,0.010000,0.005000
14,26870,52.581903,0.000000,0.005000
14,26871,52.583860,0.000000,0.005000
14,26872,52.585817,0.005000,0.005000
14,26873,52.587774,0.010000,0.006000
14,26874,52.589731,0.010000,0.009000
14,26875,52.591687,0.005000,0.010000
14,26876,52.593644,0.015000,0.010000
14,26877,52.595601,0.010000,0.008000
14,26878,52.597558,0.010000,0.009000
14,26879,52.599515,0.000000,0.008000
14,26880,52.601472,0.010000,0.010000
14,26881,52.603429,0.010000,0.008000
14,26882,52.605386,0.020000,0.008000
14,26883,52.607343,0.000000,0.007000
14,26884,52.609300,0.000000,0.007000
14,26885,52.611257,0.005000,0.004000
14,26886,52.613213,0.010000,0.004000
14,26887,52.615170,0.005000,0.006000
14,26888,52.617127,0.000000,0.006000
14,26889,52.619084,0.010000,0.005000
14,26890,52.621041,0.005000,0.004000
14,26891,52.622998,0.005000,0.007000
14,26892,52.624955,0.000000,0.005000
14,26893,52.626912,0.015000,0.004000
14,26894,52.628869,0.000000,0.007000
14,26895,52.630826,0.000000,0.009000
14,26896,52.632782,0.020000,0.008000
14,26897,52.634739,0.010000,0.011000
14,26898,52.636696,0.010000,0.012000
14,26899,52.638653,0.015000,0.008000
14,26900,52.640610,0.005000,0.007000
14,26901,52.642567,0.000000,0.008000
14,26902,52.644524,0.005000,0.008000
14,26903,52.646481,0.015000,0.007000
14,26904,52.648438,0.015000,0.009000
14,26905,52.650394,0.000000,0.011000
14,26906,52.652351,0.010000,0.009000
14,26907,52.654308,0.015000,0.006000
14,26908,52.656265,0.005000,0.009000
14,26909,52.658222,0.000000,0.008000
14,26910,52.660179,0.015000,0.006000
14,26911,52.662136,0.005000,0.005000
14,26912,52.664093,0.005000,0.005000
14,26913,52.666050,0.000000,0.002000
14,26914,52.668007,0.000000,0.002000
14,26915,52.669964,0.000000,0.002000
14,26916,52.671920,0.005000,0.005000
14,26917,52.673877,0.005000,0.007000
14,26918,52.675834,0.015000,0.007000
14,26919,52.677791,0.010000,0.009000
14,26920,52.679748,0.000000,0.010000
14,26921,52.681705,0.015000,0.008000
14,26922,52.683662,0.010000,0.007000
14,26923,52.685619,0.005000,0.009000
14,26924,52.687576,0.005000,0.007000
14,26925,52.689532,0.010000,0.005000
14,26926,52.691489,0.005000,0.006000
14,26927,52.693446,0.000000,0.007000
14,26928,52.695403,0.010000,0.005000
14,26929,52.697360,0.010000,0.005000
14,26930,52.699317,0.000000,0.005000
14,26931,52.701274,0.005000,0.004000
14,26932,52.703231,0.000000,0.002000
14,26933,52.705188,0.005000,0.003000
14,26934,52.707145,0.000000,0.003000
14,26935,52.709102,0.005000,0.003000
14,26936,52.711058,0.005000,0.006000
14,26937,52.713015,0.000000,0.007000
14,26938,52.714972,0.020000,0.007000
14,26939,52.716929,0.005000,0.010000
14,26940,52.718886,0.005000,0.011000
14,26941,52.720843,0.020000,0.008000
14,26942,52.722800,0.005000,0.009000
14,26943,52.724757,0.005000,0.008000
14,26944,52.726714,0.010000,0.006000
14,26945,52.728670,0.000000,0.007000
14,26946,52.730627,0.010000,0.010000
14,26947,52.732584,0.010000,0.008000
14,26948,52.734541,0.020000,0.010000
14,26949,52.736498,0.000000,0.009000
14,26950,52.738455,0.010000,0.008000
14,26951,52.740412,0.005000,0.006000
14,26952,52.742369,0.005000,0.008000
14,26953,52.744326,0.010000,0.008000
14,26954,52.746283,0.010000,0.010000
14,26955,52.748240,0.010000,0.013000
14,26956,52.750196,0.015000,0.011000
14,26957,52.752153,0.020000,0.011000
14,26958,52.754110,0.000000,0.011000
14,26959,52.756067,0.010000,0.010000
14,26960,52.758024,0.010000,0.007000
14,26961,52.759981,0.010000,0.009000
14,26962,52.761938,0.005000,0.008000
14,26963,52.763895,0.010000,0.007000
14,26964,52.765852,0.005000,0.006000
14,26965,52.767809,0.005000,0.006000
14,26966,52.769765,0.005000,0.006000
14,26967,52.771722,0.005000,0.007000
14,26968,52.773679,0.010000,0.007000
14,26969,52.775636,0.010000,0.006000
14,26970,52.777593,0.005000,0.006000
14,26971,52.779550,0.000000,0.005000
14,26972,52.781507,0.005000,0.003000
14,26973,52.783464,0.005000,0.003000
14,26974,52.785421,0.000000,0.004000
14,26975,52.787377,0.005000,0.006000
14,26976,52.789334,0.005000,0.009000
14,26977,52.791291,0.015000,0.010000
14,26978,52.793248,0.020000,0.009000
14,26979,52.795205,0.005000,0.008000
14,26980,52.797162,0.000000,0.006000
14,26981,52.799119,0.000000,0.005000
14,26982,52.801076,0.005000,0.004000
14,26983,52.803033,0.015000,0.004000
14,26984,52.804990,0.000000,0.007000
14,26985,52.806947,0.000000,0.007000
14,26986,52.808903,0.015000,0.005000
14,26987,52.810860,0.005000,0.006000
14,26988,52.812817,0.005000,0.007000
14,26989,52.814774,0.005000,0.004000
14,26990,52.816731,0.005000,0.005000
14,26991,52.818688,0.000000,0.006000
14,26992,52.820645,0.010000,0.007000
14,26993,52.822602,0.010000,0.010000
14,26994,52.824559,0.010000,0.012000
14,26995,52.826515,0.020000,0.011000
14,26996,52.828472,0.010000,0.009000
14,26997,52.830429,0.005000,0.009000
14,26998,52.832386,0.000000,0.005000
14,26999,52.834343,0.010000,0.003000
14,27000,52.836300,0.000000,0.004000
14,27001,52.838257,0.000000,0.006000
14,27002,52.840214,0.010000,0.004000
14,27003,52.842171,0.010000,0.004000
14,27004,52.844128,0.000000,0.008000
14,27005,52.846085,0.000000,0.008000
14,27006,52.848041,0.020000,0.007000
14,27007,52.849998,0.010000,0.007000
14,27008,52.851955,0.005000,0.007000
14,27009,52.853912,0.000000,0.005000
14,27010,52.855869,0.000000,0.003000
14,27011,52.857826,0.010000,0.003000
14,27012,52.859783,0.000000,0.004000
14,27013,52.861740,0.005000,0.007000
14,27014,52.863697,0.005000,0.005000
14,27015,52.865654,0.015000,0.008000
14,27016,52.867610,0.000000,0.009000
14,27017,52.869567,0.015000,0.010000
14,27018,52.871524,0.010000,0.007000
14,27019,52.873481,0.010000,0.011000
14,27020,52.875438,0.000000,0.011000
14,27021,52.877395,0.020000,0.011000
14,27022,52.879352,0.015000,0.011000
14,27023,52.881309,0.010000,0.013000
14,27024,52.883266,0.010000,0.010000
14,27025,52.885222,0.010000,0.007000
14,27026,52.887179,0.005000,0.006000
14,27027,52.889136,0.000000,0.006000
14,27028,52.891093,0.005000,0.006000
14,27029,52.893050,0.010000,0.007000
14,27030,52.895007,0.010000,0.007000
14,27031,52.896964,0.010000,0.007000
14,27032,52.898921,0.000000,0.005000
14,27033,52.900878,0.005000,0.006000
14,27034,52.902835,0.000000,0.004000
14,27035,52.904792,0.015000,0.006000
14,27036,52.906748,0.000000,0.008000
14,27037,52.908705,0.010000,0.008000
14,27038,52.910662,0.015000,0.008000
14,27039,52.912619,0.000000,0.011000
14,27040,52.914576,0.015000,0.011000
14,27041,52.916533,0.015000,0.012000
14,27042,52.918490,0.010000,0.014000
14,27043,52.920447,0.020000,0.012000
14,27044,52.922404,0.010000,0.009000
14,27045,52.924360,0.005000,0.007000
14,27046,52.926317,0.000000,0.007000
14,27047,52.928274,0.000000,0.006000
14,27048,52.930231,0.020000,0.008000
14,27049,52.932188,0.005000,0.011000
14,27050,52.934145,0.015000,0.013000
14,27051,52.936102,0.015000,0.012000
14,27052,52.938059,0.010000,0.012000
14,27053,52.940016,0.015000,0.010000
14,27054,52.941973,0.005000,0.007000
14,27055,52.943930,0.005000,0.007000
14,27056,52.945886,0.000000,0.005000
14,27057,52.947843,0.010000,0.005000
14,27058,52.949800,0.005000,0.005000
14,27059,52.951757,0.005000,0.005000
14,27060,52.953714,0.005000,0.005000
14,27061,52.955671,0.000000,0.004000
14,27062,52.957628,0.010000,0.005000
14,27063,52.959585,0.000000,0.005000
14,27064,52.961542,0.010000,0.008000
14,27065,52.963499,0.005000,0.008000
14,27066,52.965455,0.015000,0.008000
14,27067,52.967412,0.010000,0.006000
14,27068,52.969369,0.000000,0.006000
14,27069,52.971326,0.000000,0.005000
14,27070,52.973283,0.005000,0.003000
14,27071,52.975240,0.010000,0.005000
14,27072,52.977197,0.000000,0.005000
14,27073,52.979154,0.010000,0.006000
14,27074,52.981111,0.000000,0.007000
14,27075,52.983067,0.010000,0.007000
14,27076,52.985024,0.015000,0.006000
14,27077,52.986981,0.000000,0.006000
14,27078,52.988938,0.005000,0.004000
14,27079,52.990895,0.000000,0.004000
14,27080,52.992852,0.000000,0.006000
14,27081,52.994809,0.015000,0.008000
14,27082,52.996766,0.010000,0.009000
14,27083,52.998723,0.015000,0.010000
14,27084,53.000680,0.005000,0.007000
14,27085,53.002637,0.005000,0.006000
14,27086,53.004593,0.000000,0.004000
14,27087,53.006550,0.005000,0.004000
14,27088,53.008507,0.005000,0.004000
14,27089,53.010464,0.005000,0.007000
14,27090,53.012421,0.005000,0.006000
14,27091,53.014378,0.015000,0.007000
14,27092,53.016335,0.000000,0.007000
14,27093,53.018292,0.010000,0.007000
14,27094,53.020249,0.005000,0.007000
14,27095,53.022205,0.005000,0.009000
14,27096,53.024162,0.015000,0.011000
14,27097,53.026119,0.010000,0.013000
14,27098,53.028076,0.020000,0.014000
14,27099,53.030033,0.015000,0.011000
14,27100,53.031990,0.010000,0.010000
14,27101,53.033947,0.000000,0.007000
14,27102,53.035904,0.005000,0.006000
14,27103,53.037861,0.005000,0.004000
14,27104,53.039818,0.010000,0.005000
14,27105,53.041775,0.000000,0.007000
14,27106,53.043731,0.005000,0.008000
14,27107,53.045688,0.015000,0.008000
14,27108,53.047645,0.010000,0.010000
14,27109,53.049602,0.010000,0.010000
14,27110,53.051559,0.010000,0.008000
14,27111,53.053516,0.005000,0.009000
14,27112,53.055473,0.005000,0.011000
14,27113,53.057430,0.015000,0.010000
14,27114,53.059387,0.020000,0.011000
14,27115,53.061343,0.005000,0.011000
14,27116,53.063300,0.010000,0.011000
14,27117,53.065257,0.005000,0.008000
14,27118,53.067214,0.015000,0.010000
14,27119,53.069171,0.005000,0.008000
14,27120,53.071128,0.015000,0.009000
14,27121,53.073085,0.000000,0.007000
14,27122,53.075042,0.010000,0.008000
14,27123,53.076999,0.005000,0.007000
14,27124,53.078956,0.010000,0.007000
14,27125,53.080913,0.010000,0.006000
14,27126,53.082869,0.000000,0.005000
14,27127,53.084826,0.005000,0.004000
14,27128,53.086783,0.000000,0.003000
14,27129,53.088740,0.005000,0.003000
14,27130,53.090697,0.005000,0.006000
14,27131,53.092654,0.000000,0.007000
14,27132,53.094611,0.020000,0.008000
14,27133,53.096568,0.005000,0.008000
14,27134,53.098525,0.010000,0.012000
14,27135,53.100482,0.005000,0.010000
14,27136,53.102438,0.020000,0.010000
14,27137,53.104395,0.010000,0.008000
14,27138,53.106352,0.005000,0.007000
14,27139,53.108309,0.000000,0.005000
14,27140,53.110266,0.000000,0.004000
14,27141,53.112223,0.010000,0.005000
14,27142,53.114180,0.005000,0.007000
14,27143,53.116137,0.010000,0.009000
14,27144,53.118094,0.010000,0.007000
14,27145,53.120050,0.010000,0.006000
14,27146,53.122007,0.000000,0.005000
14,27147,53.123964,0.000000,0.005000
14,27148,53.125921,0.005000,0.004000
14,27149,53.127878,0.010000,0.006000
14,27150,53.129835,0.005000,0.010000
14,27151,53.131792,0.010000,0.009000
14,27152,53.133749,0.020000,0.008000
14,27153,53.135706,0.000000,0.007000
14,27154,53.137663,0.005000,0.007000
14,27155,53.139620,0.000000,0.004000
14,27156,53.141576,0.010000,0.004000
14,27157,53.143533,0.005000,0.004000
14,27158,53.145490,0.000000,0.004000
14,27159,53.147447,0.005000,0.002000
14,27160,53.149404,0.000000,0.002000
14,27161,53.151361,0.000000,0.004000
14,27162,53.153318,0.005000,0.003000
14,27163,53.155275,0.010000,0.006000
14,27164,53.157232,0.000000,0.009000
14,27165,53.159188,0.015000,0.011000
14,27166,53.161145,0.015000,0.012000
14,27167,53.163102,0.015000,0.013000
14,27168,53.165059,0.015000,0.013000
14,27169,53.167016,0.005000,0.011000
14,27170,53.168973,0.015000,0.009000
14,27171,53.170930,0.005000,0.008000
14,27172,53.172887,0.005000,0.009000
14,27173,53.174844,0.010000,0.007000
14,27174,53.176801,0.010000,0.010000
14,27175,53.178758,0.005000,0.009000
14,27176,53.180714,0.020000,0.007000
14,27177,53.182671,0.000000,0.006000
14,27178,53.184628,0.000000,0.007000
14,27179,53.186585,0.005000,0.004000
14,27180,53.188542,0.010000,0.005000
14,27181,53.190499,0.005000,0.007000
14,27182,53.192456,0.005000,0.008000
14,27183,53.194413,0.010000,0.006000
14,27184,53.196370,0.010000,0.006000
14,27185,53.198327,0.000000,0.006000
14,27186,53.200283,0.005000,0.006000
14,27187,53.202240,0.005000,0.005000
14,27188,53.204197,0.010000,0.006000
14,27189,53.206154,0.005000,0.006000
14,27190,53.208111,0.005000,0.011000
14,27191,53.210068,0.005000,0.009000
14,27192,53.212025,0.030000,0.010000
14,27193,53.213982,0.000000,0.011000
14,27194,53.215939,0.010000,0.010000
14,27195,53.217895,0.010000,0.005000
14,27196,53.219852,0.000000,0.006000
14,27197,53.221809,0.005000,0.008000
14,27198,53.223766,0.005000,0.009000
14,27199,53.225723,0.020000,0.012000
14,27200,53.227680,0.015000,0.013000
14,27201,53.229637,0.015000,0.013000
14,27202,53.231594,0.010000,0.010000
14,27203,53.233551,0.005000,0.008000
14,27204,53.235508,0.005000,0.006000
14,27205,53.237465,0.005000,0.006000
14,27206,53.239421,0.005000,0.007000
14,27207,53.241378,0.010000,0.006000
14,27208,53.243335,0.010000,0.006000
14,27209,53.245292,0.000000,0.007000
14,27210,53.247249,0.005000,0.010000
14,27211,53.249206,0.010000,0.009000
14,27212,53.251163,0.025000,0.010000
14,27213,53.253120,0.005000,0.009000
14,27214,53.255077,0.005000,0.007000
14,27215,53.257033,0.000000,0.005000
14,27216,53.258990,0.000000,0.004000
14,27217,53.260947,0.015000,0.004000
14,27218,53.262904,0.000000,0.004000
14,27219,53.264861,0.005000,0.007000
14,27220,53.266818,0.000000,0.008000
14,27221,53.268775,0.015000,0.009000
14,27222,53.270732,0.020000,0.009000
14,27223,53.272689,0.005000,0.010000
14,27224,53.274646,0.005000,0.009000
14,27225,53.276603,0.005000,0.005000
14,27226,53.278559,0.010000,0.006000
14,27227,53.280516,0.000000,0.007000
14,27228,53.282473,0.010000,0.007000
14,27229,53.284430,0.010000,0.006000
14,27230,53.286387,0.005000,0.007000
14,27231,53.288344,0.005000,0.008000
14,27232,53.290301,0.005000,0.007000
14,27233,53.292258,0.015000,0.008000
14,27234,53.294215,0.005000,0.007000
14,27235,53.296171,0.010000,0.008000
14,27236,53.298128,0.000000,0.006000
14,27237,53.300085,0.010000,0.009000
14,27238,53.302042,0.005000,0.008000
14,27239,53.303999,0.020000,0.009000
14,27240,53.305956,0.005000,0.008000
14,27241,53.307913,0.005000,0.007000
14,27242,53.309870,0.005000,0.004000
14,27243,53.311827,0.000000,0.003000
14,27244,53.313784,0.005000,0.004000
14,27245,53.315741,0.000000,0.005000
14,27246,53.317697,0.010000,0.007000
14,27247,53.319654,0.010000,0.009000
14,27248,53.321611,0.010000,0.012000
14,27249,53.323568,0.015000,0.011000
14,27250,53.325525,0.015000,0.012000
14,27251,53.327482,0.005000,0.013000
14,27252,53.329439,0.015000,0.010000
14,27253,53.331396,0.015000,0.010000
14,27254,53.333353,0.000000,0.010000
14,27255,53.335310,0.015000,0.007000
14,27256,53.337266,0.005000,0.006000
14,27257,53.339223,0.000000,0.007000
14,27258,53.341180,0.010000,0.004000
14,27259,53.343137,0.005000,0.004000
14,27260,53.345094,0.000000,0.005000
14,27261,53.347051,0.005000,0.004000
14,27262,53.349008,0.005000,0.003000
14,27263,53.350965,0.005000,0.003000
14,27264,53.352922,0.000000,0.003000
14,27265,53.354878,0.000000,0.003000
14,27266,53.356835,0.005000,0.003000
14,27267,53.358792,0.005000,0.007000
14,27268,53.360749,0.005000,0.009000
14,27269,53.362706,0.020000,0.009000
14,27270,53.364663,0.010000,0.008000
14,27271,53.366620,0.005000,0.008000
14,27272,53.368577,0.000000,0.007000
14,27273,53.370534,0.005000,0.005000
14,27274,53.372491,0.015000,0.007000
14,27275,53.374448,0.000000,0.008000
14,27276,53.376404,0.015000,0.008000
14,27277,53.378361,0.005000,0.005000
14,27278,53.380318,0.005000,0.006000
14,27279,53.382275,0.000000,0.007000
14,27280,53.384232,0.005000,0.009000
14,27281,53.386189,0.020000,0.008000
14,27282,53.388146,0.015000,0.010000
14,27283,53.390103,0.000000,0.011000
14,27284,53.392060,0.010000,0.007000
14,27285,53.394016,0.010000,0.005000
14,27286,53.395973,0.000000,0.006000
14,27287,53.397930,0.005000,0.005000
14,27288,53.399887,0.005000,0.003000
14,27289,53.401844,0.005000,0.007000
14,27290,53.403801,0.000000,0.007000
14,27291,53.405758,0.020000,0.006000
14,27292,53.407715,0.005000,0.007000
14,27293,53.409672,0.000000,0.009000
