pulse_id,abs_frame,time_s,metric_raw,metric_sm
13,23987,47.124860,0.010000,0.006000
13,23988,47.126825,0.000000,0.006000
13,23989,47.128789,0.005000,0.005000
13,23990,47.130754,0.005000,0.004000
13,23991,47.132719,0.005000,0.007000
13,23992,47.134683,0.005000,0.007000
13,23993,47.136648,0.015000,0.007000
13,23994,47.138612,0.005000,0.009000
13,23995,47.140577,0.005000,0.009000
13,23996,47.142542,0.015000,0.008000
13,23997,47.144506,0.005000,0.012000
13,23998,47.146471,0.010000,0.014000
13,23999,47.148435,0.025000,0.012000
13,24000,47.150400,0.015000,0.011000
13,24001,47.152365,0.005000,0.010000
13,24002,47.154329,0.000000,0.007000
13,24003,47.156294,0.005000,0.005000
13,24004,47.158258,0.010000,0.005000
13,24005,47.160223,0.005000,0.007000
13,24006,47.162188,0.005000,0.007000
13,24007,47.164152,0.010000,0.005000
13,24008,47.166117,0.005000,0.006000
13,24009,47.168081,0.000000,0.006000
13,24010,47.170046,0.010000,0.005000
13,24011,47.172011,0.005000,0.007000
13,24012,47.173975,0.005000,0.008000
13,24013,47.175940,0.015000,0.009000
13,24014,47.177904,0.005000,0.010000
13,24015,47.179869,0.015000,0.009000
13,24016,47.181834,0.010000,0.007000
13,24017,47.183798,0.000000,0.009000
13,24018,47.185763,0.005000,0.006000
13,24019,47.187727,0.015000,0.005000
13,24020,47.189692,0.000000,0.006000
13,24021,47.191657,0.005000,0.008000
13,24022,47.193621,0.005000,0.010000
13,24023,47.195586,0.015000,0.010000
13,24024,47.197550,0.025000,0.010000
13,24025,47.199515,0.000000,0.011000
13,24026,47.201480,0.005000,0.009000
13,24027,47.203444,0.010000,0.006000
13,24028,47.205409,0.005000,0.007000
13,24029,47.207373,0.010000,0.009000
13,24030,47.209338,0.005000,0.008000
13,24031,47.211303,0.015000,0.009000
13,24032,47.213267,0.005000,0.007000
13,24033,47.215232,0.010000,0.007000
13,24034,47.217196,0.000000,0.006000
13,24035,47.219161,0.005000,0.007000
13,24036,47.221126,0.010000,0.007000
13,24037,47.223090,0.010000,0.007000
13,24038,47.225055,0.010000,0.008000
13,24039,47.227019,0.000000,0.006000
13,24040,47.228984,0.010000,0.006000
13,24041,47.230949,0.000000,0.005000
13,24042,47.232913,0.010000,0.006000
13,24043,47.234878,0.005000,0.004000
13,24044,47.236842,0.005000,0.005000
13,24045,47.238807,0.000000,0.004000
13,24046,47.240772,0.005000,0.003000
13,24047,47.242736,0.005000,0.003000
13,24048,47.244701,0.000000,0.005000
13,24049,47.246665,0.005000,0.006000
13,24050,47.248630,0.010000,0.009000
13,24051,47.250595,0.010000,0.013000
13,24052,47.252559,0.020000,0.015000
13,24053,47.254524,0.020000,0.013000
13,24054,47.256488,0.015000,0.014000
13,24055,47.258453,0.000000,0.014000
13,24056,47.260418,0.015000,0.013000
13,24057,47.262382,0.020000,0.012000
13,24058,47.264347,0.015000,0.013000
13,24059,47.266311,0.010000,0.010000
13,24060,47.268276,0.005000,0.007000
13,24061,47.270241,0.000000,0.004000
13,24062,47.272205,0.005000,0.002000
13,24063,47.274170,0.000000,0.001000
13,24064,47.276134,0.000000,0.002000
13,24065,47.278099,0.000000,0.003000
13,24066,47.280064,0.005000,0.004000
13,24067,47.282028,0.010000,0.005000
13,24068,47.283993,0.005000,0.009000
13,24069,47.285957,0.005000,0.008000
13,24070,47.287922,0.020000,0.008000
13,24071,47.289887,0.000000,0.008000
13,24072,47.291851,0.010000,0.009000
13,24073,47.293816,0.005000,0.005000
13,24074,47.295780,0.010000,0.008000
13,24075,47.297745,0.000000,0.007000
13,24076,47.299710,0.015000,0.008000
13,24077,47.301674,0.005000,0.007000
13,24078,47.303639,0.010000,0.009000
13,24079,47.305603,0.005000,0.006000
13,24080,47.307568,0.010000,0.006000
13,24081,47.309533,0.000000,0.206000
13,24082,47.311497,0.005000,1.164000
13,24083,47.313462,1.010000,4.628000
13,24084,47.315426,4.795000,14.914000
13,24085,47.317391,17.330000,36.535000
13,24086,47.319356,51.430000,73.614000
13,24087,47.321320,108.110001,123.655000
13,24088,47.323285,186.404999,171.189000
13,24089,47.325249,255.000000,211.903000
13,24090,47.327214,255.000000,241.281000
13,24091,47.329179,255.000000,255.000000
13,24092,47.331143,255.000000,255.000000
13,24093,47.333108,255.000000,255.000000
13,24094,47.335072,255.000000,255.000000
13,24095,47.337037,255.000000,255.000000
13,24096,47.339002,255.000000,255.000000
13,24097,47.340966,255.000000,255.000000
13,24098,47.342931,255.000000,255.000000
13,24099,47.344895,255.000000,254.800000
13,24100,47.346860,255.000000,254.600000
13,24101,47.348825,254.000000,254.400000
13,24102,47.350789,254.000000,254.400000
13,24103,47.352754,254.000000,254.400000
13,24104,47.354718,255.000000,254.600000
13,24105,47.356683,255.000000,254.800000
13,24106,47.358648,255.000000,255.000000
13,24107,47.360612,255.000000,255.000000
13,24108,47.362577,255.000000,255.000000
13,24109,47.364541,255.000000,255.000000
13,24110,47.366506,255.000000,255.000000
13,24111,47.368471,255.000000,251.432001
13,24112,47.370435,255.000000,218.218001
13,24113,47.372400,237.160004,169.410001
13,24114,47.374364,88.930000,118.426001
13,24115,47.376329,10.960000,67.426001
13,24116,47.378294,0.080000,19.995000
13,24117,47.380258,0.000000,2.209000
13,24118,47.382223,0.005000,0.018000
14,25443,49.985318,0.015000,0.009000
14,25444,49.987282,0.010000,0.011000
14,25445,49.989247,0.010000,0.009000
14,25446,49.991212,0.010000,0.007000
14,25447,49.993176,0.000000,0.005000
14,25448,49.995141,0.005000,0.004000
14,25449,49.997105,0.000000,0.004000
14,25450,49.999070,0.005000,0.005000
14,25451,50.001035,0.010000,0.004000
14,25452,50.002999,0.005000,0.004000
14,25453,50.004964,0.000000,0.005000
14,25454,50.006928,0.000000,0.003000
14,25455,50.008893,0.010000,0.003000
14,25456,50.010858,0.000000,0.005000
14,25457,50.012822,0.005000,0.006000
14,25458,50.014787,0.010000,0.005000
14,25459,50.016751,0.005000,0.007000
14,25460,50.018716,0.005000,0.006000
14,25461,50.020681,0.010000,0.004000
14,25462,50.022645,0.000000,0.006000
14,25463,50.024610,0.000000,0.005000
14,25464,50.026574,0.015000,0.004000
14,25465,50.028539,0.000000,0.006000
14,25466,50.030504,0.005000,0.008000
14,25467,50.032468,0.010000,0.007000
14,25468,50.034433,0.010000,0.009000
14,25469,50.036397,0.010000,0.008000
14,25470,50.038362,0.010000,0.007000
14,25471,50.040327,0.000000,0.009000
14,25472,50.042291,0.005000,0.009000
14,25473,50.044256,0.020000,0.008000
14,25474,50.046220,0.010000,0.010000
14,25475,50.048185,0.005000,0.009000
14,25476,50.050150,0.010000,0.005000
14,25477,50.052114,0.000000,0.003000
14,25478,50.054079,0.000000,0.004000
14,25479,50.056043,0.000000,0.004000
14,25480,50.058008,0.010000,0.006000
14,25481,50.059973,0.010000,0.008000
14,25482,50.061937,0.010000,0.010000
14,25483,50.063902,0.010000,0.009000
14,25484,50.065866,0.010000,0.007000
14,25485,50.067831,0.005000,0.006000
14,25486,50.069796,0.000000,0.006000
14,25487,50.071760,0.005000,0.005000
14,25488,50.073725,0.010000,0.006000
14,25489,50.075689,0.005000,0.006000
14,25490,50.077654,0.010000,0.006000
14,25491,50.079619,0.000000,0.005000
14,25492,50.081583,0.005000,0.005000
14,25493,50.083548,0.005000,0.006000
14,25494,50.085512,0.005000,0.007000
14,25495,50.087477,0.015000,0.008000
14,25496,50.089442,0.005000,0.009000
14,25497,50.091406,0.010000,0.010000
14,25498,50.093371,0.010000,0.008000
14,25499,50.095335,0.010000,0.009000
14,25500,50.097300,0.005000,0.007000
14,25501,50.099265,0.010000,0.008000
14,25502,50.101229,0.000000,0.007000
14,25503,50.103194,0.015000,0.007000
14,25504,50.105158,0.005000,0.006000
14,25505,50.107123,0.005000,0.008000
14,25506,50.109088,0.005000,0.007000
14,25507,50.111052,0.010000,0.010000
14,25508,50.113017,0.010000,0.010000
14,25509,50.114981,0.020000,0.009000
14,25510,50.116946,0.005000,0.010000
14,25511,50.118911,0.000000,0.010000
14,25512,50.120875,0.015000,0.008000
14,25513,50.122840,0.010000,0.009000
14,25514,50.124804,0.010000,0.012000
14,25515,50.126769,0.010000,0.014000
14,25516,50.128734,0.015000,0.015000
14,25517,50.130698,0.025000,0.015000
14,25518,50.132663,0.015000,0.015000
14,25519,50.134627,0.010000,0.013000
14,25520,50.136592,0.010000,0.010000
14,25521,50.138557,0.005000,0.008000
14,25522,50.140521,0.010000,0.006000
14,25523,50.142486,0.005000,0.005000
14,25524,50.144450,0.000000,0.005000
14,25525,50.146415,0.005000,0.004000
14,25526,50.148380,0.005000,0.005000
14,25527,50.150344,0.005000,0.007000
14,25528,50.152309,0.010000,0.007000
14,25529,50.154273,0.010000,0.006000
14,25530,50.156238,0.005000,0.007000
14,25531,50.158203,0.000000,0.005000
14,25532,50.160167,0.010000,0.003000
14,25533,50.162132,0.000000,0.002000
14,25534,50.164096,0.000000,0.002000
14,25535,50.166061,0.000000,0.005000
14,25536,50.168026,0.000000,0.006000
14,25537,50.169990,0.025000,0.006000
14,25538,50.171955,0.005000,0.007000
14,25539,50.173919,0.000000,0.007000
14,25540,50.175884,0.005000,0.002000
14,25541,50.177849,0.000000,0.002000
14,25542,50.179813,0.000000,0.002000
14,25543,50.181778,0.005000,0.003000
14,25544,50.183742,0.000000,0.005000
14,25545,50.185707,0.010000,0.008000
14,25546,50.187672,0.010000,0.009000
14,25547,50.189636,0.015000,0.010000
14,25548,50.191601,0.010000,0.008000
14,25549,50.193565,0.005000,0.009000
14,25550,50.195530,0.000000,0.007000
14,25551,50.197495,0.015000,0.005000
14,25552,50.199459,0.005000,0.005000
14,25553,50.201424,0.000000,0.006000
14,25554,50.203388,0.005000,0.005000
14,25555,50.205353,0.005000,0.005000
14,25556,50.207318,0.010000,0.006000
14,25557,50.209282,0.005000,0.006000
14,25558,50.211247,0.005000,0.006000
14,25559,50.213211,0.005000,0.004000
14,25560,50.215176,0.005000,0.005000
14,25561,50.217141,0.000000,0.005000
14,25562,50.219105,0.010000,0.004000
14,25563,50.221070,0.005000,0.004000
14,25564,50.223034,0.000000,0.008000
14,25565,50.224999,0.005000,0.008000
14,25566,50.226964,0.020000,0.008000
14,25567,50.228928,0.010000,0.008000
14,25568,50.230893,0.005000,0.009000
14,25569,50.232857,0.000000,0.006000
14,25570,50.234822,0.010000,0.006000
14,25571,50.236787,0.005000,0.006000
14,25572,50.238751,0.010000,0.006000
14,25573,50.240716,0.005000,0.007000
14,25574,50.242680,0.000000,0.008000
14,25575,50.244645,0.015000,0.007000
14,25576,50.246610,0.010000,0.008000
14,25577,50.248574,0.005000,0.012000
14,25578,50.250539,0.010000,0.014000
14,25579,50.252503,0.020000,0.013000
14,25580,50.254468,0.025000,0.012000
14,25581,50.256433,0.005000,0.013000
14,25582,50.258397,0.000000,0.009000
14,25583,50.260362,0.015000,0.005000
14,25584,50.262326,0.000000,0.006000
14,25585,50.264291,0.005000,0.008000
14,25586,50.266256,0.010000,0.007000
14,25587,50.268220,0.010000,0.009000
14,25588,50.270185,0.010000,0.010000
14,25589,50.272149,0.010000,0.012000
14,25590,50.274114,0.010000,0.011000
14,25591,50.276079,0.020000,0.010000
14,25592,50.278043,0.005000,0.009000
14,25593,50.280008,0.005000,0.008000
14,25594,50.281972,0.005000,0.007000
14,25595,50.283937,0.005000,0.008000
14,25596,50.285902,0.015000,0.008000
14,25597,50.287866,0.010000,0.009000
14,25598,50.289831,0.005000,0.008000
14,25599,50.291795,0.010000,0.009000
14,25600,50.293760,0.000000,0.008000
14,25601,50.295725,0.020000,0.009000
14,25602,50.297689,0.005000,0.008000
14,25603,50.299654,0.010000,0.009000
14,25604,50.301618,0.005000,0.006000
14,25605,50.303583,0.005000,0.006000
14,25606,50.305548,0.005000,0.004000
14,25607,50.307512,0.005000,0.003000
14,25608,50.309477,0.000000,0.002000
14,25609,50.311441,0.000000,0.002000
14,25610,50.313406,0.000000,0.003000
14,25611,50.315371,0.005000,0.005000
14,25612,50.317335,0.010000,0.006000
14,25613,50.319300,0.010000,0.006000
14,25614,50.321264,0.005000,0.007000
14,25615,50.323229,0.000000,0.006000
14,25616,50.325194,0.010000,0.007000
14,25617,50.327158,0.005000,0.007000
14,25618,50.329123,0.015000,0.007000
14,25619,50.331087,0.005000,0.006000
14,25620,50.333052,0.000000,0.008000
14,25621,50.335017,0.005000,0.007000
14,25622,50.336981,0.015000,0.008000
14,25623,50.338946,0.010000,0.012000
14,25624,50.340910,0.010000,0.014000
14,25625,50.342875,0.020000,0.013000
14,25626,50.344840,0.015000,0.013000
14,25627,50.346804,0.010000,0.013000
14,25628,50.348769,0.010000,0.009000
14,25629,50.350733,0.010000,0.206000
14,25630,50.352698,0.000000,1.011000
14,25631,50.354663,1.000000,3.926000
14,25632,50.356627,4.035000,12.589000
14,25633,50.358592,14.585000,31.928000
14,25634,50.360556,43.325001,66.590000
14,25635,50.362521,96.695000,116.569999
14,25636,50.364486,174.309998,164.652999
14,25637,50.366450,253.934998,206.987999
14,25638,50.368415,255.000000,238.648999
14,25639,50.370379,255.000000,254.787000
14,25640,50.372344,255.000000,255.000000
14,25641,50.374309,255.000000,255.000000
14,25642,50.376273,255.000000,255.000000
14,25643,50.378238,255.000000,255.000000
14,25644,50.380202,255.000000,254.800000
14,25645,50.382167,255.000000,254.600000
14,25646,50.384132,254.000000,254.400000
14,25647,50.386096,254.000000,254.200000
14,25648,50.388061,254.000000,254.000000
14,25649,50.390025,254.000000,254.000000
14,25650,50.391990,254.000000,254.000000
14,25651,50.393955,254.000000,254.000000
14,25652,50.395919,254.000000,254.000000
14,25653,50.397884,254.000000,254.000000
14,25654,50.399848,254.000000,254.000000
14,25655,50.401813,254.000000,254.200000
14,25656,50.403778,254.000000,254.400000
14,25657,50.405742,255.000000,254.600000
14,25658,50.407707,255.000000,254.800000
14,25659,50.409671,255.000000,255.000000
14,25660,50.411636,255.000000,255.000000
14,25661,50.413601,255.000000,255.000000
14,25662,50.415565,255.000000,255.000000
14,25663,50.417530,255.000000,224.791000
14,25664,50.419494,255.000000,176.032000
14,25665,50.421459,103.955002,125.035000
14,25666,50.423424,11.205000,74.036000
14,25667,50.425388,0.015000,23.039000
14,25668,50.427353,0.005000,2.249000
14,25669,50.429317,0.015000,0.012000
14,25670,50.431282,0.005000,0.012000
14,25671,50.433247,0.020000,0.012000
14,25672,50.435211,0.015000,0.011000
14,25673,50.437176,0.005000,0.011000
14,25674,50.439140,0.010000,0.009000
14,25675,50.441105,0.005000,0.007000
14,25676,50.443070,0.010000,0.006000
14,25677,50.445034,0.005000,0.004000
14,25678,50.446999,0.000000,0.003000
14,25679,50.448963,0.000000,0.001000
14,25680,50.450928,0.000000,0.003000
14,25681,50.452893,0.000000,0.003000
14,25682,50.454857,0.015000,0.005000
14,25683,50.456822,0.000000,0.008000
14,25684,50.458786,0.010000,0.008000
14,25685,50.460751,0.015000,0.006000
14,25686,50.462716,0.000000,0.010000
14,25687,50.464680,0.005000,0.010000
14,25688,50.466645,0.020000,0.009000
14,25689,50.468609,0.010000,0.010000
14,25690,50.470574,0.010000,0.012000
14,25691,50.472539,0.005000,0.008000
14,25692,50.474503,0.015000,0.007000
14,25693,50.476468,0.000000,0.006000
14,25694,50.478432,0.005000,0.006000
14,25695,50.480397,0.005000,0.007000
14,25696,50.482362,0.005000,0.009000
14,25697,50.484326,0.020000,0.010000
14,25698,50.486291,0.010000,0.009000
14,25699,50.488255,0.010000,0.009000
14,25700,50.490220,0.000000,0.006000
14,25701,50.492185,0.005000,0.005000
14,25702,50.494149,0.005000,0.003000
14,25703,50.496114,0.005000,0.004000
14,25704,50.498078,0.000000,0.003000
14,25705,50.500043,0.005000,0.003000
14,25706,50.502008,0.000000,0.002000
14,25707,50.503972,0.005000,0.005000
14,25708,50.505937,0.000000,0.007000
14,25709,50.507901,0.015000,0.008000
14,25710,50.509866,0.015000,0.009000
14,25711,50.511831,0.005000,0.012000
14,25712,50.513795,0.010000,0.010000
14,25713,50.515760,0.015000,0.008000
14,25714,50.517724,0.005000,0.010000
14,25715,50.519689,0.005000,0.010000
14,25716,50.521654,0.015000,0.010000
14,25717,50.523618,0.010000,0.010000
14,25718,50.525583,0.015000,0.009000
14,25719,50.527547,0.005000,0.006000
14,25720,50.529512,0.000000,0.006000
14,25721,50.531477,0.000000,0.004000
14,25722,50.533441,0.010000,0.006000
14,25723,50.535406,0.005000,0.007000
14,25724,50.537370,0.015000,0.009000
14,25725,50.539335,0.005000,0.008000
14,25726,50.541300,0.010000,0.007000
14,25727,50.543264,0.005000,0.004000
14,25728,50.545229,0.000000,0.005000
14,25729,50.547193,0.000000,0.004000
14,25730,50.549158,0.010000,0.006000
14,25731,50.551123,0.005000,0.007000
14,25732,50.553087,0.015000,0.008000
14,25733,50.555052,0.005000,0.007000
14,25734,50.557016,0.005000,0.007000
14,25735,50.558981,0.005000,0.005000
14,25736,50.560946,0.005000,0.004000
14,25737,50.562910,0.005000,0.003000
14,25738,50.564875,0.000000,0.003000
14,25739,50.566839,0.000000,0.003000
14,25740,50.568804,0.005000,0.004000
14,25741,50.570769,0.005000,0.005000
14,25742,50.572733,0.010000,0.006000
14,25743,50.574698,0.005000,0.007000
14,25744,50.576662,0.005000,0.008000
14,25745,50.578627,0.010000,0.007000
14,25746,50.580592,0.010000,0.007000
14,25747,50.582556,0.005000,0.008000
14,25748,50.584521,0.005000,0.009000
14,25749,50.586485,0.010000,0.008000
14,25750,50.588450,0.015000,0.008000
14,25751,50.590415,0.005000,0.007000
14,25752,50.592379,0.005000,0.008000
14,25753,50.594344,0.000000,0.005000
14,25754,50.596308,0.015000,0.004000
14,25755,50.598273,0.000000,0.004000
14,25756,50.600238,0.000000,0.004000
14,25757,50.602202,0.005000,0.002000
14,25758,50.604167,0.000000,0.003000
14,25759,50.606131,0.005000,0.006000
14,25760,50.608096,0.005000,0.006000
14,25761,50.610061,0.015000,0.007000
14,25762,50.612025,0.005000,0.008000
14,25763,50.613990,0.005000,0.007000
14,25764,50.615954,0.010000,0.006000
14,25765,50.617919,0.000000,0.010000
14,25766,50.619884,0.010000,0.009000
14,25767,50.621848,0.025000,0.009000
14,25768,50.623813,0.000000,0.010000
14,25769,50.625777,0.010000,0.009000
14,25770,50.627742,0.005000,0.008000
14,25771,50.629707,0.005000,0.010000
14,25772,50.631671,0.020000,0.009000
14,25773,50.633636,0.010000,0.012000
14,25774,50.635600,0.005000,0.012000
14,25775,50.637565,0.020000,0.010000
14,25776,50.639530,0.005000,0.009000
14,25777,50.641494,0.010000,0.010000
14,25778,50.643459,0.005000,0.007000
14,25779,50.645423,0.010000,0.007000
14,25780,50.647388,0.005000,0.009000
14,25781,50.649353,0.005000,0.012000
14,25782,50.651317,0.020000,0.011000
14,25783,50.653282,0.020000,0.010000
14,25784,50.655246,0.005000,0.009000
15,26580,52.219068,0.010000,0.009000
15,26581,52.221033,0.015000,0.011000
15,26582,52.222997,0.015000,0.011000
15,26583,52.224962,0.010000,0.011000
15,26584,52.226926,0.005000,0.009000
15,26585,52.228891,0.010000,0.006000
15,26586,52.230856,0.005000,0.004000
15,26587,52.232820,0.000000,0.004000
15,26588,52.234785,0.000000,0.002000
15,26589,52.236749,0.005000,0.002000
15,26590,52.238714,0.000000,0.004000
15,26591,52.240679,0.005000,0.005000
15,26592,52.242643,0.010000,0.006000
15,26593,52.244608,0.005000,0.006000
15,26594,52.246572,0.010000,0.007000
15,26595,52.248537,0.000000,0.006000
15,26596,52.250502,0.010000,0.005000
15,26597,52.252466,0.005000,0.004000
15,26598,52.254431,0.000000,0.005000
15,26599,52.256395,0.005000,0.005000
15,26600,52.258360,0.005000,0.008000
15,26601,52.260325,0.010000,0.010000
15,26602,52.262289,0.020000,0.011000
15,26603,52.264254,0.010000,0.012000
15,26604,52.266218,0.010000,0.010000
15,26605,52.268183,0.010000,0.006000
15,26606,52.270148,0.000000,0.005000
15,26607,52.272112,0.000000,0.004000
15,26608,52.274077,0.005000,0.004000
15,26609,52.276041,0.005000,0.006000
15,26610,52.278006,0.010000,0.008000
15,26611,52.279971,0.010000,0.008000
15,26612,52.281935,0.010000,0.007000
15,26613,52.283900,0.005000,0.006000
15,26614,52.285864,0.000000,0.006000
15,26615,52.287829,0.005000,0.006000
15,26616,52.289794,0.010000,0.005000
15,26617,52.291758,0.010000,0.007000
15,26618,52.293723,0.000000,0.008000
15,26619,52.295687,0.010000,0.011000
15,26620,52.297652,0.010000,0.010000
15,26621,52.299617,0.025000,0.012000
15,26622,52.301581,0.005000,0.012000
15,26623,52.303546,0.010000,0.012000
15,26624,52.305510,0.010000,0.008000
15,26625,52.307475,0.010000,0.011000
15,26626,52.309440,0.005000,0.013000
15,26627,52.311404,0.020000,0.014000
15,26628,52.313369,0.020000,0.013000
15,26629,52.315333,0.015000,0.013000
15,26630,52.317298,0.005000,0.014000
15,26631,52.319263,0.005000,0.011000
15,26632,52.321227,0.025000,0.009000
15,26633,52.323192,0.005000,0.009000
15,26634,52.325156,0.005000,0.010000
15,26635,52.327121,0.005000,0.007000
15,26636,52.329086,0.010000,0.008000
15,26637,52.331050,0.010000,0.010000
15,26638,52.333015,0.010000,0.009000
15,26639,52.334979,0.015000,0.007000
15,26640,52.336944,0.000000,0.005000
15,26641,52.338909,0.000000,0.004000
15,26642,52.340873,0.000000,0.003000
15,26643,52.342838,0.005000,0.005000
15,26644,52.344802,0.010000,0.007000
15,26645,52.346767,0.010000,0.008000
15,26646,52.348732,0.010000,0.010000
15,26647,52.350696,0.005000,0.010000
15,26648,52.352661,0.015000,0.010000
15,26649,52.354625,0.010000,0.010000
15,26650,52.356590,0.010000,0.014000
15,26651,52.358555,0.010000,0.013000
15,26652,52.360519,0.025000,0.014000
15,26653,52.362484,0.010000,0.013000
15,26654,52.364448,0.015000,0.012000
15,26655,52.366413,0.005000,0.009000
15,26656,52.368378,0.005000,0.008000
15,26657,52.370342,0.010000,0.006000
15,26658,52.372307,0.005000,0.006000
15,26659,52.374271,0.005000,0.008000
15,26660,52.376236,0.005000,0.006000
15,26661,52.378201,0.015000,0.007000
15,26662,52.380165,0.000000,0.007000
15,26663,52.382130,0.010000,0.009000
15,26664,52.384094,0.005000,0.006000
15,26665,52.386059,0.015000,0.008000
15,26666,52.388024,0.000000,0.007000
15,26667,52.389988,0.010000,0.008000
15,26668,52.391953,0.005000,0.009000
15,26669,52.393917,0.010000,0.009000
15,26670,52.395882,0.020000,0.008000
15,26671,52.397847,0.000000,0.009000
15,26672,52.399811,0.005000,0.008000
15,26673,52.401776,0.010000,0.005000
15,26674,52.403740,0.005000,0.006000
15,26675,52.405705,0.005000,0.006000
15,26676,52.407670,0.005000,0.005000
15,26677,52.409634,0.005000,0.006000
15,26678,52.411599,0.005000,0.006000
15,26679,52.413563,0.010000,0.008000
15,26680,52.415528,0.005000,0.008000
15,26681,52.417493,0.015000,0.010000
15,26682,52.419457,0.005000,0.011000
15,26683,52.421422,0.015000,0.012000
15,26684,52.423386,0.015000,0.012000
15,26685,52.425351,0.010000,0.011000
15,26686,52.427316,0.015000,0.010000
15,26687,52.429280,0.000000,0.007000
15,26688,52.431245,0.010000,0.008000
15,26689,52.433209,0.000000,0.006000
15,26690,52.435174,0.015000,0.007000
15,26691,52.437139,0.005000,0.006000
15,26692,52.439103,0.005000,0.007000
15,26693,52.441068,0.005000,0.007000
15,26694,52.443032,0.005000,0.008000
15,26695,52.444997,0.015000,0.010000
15,26696,52.446962,0.010000,0.012000
15,26697,52.448926,0.015000,0.014000
15,26698,52.450891,0.015000,0.013000
15,26699,52.452855,0.015000,0.012000
15,26700,52.454820,0.010000,0.011000
15,26701,52.456785,0.005000,0.008000
15,26702,52.458749,0.010000,0.006000
15,26703,52.460714,0.000000,0.005000
15,26704,52.462678,0.005000,0.006000
15,26705,52.464643,0.005000,0.007000
15,26706,52.466608,0.010000,0.011000
15,26707,52.468572,0.015000,0.012000
15,26708,52.470537,0.020000,0.012000
15,26709,52.472501,0.010000,0.010000
15,26710,52.474466,0.005000,0.008000
15,26711,52.476431,0.000000,0.004000
15,26712,52.478395,0.005000,0.003000
15,26713,52.480360,0.000000,0.006000
15,26714,52.482324,0.005000,0.008000
15,26715,52.484289,0.020000,0.009000
15,26716,52.486254,0.010000,0.010000
15,26717,52.488218,0.010000,0.009000
15,26718,52.490183,0.005000,0.006000
15,26719,52.492147,0.000000,0.005000
15,26720,52.494112,0.005000,0.003000
15,26721,52.496077,0.005000,0.002000
15,26722,52.498041,0.000000,0.003000
15,26723,52.500006,0.000000,0.002000
15,26724,52.501970,0.005000,0.002000
15,26725,52.503935,0.000000,0.003000
15,26726,52.505900,0.005000,0.005000
15,26727,52.507864,0.005000,0.004000
15,26728,52.509829,0.010000,0.005000
15,26729,52.511793,0.000000,0.005000
15,26730,52.513758,0.005000,0.007000
15,26731,52.515723,0.005000,0.008000
15,26732,52.517687,0.015000,0.009000
15,26733,52.519652,0.015000,0.011000
15,26734,52.521616,0.005000,0.011000
15,26735,52.523581,0.015000,0.011000
15,26736,52.525546,0.005000,0.008000
15,26737,52.527510,0.015000,0.008000
15,26738,52.529475,0.000000,0.008000
15,26739,52.531439,0.005000,0.008000
15,26740,52.533404,0.015000,0.007000
15,26741,52.535369,0.005000,0.010000
15,26742,52.537333,0.010000,0.011000
15,26743,52.539298,0.015000,0.010000
15,26744,52.541262,0.010000,0.010000
15,26745,52.543227,0.010000,0.011000
15,26746,52.545192,0.005000,0.013000
15,26747,52.547156,0.015000,0.012000
15,26748,52.549121,0.025000,0.012000
15,26749,52.551085,0.005000,0.012000
15,26750,52.553050,0.010000,0.010000
15,26751,52.555015,0.005000,0.005000
15,26752,52.556979,0.005000,0.005000
15,26753,52.558944,0.000000,0.004000
15,26754,52.560908,0.005000,0.005000
15,26755,52.562873,0.005000,0.004000
15,26756,52.564838,0.010000,0.006000
15,26757,52.566802,0.000000,0.008000
15,26758,52.568767,0.010000,0.008000
15,26759,52.570731,0.015000,0.007000
15,26760,52.572696,0.005000,0.007000
15,26761,52.574661,0.005000,0.006000
15,26762,52.576625,0.000000,0.005000
15,26763,52.578590,0.005000,0.007000
15,26764,52.580554,0.010000,0.007000
15,26765,52.582519,0.015000,0.009000
15,26766,52.584484,0.005000,0.010000
15,26767,52.586448,0.010000,0.010000
15,26768,52.588413,0.010000,0.007000
15,26769,52.590377,0.010000,0.008000
15,26770,52.592342,0.000000,0.006000
15,26771,52.594307,0.010000,0.006000
15,26772,52.596271,0.000000,0.006000
15,26773,52.598236,0.010000,0.007000
15,26774,52.600200,0.010000,0.006000
15,26775,52.602165,0.005000,0.008000
15,26776,52.604130,0.005000,0.007000
15,26777,52.606094,0.010000,0.006000
15,26778,52.608059,0.005000,0.007000
15,26779,52.610023,0.005000,0.007000
15,26780,52.611988,0.010000,0.007000
15,26781,52.613953,0.005000,0.007000
15,26782,52.615917,0.010000,0.006000
15,26783,52.617882,0.005000,0.005000
15,26784,52.619846,0.000000,0.004000
15,26785,52.621811,0.005000,0.005000
15,26786,52.623776,0.000000,0.006000
15,26787,52.625740,0.015000,0.008000
15,26788,52.627705,0.010000,0.008000
15,26789,52.629669,0.010000,0.011000
15,26790,52.631634,0.005000,0.011000
15,26791,52.633599,0.015000,0.011000
15,26792,52.635563,0.015000,0.010000
15,26793,52.637528,0.010000,0.010000
15,26794,52.639492,0.005000,0.008000
15,26795,52.641457,0.005000,0.006000
15,26796,52.643422,0.005000,0.004000
15,26797,52.645386,0.005000,0.006000
15,26798,52.647351,0.000000,0.007000
15,26799,52.649315,0.015000,0.011000
15,26800,52.651280,0.010000,0.012000
15,26801,52.653245,0.025000,0.013000
15,26802,52.655209,0.010000,0.011000
15,26803,52.657174,0.005000,0.010000
