pulse_id,abs_frame,time_s,metric_raw,metric_sm
21,31577,61.433053,254.000000,254.000000
21,31578,61.434999,254.000000,254.000000
21,31579,61.436944,254.000000,254.000000
21,31580,61.438890,254.000000,254.000000
21,31581,61.440835,254.000000,254.000000
21,31582,61.442781,254.000000,254.000000
21,31583,61.444726,254.000000,254.000000
21,31584,61.446672,254.000000,254.000000
21,31585,61.448617,254.000000,254.000000
21,31586,61.450563,254.000000,254.000000
21,31587,61.452508,254.000000,254.000000
21,31588,61.454454,254.000000,254.000000
21,31589,61.456399,254.000000,254.000000
21,31590,61.458345,254.000000,254.000000
21,31591,61.460290,254.000000,254.000000
21,31592,61.462236,254.000000,254.000000
21,31593,61.464181,254.000000,254.000000
21,31594,61.466127,254.000000,254.000000
21,31595,61.468072,254.000000,254.000000
21,31596,61.470018,254.000000,254.000000
21,31597,61.471963,254.000000,254.000000
21,31598,61.473909,254.000000,254.000000
21,31599,61.475854,254.000000,254.000000
21,31600,61.477800,254.000000,254.000000
21,31601,61.479745,254.000000,254.000000
21,31602,61.481691,254.000000,254.000000
21,31603,61.483636,254.000000,254.000000
21,31604,61.485582,254.000000,254.000000
21,31605,61.487527,254.000000,254.000000
21,31606,61.489473,254.000000,254.000000
21,31607,61.491418,254.000000,254.000000
21,31608,61.493364,254.000000,254.000000
21,31609,61.495309,254.000000,254.000000
21,31610,61.497255,254.000000,254.000000
21,31611,61.499200,254.000000,254.000000
21,31612,61.501146,254.000000,254.000000
21,31613,61.503091,254.000000,254.000000
21,31614,61.505037,254.000000,254.000000
21,31615,61.506982,254.000000,254.000000
21,31616,61.508928,254.000000,254.000000
21,31617,61.510873,254.000000,254.000000
21,31618,61.512819,254.000000,254.000000
21,31619,61.514764,254.000000,254.000000
21,31620,61.516710,254.000000,254.000000
21,31621,61.518655,254.000000,254.000000
21,31622,61.520601,254.000000,254.000000
21,31623,61.522546,254.000000,254.000000
21,31624,61.524492,254.000000,254.000000
21,31625,61.526437,254.000000,254.000000
21,31626,61.528383,254.000000,254.000000
21,31627,61.530328,254.000000,254.000000
21,31628,61.532274,254.000000,254.000000
21,31629,61.534219,254.000000,254.000000
21,31630,61.536165,254.000000,254.000000
21,31631,61.538110,254.000000,254.000000
21,31632,61.540056,254.000000,254.000000
21,31633,61.542001,254.000000,254.000000
21,31634,61.543947,254.000000,254.000000
21,31635,61.545892,254.000000,254.000000
21,31636,61.547838,254.000000,254.000000
21,31637,61.549783,254.000000,254.000000
21,31638,61.551729,254.000000,254.000000
21,31639,61.553674,254.000000,254.000000
21,31640,61.555620,254.000000,254.000000
21,31641,61.557565,254.000000,254.000000
21,31642,61.559511,254.000000,254.000000
21,31643,61.561456,254.000000,254.000000
21,31644,61.563402,254.000000,254.000000
21,31645,61.565347,254.000000,254.000000
21,31646,61.567293,254.000000,254.000000
21,31647,61.569238,254.000000,254.000000
21,31648,61.571184,254.000000,254.000000
21,31649,61.573129,254.000000,254.000000
21,31650,61.575075,254.000000,254.000000
21,31651,61.577020,254.000000,254.000000
21,31652,61.578966,254.000000,254.000000
21,31653,61.580911,254.000000,254.000000
21,31654,61.582857,254.000000,254.000000
21,31655,61.584802,254.000000,254.000000
21,31656,61.586748,254.000000,254.000000
21,31657,61.588693,254.000000,254.000000
21,31658,61.590639,254.000000,254.000000
21,31659,61.592584,254.000000,254.000000
21,31660,61.594530,254.000000,254.000000
21,31661,61.596475,254.000000,254.000000
21,31662,61.598421,254.000000,254.000000
21,31663,61.600366,254.000000,254.000000
21,31664,61.602312,254.000000,254.000000
21,31665,61.604257,254.000000,254.000000
21,31666,61.606203,254.000000,254.000000
21,31667,61.608148,254.000000,254.000000
21,31668,61.610094,254.000000,254.000000
21,31669,61.612039,254.000000,254.000000
21,31670,61.613985,254.000000,254.000000
21,31671,61.615930,254.000000,254.000000
21,31672,61.617876,254.000000,254.000000
21,31673,61.619821,254.000000,254.000000
21,31674,61.621767,254.000000,254.000000
21,31675,61.623712,254.000000,254.000000
21,31676,61.625658,254.000000,254.000000
21,31677,61.627603,254.000000,254.000000
21,31678,61.629549,254.000000,254.000000
21,31679,61.631494,254.000000,254.000000
21,31680,61.633440,254.000000,254.000000
21,31681,61.635385,254.000000,254.000000
21,31682,61.637331,254.000000,254.000000
21,31683,61.639276,254.000000,254.000000
21,31684,61.641222,254.000000,254.000000
21,31685,61.643167,254.000000,254.000000
21,31686,61.645113,254.000000,254.000000
21,31687,61.647058,254.000000,254.000000
21,31688,61.649004,254.000000,254.000000
21,31689,61.650949,254.000000,254.000000
21,31690,61.652895,254.000000,254.000000
21,31691,61.654840,254.000000,254.000000
21,31692,61.656786,254.000000,254.000000
21,31693,61.658731,254.000000,254.000000
21,31694,61.660677,254.000000,254.000000
21,31695,61.662622,254.000000,254.000000
21,31696,61.664568,254.000000,254.000000
21,31697,61.666513,254.000000,254.000000
21,31698,61.668459,254.000000,254.000000
21,31699,61.670404,254.000000,254.000000
21,31700,61.672350,254.000000,254.000000
21,31701,61.674295,254.000000,254.000000
21,31702,61.676241,254.000000,254.000000
21,31703,61.678186,254.000000,254.000000
21,31704,61.680132,254.000000,254.000000
21,31705,61.682077,254.000000,254.000000
21,31706,61.684023,254.000000,254.000000
21,31707,61.685968,254.000000,254.000000
21,31708,61.687914,254.000000,254.000000
21,31709,61.689859,254.000000,254.000000
21,31710,61.691805,254.000000,254.000000
21,31711,61.693750,254.000000,254.000000
21,31712,61.695696,254.000000,254.000000
21,31713,61.697641,254.000000,254.000000
21,31714,61.699587,254.000000,254.000000
21,31715,61.701532,254.000000,254.000000
21,31716,61.703478,254.000000,254.000000
21,31717,61.705423,254.000000,254.000000
21,31718,61.707369,254.000000,254.000000
21,31719,61.709314,254.000000,254.000000
21,31720,61.711260,254.000000,254.000000
21,31721,61.713205,254.000000,254.000000
21,31722,61.715151,254.000000,254.000000
21,31723,61.717096,254.000000,254.000000
21,31724,61.719042,254.000000,254.000000
21,31725,61.720987,254.000000,254.000000
21,31726,61.722933,254.000000,254.000000
21,31727,61.724878,254.000000,254.000000
21,31728,61.726824,254.000000,254.000000
21,31729,61.728769,254.000000,254.000000
21,31730,61.730715,254.000000,254.000000
21,31731,61.732660,254.000000,254.000000
21,31732,61.734606,254.000000,254.000000
21,31733,61.736551,254.000000,254.000000
21,31734,61.738497,254.000000,254.000000
21,31735,61.740442,254.000000,254.000000
21,31736,61.742388,254.000000,254.000000
21,31737,61.744333,254.000000,254.000000
21,31738,61.746279,254.000000,254.000000
21,31739,61.748224,254.000000,254.000000
21,31740,61.750170,254.000000,254.000000
21,31741,61.752115,254.000000,254.000000
21,31742,61.754061,254.000000,254.000000
21,31743,61.756006,254.000000,254.000000
21,31744,61.757952,254.000000,254.000000
21,31745,61.759897,254.000000,254.000000
21,31746,61.761843,254.000000,254.000000
21,31747,61.763788,254.000000,254.000000
21,31748,61.765734,254.000000,254.000000
21,31749,61.767679,254.000000,254.000000
21,31750,61.769625,254.000000,254.000000
21,31751,61.771570,254.000000,254.000000
21,31752,61.773516,254.000000,254.000000
21,31753,61.775461,254.000000,254.000000
21,31754,61.777407,254.000000,254.000000
21,31755,61.779352,254.000000,254.000000
21,31756,61.781298,254.000000,254.000000
21,31757,61.783243,254.000000,254.000000
21,31758,61.785189,254.000000,254.000000
21,31759,61.787134,254.000000,254.000000
21,31760,61.789080,254.000000,254.000000
21,31761,61.791025,254.000000,254.000000
21,31762,61.792971,254.000000,254.000000
21,31763,61.794916,254.000000,254.000000
21,31764,61.796862,254.000000,254.000000
21,31765,61.798807,254.000000,254.000000
21,31766,61.800753,254.000000,254.000000
21,31767,61.802698,254.000000,254.000000
21,31768,61.804644,254.000000,254.000000
21,31769,61.806589,254.000000,254.000000
21,31770,61.808535,254.000000,254.000000
21,31771,61.810480,254.000000,254.000000
21,31772,61.812426,254.000000,254.000000
21,31773,61.814372,254.000000,254.000000
21,31774,61.816317,254.000000,254.000000
21,31775,61.818262,254.000000,254.000000
21,31776,61.820208,254.000000,254.000000
21,31777,61.822153,254.000000,254.000000
21,31778,61.824099,254.000000,254.000000
21,31779,61.826044,254.000000,254.000000
21,31780,61.827990,254.000000,254.000000
21,31781,61.829935,254.000000,254.000000
21,31782,61.831881,254.000000,254.000000
21,31783,61.833826,254.000000,254.000000
21,31784,61.835772,254.000000,254.000000
21,31785,61.837717,254.000000,254.000000
21,31786,61.839663,254.000000,254.000000
21,31787,61.841608,254.000000,254.000000
21,31788,61.843554,254.000000,254.000000
21,31789,61.845499,254.000000,254.000000
21,31790,61.847445,254.000000,254.000000
21,31791,61.849390,254.000000,254.000000
21,31792,61.851336,254.000000,254.000000
21,31793,61.853281,254.000000,254.000000
21,31794,61.855227,254.000000,254.000000
21,31795,61.857172,254.000000,254.000000
21,31796,61.859118,254.000000,254.000000
21,31797,61.861063,254.000000,254.000000
21,31798,61.863009,254.000000,254.000000
21,31799,61.864954,254.000000,254.000000
21,31800,61.866900,254.000000,254.000000
21,31801,61.868845,254.000000,254.000000
21,31802,61.870791,254.000000,254.000000
21,31803,61.872736,254.000000,254.000000
21,31804,61.874682,254.000000,254.000000
21,31805,61.876627,254.000000,254.000000
21,31806,61.878573,254.000000,254.000000
21,31807,61.880518,254.000000,254.000000
21,31808,61.882464,254.000000,254.000000
21,31809,61.884409,254.000000,254.000000
21,31810,61.886355,254.000000,254.000000
21,31811,61.888300,254.000000,254.000000
21,31812,61.890246,254.000000,254.000000
21,31813,61.892191,254.000000,254.000000
21,31814,61.894137,254.000000,254.000000
21,31815,61.896082,254.000000,254.000000
21,31816,61.898028,254.000000,254.000000
21,31817,61.899973,254.000000,254.000000
21,31818,61.901919,254.000000,254.000000
21,31819,61.903864,254.000000,254.000000
21,31820,61.905810,254.000000,254.000000
21,31821,61.907755,254.000000,254.000000
21,31822,61.909701,254.000000,254.000000
21,31823,61.911646,254.000000,254.000000
21,31824,61.913592,254.000000,254.000000
21,31825,61.915537,254.000000,254.000000
21,31826,61.917483,254.000000,254.000000
21,31827,61.919428,254.000000,254.000000
21,31828,61.921374,254.000000,254.000000
21,31829,61.923319,254.000000,254.000000
21,31830,61.925265,254.000000,254.000000
21,31831,61.927210,254.000000,254.000000
21,31832,61.929156,254.000000,254.000000
21,31833,61.931101,254.000000,254.000000
21,31834,61.933047,254.000000,254.000000
21,31835,61.934992,254.000000,254.000000
21,31836,61.936938,254.000000,254.000000
21,31837,61.938883,254.000000,254.000000
21,31838,61.940829,254.000000,254.000000
21,31839,61.942774,254.000000,254.000000
21,31840,61.944720,254.000000,254.000000
21,31841,61.946665,254.000000,254.000000
21,31842,61.948611,254.000000,254.000000
21,31843,61.950556,254.000000,254.000000
21,31844,61.952502,254.000000,254.000000
21,31845,61.954447,254.000000,254.000000
21,31846,61.956393,254.000000,254.000000
21,31847,61.958338,254.000000,254.000000
21,31848,61.960284,254.000000,254.000000
21,31849,61.962229,254.000000,254.000000
21,31850,61.964175,254.000000,254.000000
21,31851,61.966120,254.000000,254.000000
21,31852,61.968066,254.000000,254.000000
21,31853,61.970011,254.000000,254.000000
21,31854,61.971957,254.000000,254.000000
21,31855,61.973902,254.000000,254.000000
21,31856,61.975848,254.000000,254.000000
21,31857,61.977793,254.000000,254.000000
21,31858,61.979739,254.000000,254.000000
21,31859,61.981684,254.000000,254.000000
21,31860,61.983630,254.000000,254.000000
21,31861,61.985575,254.000000,254.000000
21,31862,61.987521,254.000000,254.000000
21,31863,61.989466,254.000000,254.000000
21,31864,61.991412,254.000000,254.000000
21,31865,61.993357,254.000000,254.000000
21,31866,61.995303,254.000000,254.000000
21,31867,61.997248,254.000000,254.000000
21,31868,61.999194,254.000000,254.000000
21,31869,62.001139,254.000000,254.000000
21,31870,62.003085,254.000000,254.000000
21,31871,62.005030,254.000000,254.000000
21,31872,62.006976,254.000000,254.000000
21,31873,62.008921,254.000000,254.000000
21,31874,62.010867,254.000000,254.000000
21,31875,62.012812,254.000000,254.000000
21,31876,62.014758,254.000000,254.000000
21,31877,62.016703,254.000000,254.000000
21,31878,62.018649,254.000000,254.000000
21,31879,62.020594,254.000000,254.000000
21,31880,62.022540,254.000000,254.000000
21,31881,62.024485,254.000000,254.000000
21,31882,62.026431,254.000000,254.000000
21,31883,62.028376,254.000000,254.000000
21,31884,62.030322,254.000000,254.000000
21,31885,62.032267,254.000000,254.000000
21,31886,62.034213,254.000000,254.000000
21,31887,62.036158,254.000000,254.000000
21,31888,62.038104,254.000000,254.000000
21,31889,62.040049,254.000000,254.000000
21,31890,62.041995,254.000000,254.000000
21,31891,62.043940,254.000000,254.000000
21,31892,62.045886,254.000000,254.000000
21,31893,62.047831,254.000000,254.000000
21,31894,62.049777,254.000000,254.000000
21,31895,62.051722,254.000000,254.000000
21,31896,62.053668,254.000000,254.000000
21,31897,62.055613,254.000000,254.000000
21,31898,62.057559,254.000000,254.000000
21,31899,62.059504,254.000000,254.000000
21,31900,62.061450,254.000000,254.000000
21,31901,62.063395,254.000000,254.000000
21,31902,62.065341,254.000000,254.000000
21,31903,62.067286,254.000000,254.000000
21,31904,62.069232,254.000000,254.000000
21,31905,62.071177,254.000000,254.000000
21,31906,62.073123,254.000000,254.000000
21,31907,62.075068,254.000000,254.000000
21,31908,62.077014,254.000000,254.000000
21,31909,62.078959,254.000000,254.000000
21,31910,62.080905,254.000000,254.000000
21,31911,62.082850,254.000000,254.000000
21,31912,62.084796,254.000000,254.000000
21,31913,62.086741,254.000000,254.000000
21,31914,62.088687,254.000000,254.000000
21,31915,62.090632,254.000000,254.000000
21,31916,62.092578,254.000000,254.000000
21,31917,62.094523,254.000000,254.000000
21,31918,62.096469,254.000000,254.000000
21,31919,62.098414,254.000000,254.000000
21,31920,62.100360,254.000000,254.000000
21,31921,62.102305,254.000000,254.000000
21,31922,62.104251,254.000000,254.000000
21,31923,62.106196,254.000000,254.000000
21,31924,62.108142,254.000000,254.000000
21,31925,62.110087,254.000000,254.000000
21,31926,62.112033,254.000000,254.000000
21,31927,62.113978,254.000000,254.000000
21,31928,62.115924,254.000000,254.000000
21,31929,62.117869,254.000000,254.000000
21,31930,62.119815,254.000000,254.000000
21,31931,62.121760,254.000000,254.000000
21,31932,62.123706,254.000000,254.000000
21,31933,62.125651,254.000000,254.000000
21,31934,62.127597,254.000000,254.000000
21,31935,62.129542,254.000000,254.000000
21,31936,62.131488,254.000000,254.000000
21,31937,62.133433,254.000000,254.000000
21,31938,62.135379,254.000000,254.000000
21,31939,62.137324,254.000000,254.000000
21,31940,62.139270,254.000000,254.000000
21,31941,62.141215,254.000000,254.000000
21,31942,62.143161,254.000000,254.000000
21,31943,62.145106,254.000000,254.000000
21,31944,62.147052,254.000000,254.000000
21,31945,62.148997,254.000000,254.000000
21,31946,62.150943,254.000000,254.000000
21,31947,62.152888,254.000000,254.000000
21,31948,62.154834,254.000000,254.000000
21,31949,62.156779,254.000000,254.000000
21,31950,62.158725,254.000000,254.000000
21,31951,62.160670,254.000000,254.000000
21,31952,62.162616,254.000000,254.000000
21,31953,62.164561,254.000000,254.000000
21,31954,62.166507,254.000000,254.000000
21,31955,62.168452,254.000000,254.000000
21,31956,62.170398,254.000000,254.000000
21,31957,62.172343,254.000000,254.000000
21,31958,62.174289,254.000000,254.000000
21,31959,62.176234,254.000000,254.000000
21,31960,62.178180,254.000000,254.000000
21,31961,62.180125,254.000000,254.000000
21,31962,62.182071,254.000000,254.000000
21,31963,62.184016,254.000000,254.000000
21,31964,62.185962,254.000000,254.000000
21,31965,62.187907,254.000000,254.000000
21,31966,62.189853,254.000000,254.000000
21,31967,62.191798,254.000000,254.000000
21,31968,62.193744,254.000000,254.000000
21,31969,62.195689,254.000000,254.000000
21,31970,62.197635,254.000000,254.000000
21,31971,62.199580,254.000000,254.000000
21,31972,62.201526,254.000000,254.000000
21,31973,62.203471,254.000000,254.000000
21,31974,62.205417,254.000000,254.000000
21,31975,62.207362,254.000000,254.000000
21,31976,62.209308,254.000000,254.000000
21,31977,62.211253,254.000000,254.000000
21,31978,62.213199,254.000000,254.000000
21,31979,62.215144,254.000000,254.000000
21,31980,62.217090,254.000000,254.000000
21,31981,62.219035,254.000000,254.000000
21,31982,62.220981,254.000000,254.000000
21,31983,62.222926,254.000000,254.000000
21,31984,62.224872,254.000000,254.000000
21,31985,62.226817,254.000000,254.000000
21,31986,62.228763,254.000000,254.000000
21,31987,62.230708,254.000000,254.000000
21,31988,62.232654,254.000000,254.000000
21,31989,62.234599,254.000000,254.000000
21,31990,62.236545,254.000000,254.000000
21,31991,62.238490,254.000000,254.000000
21,31992,62.240436,254.000000,254.000000
21,31993,62.242381,254.000000,254.000000
21,31994,62.244327,254.000000,254.000000
21,31995,62.246272,254.000000,254.000000
21,31996,62.248218,254.000000,254.000000
21,31997,62.250163,254.000000,254.000000
21,31998,62.252109,254.000000,254.000000
21,31999,62.254054,254.000000,254.000000
21,32000,62.256000,254.000000,254.000000
21,32001,62.257945,254.000000,254.000000
21,32002,62.259891,254.000000,254.000000
21,32003,62.261836,254.000000,254.000000
21,32004,62.263782,254.000000,254.000000
21,32005,62.265727,254.000000,254.000000
21,32006,62.267673,254.000000,254.000000
21,32007,62.269618,254.000000,254.000000
21,32008,62.271564,254.000000,254.000000
21,32009,62.273509,254.000000,254.000000
21,32010,62.275455,254.000000,254.000000
21,32011,62.277400,254.000000,254.000000
21,32012,62.279346,254.000000,254.000000
21,32013,62.281291,254.000000,254.000000
21,32014,62.283237,254.000000,254.000000
21,32015,62.285182,254.000000,254.000000
21,32016,62.287128,254.000000,254.000000
21,32017,62.289073,254.000000,254.000000
21,32018,62.291019,254.000000,254.000000
21,32019,62.292964,254.000000,254.000000
21,32020,62.294910,254.000000,254.000000
21,32021,62.296855,254.000000,254.000000
21,32022,62.298801,254.000000,254.000000
21,32023,62.300746,254.000000,254.000000
21,32024,62.302692,254.000000,254.000000
21,32025,62.304637,254.000000,254.000000
21,32026,62.306583,254.000000,254.000000
21,32027,62.308528,254.000000,254.000000
21,32028,62.310474,254.000000,254.000000
21,32029,62.312419,254.000000,254.000000
21,32030,62.314365,254.000000,254.000000
21,32031,62.316310,254.000000,254.000000
21,32032,62.318256,254.000000,254.000000
21,32033,62.320201,254.000000,254.000000
21,32034,62.322147,254.000000,254.000000
21,32035,62.324092,254.000000,254.000000
21,32036,62.326038,254.000000,254.000000
21,32037,62.327983,254.000000,254.000000
21,32038,62.329929,254.000000,254.000000
21,32039,62.331874,254.000000,254.000000
21,32040,62.333820,254.000000,254.000000
21,32041,62.335765,254.000000,254.000000
21,32042,62.337711,254.000000,254.000000
21,32043,62.339656,254.000000,254.000000
21,32044,62.341602,254.000000,254.000000
21,32045,62.343547,254.000000,254.000000
21,32046,62.345493,254.000000,254.000000
21,32047,62.347438,254.000000,254.000000
21,32048,62.349384,254.000000,254.000000
21,32049,62.351329,254.000000,254.000000
21,32050,62.353275,254.000000,254.000000
21,32051,62.355220,254.000000,254.000000
21,32052,62.357166,254.000000,254.000000
21,32053,62.359111,254.000000,254.000000
21,32054,62.361057,254.000000,254.000000
21,32055,62.363002,254.000000,254.000000
21,32056,62.364948,254.000000,254.000000
21,32057,62.366893,254.000000,254.000000
21,32058,62.368839,254.000000,254.000000
21,32059,62.370784,254.000000,254.000000
21,32060,62.372730,254.000000,254.000000
21,32061,62.374675,254.000000,254.000000
21,32062,62.376621,254.000000,254.000000
21,32063,62.378566,254.000000,254.000000
21,32064,62.380512,254.000000,254.000000
21,32065,62.382457,254.000000,254.000000
21,32066,62.384403,254.000000,254.000000
21,32067,62.386348,254.000000,254.000000
21,32068,62.388294,254.000000,254.000000
21,32069,62.390239,254.000000,254.000000
21,32070,62.392185,254.000000,254.000000
21,32071,62.394130,254.000000,254.000000
21,32072,62.396076,254.000000,254.000000
21,32073,62.398021,254.000000,254.000000
21,32074,62.399967,254.000000,254.000000
21,32075,62.401912,254.000000,254.000000
21,32076,62.403858,254.000000,254.000000
21,32077,62.405803,254.000000,254.000000
21,32078,62.407749,254.000000,254.000000
21,32079,62.409694,254.000000,254.000000
21,32080,62.411640,254.000000,254.000000
21,32081,62.413585,254.000000,254.000000
21,32082,62.415531,254.000000,254.000000
21,32083,62.417476,254.000000,254.000000
21,32084,62.419422,254.000000,254.000000
21,32085,62.421367,254.000000,254.000000
21,32086,62.423313,254.000000,254.000000
21,32087,62.425258,254.000000,254.000000
21,32088,62.427204,254.000000,254.000000
21,32089,62.429149,254.000000,254.000000
21,32090,62.431095,254.000000,254.000000
21,32091,62.433040,254.000000,254.000000
21,32092,62.434986,254.000000,254.000000
21,32093,62.436931,254.000000,254.000000
21,32094,62.438877,254.000000,254.000000
21,32095,62.440822,254.000000,254.000000
21,32096,62.442768,254.000000,254.000000
21,32097,62.444713,254.000000,254.000000
21,32098,62.446659,254.000000,254.000000
21,32099,62.448604,254.000000,254.000000
21,32100,62.450550,254.000000,254.000000
21,32101,62.452495,254.000000,254.000000
21,32102,62.454441,254.000000,254.000000
21,32103,62.456386,254.000000,254.000000
21,32104,62.458332,254.000000,254.000000
21,32105,62.460277,254.000000,254.000000
21,32106,62.462223,254.000000,254.000000
21,32107,62.464168,254.000000,254.000000
21,32108,62.466114,254.000000,254.000000
21,32109,62.468059,254.000000,254.200000
21,32110,62.470005,254.000000,254.400000
21,32111,62.471950,255.000000,254.600000
21,32112,62.473896,255.000000,223.821001
21,32113,62.475841,255.000000,173.100001
21,32114,62.477787,100.105003,122.100001
21,32115,62.479732,0.395000,71.101001
21,32116,62.481678,0.000000,20.102001
21,32117,62.483623,0.005000,0.083000
21,32118,62.485569,0.005000,0.006000
21,32119,62.487514,0.010000,0.007000
21,32120,62.489460,0.010000,0.008000
21,32121,62.491405,0.005000,0.008000
21,32122,62.493351,0.010000,0.008000
21,32123,62.495296,0.005000,0.006000
21,32124,62.497242,0.010000,0.005000
21,32125,62.499187,0.000000,0.004000
21,32126,62.501133,0.000000,0.003000
21,32127,62.503078,0.005000,0.002000
21,32128,62.505024,0.000000,0.603000
21,32129,62.506969,0.005000,3.752000
21,32130,62.508915,3.005000,14.507000
21,32131,62.510860,15.745000,38.023000
21,32132,62.512806,53.779999,76.195999
21,32133,62.514751,117.580002,125.768998
21,32134,62.516697,190.869995,173.619998
21,32135,62.518642,250.869995,213.863998
21,32136,62.520588,255.000000,241.347998
21,32137,62.522533,255.000000,254.173999
21,32138,62.524479,255.000000,255.000000
21,32139,62.526424,255.000000,255.000000
21,32140,62.528370,255.000000,255.000000
21,32141,62.530315,255.000000,255.000000
21,32142,62.532261,255.000000,255.000000
21,32143,62.534206,255.000000,255.000000
21,32144,62.536152,255.000000,255.000000
21,32145,62.538097,255.000000,254.826001
21,32146,62.540043,255.000000,247.780002
21,32147,62.541988,254.130005,229.549002
21,32148,62.543934,219.770004,201.235002
21,32149,62.545879,163.845001,164.218002
21,32150,62.547825,113.430000,120.338001
22,33124,64.442742,221.914993,188.778998
22,33125,64.444688,255.000000,225.219998
22,33126,64.446633,255.000000,248.382999
22,33127,64.448578,255.000000,255.000000
22,33128,64.450524,255.000000,255.000000
22,33129,64.452469,255.000000,255.000000
22,33130,64.454415,255.000000,255.000000
22,33131,64.456361,255.000000,254.800000
22,33132,64.458306,255.000000,254.600000
22,33133,64.460251,254.000000,254.400000
22,33134,64.462197,254.000000,254.200000
22,33135,64.464142,254.000000,254.000000
22,33136,64.466088,254.000000,254.000000
22,33137,64.468033,254.000000,254.000000
22,33138,64.469979,254.000000,254.000000
22,33139,64.471925,254.000000,254.000000
22,33140,64.473870,254.000000,254.000000
22,33141,64.475815,254.000000,254.000000
22,33142,64.477761,254.000000,254.000000
22,33143,64.479706,254.000000,254.000000
22,33144,64.481652,254.000000,254.000000
22,33145,64.483598,254.000000,254.000000
22,33146,64.485543,254.000000,254.000000
22,33147,64.487488,254.000000,254.000000
22,33148,64.489434,254.000000,254.000000
22,33149,64.491379,254.000000,254.000000
22,33150,64.493325,254.000000,254.000000
22,33151,64.495270,254.000000,254.000000
22,33152,64.497216,254.000000,254.000000
22,33153,64.499161,254.000000,254.000000
22,33154,64.501107,254.000000,254.000000
22,33155,64.503052,254.000000,254.000000
22,33156,64.504998,254.000000,254.000000
22,33157,64.506943,254.000000,254.000000
22,33158,64.508889,254.000000,254.000000
22,33159,64.510835,254.000000,254.000000
22,33160,64.512780,254.000000,254.000000
22,33161,64.514725,254.000000,254.000000
22,33162,64.516671,254.000000,254.000000
22,33163,64.518616,254.000000,254.000000
22,33164,64.520562,254.000000,254.000000
22,33165,64.522508,254.000000,254.000000
22,33166,64.524453,254.000000,254.000000
22,33167,64.526398,254.000000,254.000000
22,33168,64.528344,254.000000,254.000000
22,33169,64.530289,254.000000,254.000000
22,33170,64.532235,254.000000,254.000000
22,33171,64.534180,254.000000,254.000000
22,33172,64.536126,254.000000,254.000000
22,33173,64.538072,254.000000,254.000000
22,33174,64.540017,254.000000,254.000000
22,33175,64.541962,254.000000,254.000000
22,33176,64.543908,254.000000,254.000000
22,33177,64.545853,254.000000,254.000000
22,33178,64.547799,254.000000,254.000000
22,33179,64.549745,254.000000,254.000000
22,33180,64.551690,254.000000,254.000000
22,33181,64.553635,254.000000,254.000000
22,33182,64.555581,254.000000,254.000000
22,33183,64.557526,254.000000,254.000000
22,33184,64.559472,254.000000,254.000000
22,33185,64.561417,254.000000,254.000000
22,33186,64.563363,254.000000,254.000000
22,33187,64.565309,254.000000,254.000000
22,33188,64.567254,254.000000,254.000000
22,33189,64.569199,254.000000,254.000000
22,33190,64.571145,254.000000,254.000000
22,33191,64.573090,254.000000,254.000000
22,33192,64.575036,254.000000,254.000000
22,33193,64.576982,254.000000,254.000000
22,33194,64.578927,254.000000,254.000000
22,33195,64.580872,254.000000,254.000000
22,33196,64.582818,254.000000,254.000000
22,33197,64.584763,254.000000,254.000000
22,33198,64.586709,254.000000,254.000000
22,33199,64.588654,254.000000,254.000000
22,33200,64.590600,254.000000,254.000000
22,33201,64.592545,254.000000,254.000000
22,33202,64.594491,254.000000,254.000000
22,33203,64.596436,254.000000,254.000000
22,33204,64.598382,254.000000,254.000000
22,33205,64.600327,254.000000,254.000000
22,33206,64.602273,254.000000,254.000000
22,33207,64.604219,254.000000,254.000000
22,33208,64.606164,254.000000,254.000000
22,33209,64.608109,254.000000,254.000000
22,33210,64.610055,254.000000,254.000000
22,33211,64.612000,254.000000,254.000000
22,33212,64.613946,254.000000,254.000000
22,33213,64.615891,254.000000,254.000000
22,33214,64.617837,254.000000,254.000000
22,33215,64.619782,254.000000,254.000000
22,33216,64.621728,254.000000,254.000000
22,33217,64.623673,254.000000,254.000000
22,33218,64.625619,254.000000,254.000000
22,33219,64.627564,254.000000,254.000000
22,33220,64.629510,254.000000,254.000000
22,33221,64.631456,254.000000,254.000000
22,33222,64.633401,254.000000,254.000000
22,33223,64.635346,254.000000,254.000000
22,33224,64.637292,254.000000,254.000000
22,33225,64.639237,254.000000,254.000000
22,33226,64.641183,254.000000,254.000000
22,33227,64.643129,254.000000,254.000000
22,33228,64.645074,254.000000,254.000000
22,33229,64.647019,254.000000,254.000000
22,33230,64.648965,254.000000,254.000000
22,33231,64.650910,254.000000,254.000000
22,33232,64.652856,254.000000,254.000000
22,33233,64.654801,254.000000,254.000000
22,33234,64.656747,254.000000,254.000000
22,33235,64.658693,254.000000,254.000000
22,33236,64.660638,254.000000,254.000000
22,33237,64.662583,254.000000,254.000000
22,33238,64.664529,254.000000,254.000000
22,33239,64.666474,254.000000,254.000000
22,33240,64.668420,254.000000,254.000000
22,33241,64.670366,254.000000,254.000000
22,33242,64.672311,254.000000,254.000000
22,33243,64.674256,254.000000,254.000000
22,33244,64.676202,254.000000,254.000000
22,33245,64.678147,254.000000,254.000000
22,33246,64.680093,254.000000,254.000000
22,33247,64.682038,254.000000,254.000000
